Zip,Naics,Establishments,Employees,Payroll
19901,517311,15,1,0
19901,517311,11,210,0
19901,517312,15,1,0
19901,517312,7,210,0
19901,517312,6,220,0
19901,518210,32,1,0
19901,518210,29,210,0
19901,519130,10,1,0
19901,519130,6,210,0
19901,621420,3,210,0
19901,621498,7,1,0
19901,621498,4,210,0
19901,621511,5,1,0
19901,621511,4,210,0
19901,621610,13,1,0
19901,621610,6,210,0
19901,623210,4,1,0
19904,511210,20,1,0
19904,511210,17,210,0
19904,518210,7,1,0
19904,518210,6,210,0
19904,519130,4,1,0
19904,519130,4,210,0
19904,722511,18,1,0
19904,722511,6,210,0
19904,722511,3,220,0
19904,722511,5,230,0
19904,722513,24,1,0
19904,722513,9,210,0
19904,722513,6,220,0
19904,722513,6,230,0
19904,722513,3,241,0
19904,722515,4,1,0
19904,811111,8,1,0
19904,811111,7,210,0
19934,454110,10,1,0
19934,454110,6,210,0
19934,484220,3,1,0
19934,511210,8,1,0
19934,511210,4,210,0
19940,236115,3,1,0
19940,236118,4,1,0
19940,236118,3,210,0
19940,238220,4,1,0
19940,424930,3,1,0
19945,813110,4,1,0
19945,813110,3,210,0
19946,236118,3,1,0
19946,236118,3,210,0
19950,238910,5,1,0
19950,238910,3,210,0
19950,484121,3,1,0
19956,561720,5,1,0
19956,561720,4,210,0
19956,561730,7,1,0
19956,561730,5,210,0
19958,531390,5,210,0
19958,541110,9,1,0
19958,541110,5,210,0
19958,541211,7,1,0
19958,541211,5,210,0
19958,541219,8,1,0
19958,541219,7,210,0
19960,813110,4,210,0
19962,445310,4,1,0
19962,445310,3,210,0
19963,624410,13,1,0
19963,624410,4,220,0
19963,624410,4,230,0
19963,624410,3,241,0
19963,713940,3,1,0
19963,721110,3,1,0
19966,721110,4,1,0
19966,722511,23,1,0
19966,722511,6,210,0
19966,722511,4,220,0
19970,621111,5,1,0
19970,621111,3,210,0
19970,621340,3,1,0
19970,713940,3,1,0
19971,561110,7,1,0
19971,561110,4,210,0
19971,561720,7,1,0
19971,561720,5,210,0
19971,561730,13,1,0
19971,561730,8,210,0
19971,561730,3,220,0
19971,561990,4,1,0
19973,531120,3,210,0
19973,531210,6,1,0
19973,531210,5,210,0
19973,531311,7,1,0
19973,531311,5,210,0
19973,541110,3,1,0
19977,236115,3,1,0
19977,236118,4,1,0
19977,236118,4,210,0
19977,238160,3,1,0
19977,238160,3,210,0
19803,238990,3,1,0
19803,425120,5,1,0
19803,425120,4,210,0
19803,561720,3,210,0
19803,561730,10,1,0
19803,561730,6,210,0
19803,561730,3,220,0
19803,561990,3,1,0
19803,611110,4,1,0
19803,611620,3,1,0
19804,488410,3,1,0
19804,488410,3,210,0
19804,488510,3,1,0
19804,492210,6,1,0
19804,492210,4,242,0
19804,493110,4,1,0
19805,522110,4,220,0
19805,522298,3,1,0
19805,522298,3,210,0
19805,523120,4,1,0
19805,523120,3,210,0
19805,523910,7,1,0
19805,523910,6,210,0
19805,523920,8,1,0
19805,523920,4,210,0
19805,523930,7,1,0
19806,519130,3,1,0
19806,519130,3,210,0
19806,522291,3,1,0
19806,522291,3,210,0
19806,523920,5,1,0
19806,523920,3,210,0
19806,523930,4,1,0
19807,541511,8,1,0
19807,541511,3,210,0
19807,541512,7,1,0
19807,541512,6,210,0
19807,541611,11,1,0
19807,541611,9,210,0
19807,541613,6,1,0
19807,541613,5,210,0
19807,541690,3,1,0
19807,541990,4,1,0
19807,541990,4,210,0
19808,484110,3,1,0
19808,484121,3,1,0
19808,484220,5,1,0
19808,484220,5,210,0
19808,487210,3,1,0
19808,487210,3,210,0
19808,561621,3,220,0
19808,561720,16,1,0
19808,561720,12,210,0
19808,561730,29,1,0
19808,561730,17,210,0
19808,561730,8,220,0
19808,611110,5,1,0
19809,523930,6,1,0
19809,523930,5,210,0
19809,523991,5,1,0
19809,523991,4,241,0
19809,524113,3,1,0
19809,524114,5,1,0
19809,524126,3,1,0
19809,524210,9,1,0
19809,524210,6,210,0
19810,523120,4,1,0
19810,523120,4,210,0
19810,523910,11,1,0
19810,523910,10,210,0
19810,523920,8,1,0
19810,523920,6,210,0
19810,523930,9,1,0
19810,523930,9,210,0
19901,236115,4,1,0
19901,236115,4,210,0
19901,236117,3,1,0
19901,236118,9,1,0
19901,236118,9,210,0
19901,237130,3,1,0
19901,522110,10,1,0
19901,522110,4,220,0
19901,522110,4,230,0
19901,522220,5,1,0
19901,522220,4,210,0
19901,522291,5,1,0
19901,522291,5,210,0
19901,522292,6,1,0
19901,522292,4,210,0
19901,522298,7,1,0
19901,522298,5,210,0
19901,522310,3,1,0
19901,624110,4,1,0
19901,624110,3,220,0
19901,624120,6,1,0
19901,624120,4,210,0
19901,624190,6,1,0
19901,624190,3,210,0
19901,624410,15,1,0
19901,624410,3,210,0
19901,624410,6,220,0
19901,624410,3,241,0
19904,522120,3,1,0
19904,522130,3,1,0
19904,522292,3,1,0
19904,522292,3,210,0
19904,523910,5,1,0
19904,523910,3,210,0
19904,523920,4,1,0
19904,523920,3,210,0
19904,523930,4,1,0
19904,523930,3,220,0
19904,812112,11,1,0
19904,812112,9,210,0
19904,812199,3,1,0
19904,812210,3,1,0
19904,812320,5,1,0
19904,812320,3,210,0
19904,812990,8,1,0
19904,812990,6,210,0
19934,512110,3,1,0
19934,517312,3,1,0
19934,517312,3,210,0
19934,519130,3,1,0
19940,441310,4,1,0
19940,441310,3,230,0
19940,442110,3,1,0
19940,445310,3,1,0
19940,452319,3,1,0
19946,561730,3,1,0
19946,722511,3,1,0
19947,236115,4,1,0
19947,236115,3,210,0
19947,236118,5,1,0
19947,236118,5,210,0
19950,561730,4,1,0
19950,561730,3,210,0
19950,624410,3,1,0
19950,624410,3,210,0
19956,621111,5,1,0
19956,621111,3,220,0
19956,621340,3,1,0
19956,624410,5,1,0
19956,722511,5,1,0
19956,722513,7,1,0
19956,722513,4,210,0
19958,541330,8,1,0
19958,541330,6,210,0
19958,541350,3,1,0
19958,541511,69,1,0
19958,541511,53,210,0
19958,541511,4,220,0
19958,541511,5,230,0
19958,541511,5,241,0
19958,541512,44,1,0
19958,541512,37,210,0
19958,541519,11,1,0
19958,541519,10,210,0
19962,561720,6,1,0
19962,561720,4,210,0
19962,561730,5,1,0
19962,561730,5,210,0
19962,624120,3,1,0
19962,722511,3,1,0
19963,722511,22,1,0
19963,722511,6,210,0
19963,722511,4,230,0
19963,722511,7,241,0
19963,722511,4,242,0
19963,722513,19,1,0
19963,722513,5,210,0
19963,722513,5,230,0
19963,722513,6,241,0
19963,722515,7,1,0
19966,722511,5,230,0
19966,722511,6,241,0
19966,722513,29,1,0
19966,722513,11,210,0
19966,722513,5,220,0
19966,722513,5,230,0
19966,722513,6,241,0
19966,722515,4,1,0
19966,811111,7,1,0
19966,811111,3,210,0
19970,722511,11,1,0
19970,722511,4,230,0
19970,813110,4,1,0
19970,813110,3,210,0
19971,621111,21,1,0
19971,621111,10,210,0
19971,621111,3,220,0
19971,621111,6,230,0
19971,621210,8,1,0
19971,621210,4,210,0
19971,621210,3,230,0
19973,541211,4,1,0
19973,541211,3,210,0
19973,541219,6,1,0
19973,541219,6,210,0
19973,541330,3,1,0
19973,551114,3,1,0
19977,238210,7,1,0
19977,238210,4,210,0
19977,238220,6,1,0
19977,238220,3,210,0
19977,238910,3,1,0
19977,238990,7,1,0
19977,238990,5,210,0
19803,441310,3,1,0
19803,442110,11,1,0
19803,442110,4,210,0
19803,442110,3,230,0
19803,442110,3,241,0
19803,442299,3,1,0
19803,443142,6,1,0
19803,621111,26,1,0
19803,621111,11,210,0
19803,621111,7,220,0
19803,621111,3,230,0
19803,621111,4,241,0
19803,621112,3,1,0
19803,621210,18,1,0
19803,621210,5,210,0
19803,621210,7,220,0
19803,621210,4,230,0
19804,524210,3,1,0
19804,524210,3,210,0
19804,531110,3,1,0
19804,531110,3,210,0
19804,531210,6,1,0
19804,531210,4,210,0
19804,531311,8,1,0
19804,531311,6,210,0
19804,531312,5,1,0
19805,523930,6,210,0
19805,524113,3,1,0
19805,524210,10,1,0
19805,524210,6,210,0
19805,524210,3,220,0
19805,531110,15,1,0
19805,531110,11,210,0
19805,531110,3,220,0
19806,523930,4,210,0
19806,524126,4,1,0
19806,524210,4,1,0
19806,531110,5,1,0
19806,531110,5,210,0
19806,531210,9,1,0
19806,531210,8,210,0
19806,531311,5,1,0
19806,531311,4,210,0
19807,551112,7,1,0
19807,551112,6,210,0
19807,561110,4,1,0
19807,561110,4,210,0
19807,561312,3,1,0
19807,561312,3,210,0
19807,561320,3,1,0
19807,561730,6,1,0
