Zip,Naics,Establishments,Employees,Payroll
19805,812220,3,1,0
19805,812220,3,220,0
19805,812910,3,1,0
19805,812990,4,1,0
19805,812990,4,210,0
19805,813110,11,1,0
19805,813110,6,210,0
19805,813410,6,1,0
19807,523120,13,1,0
19807,523120,8,210,0
19807,523910,11,1,0
19807,523910,11,210,0
19807,523920,23,1,0
19807,523920,16,210,0
19807,523920,4,230,0
19807,523930,11,1,0
19807,523930,11,210,0
19808,447110,7,1,0
19808,447110,3,220,0
19808,448140,3,1,0
19808,448190,3,1,0
19808,448210,3,1,0
19808,448310,4,1,0
19808,448310,4,210,0
19808,551112,23,1,0
19808,551112,17,210,0
19808,551112,3,220,0
19808,551114,10,1,0
19808,551114,3,210,0
19809,454110,3,1,0
19809,454110,3,210,0
19809,518210,5,1,0
19810,518210,3,1,0
19810,522110,7,1,0
19810,522110,4,230,0
19810,522292,3,1,0
19810,522292,3,210,0
19810,523120,3,1,0
19901,236115,3,1,0
19901,236118,10,1,0
19901,236118,10,210,0
19901,237130,3,1,0
19901,522291,5,1,0
19901,522291,5,210,0
19901,522292,6,1,0
19901,522292,4,210,0
19901,522298,10,1,0
19901,522298,9,210,0
19901,522320,3,1,0
19901,522390,7,1,0
19901,522390,7,210,0
19901,523120,6,1,0
19901,523120,3,210,0
19901,523130,3,1,0
19901,523910,15,1,0
19901,711510,20,210,0
19901,712110,3,1,0
19901,713940,11,1,0
19901,713940,4,210,0
19901,713940,3,241,0
19904,531110,4,220,0
19904,531120,4,1,0
19904,531120,4,210,0
19904,531210,9,1,0
19904,531210,8,210,0
19904,531311,6,1,0
19904,531311,6,210,0
19904,531312,4,1,0
19904,531312,4,210,0
19930,448120,5,1,0
19930,448120,3,210,0
19930,448140,6,1,0
19930,448140,3,210,0
19930,448140,3,220,0
19930,448190,4,1,0
19930,448190,4,210,0
19930,451110,7,1,0
19930,451110,4,210,0
19930,451110,3,220,0
19934,541110,3,1,0
19934,541511,6,1,0
19934,541511,6,210,0
19934,541512,4,1,0
19934,541512,4,210,0
19934,541611,8,1,0
19934,541611,6,210,0
19934,541613,4,1,0
19934,541613,3,210,0
19940,722511,4,1,0
19940,722513,3,1,0
19940,811111,4,1,0
19940,811111,4,210,0
19940,811310,3,1,0
19947,311615,3,1,0
19947,326199,4,1,0
19947,441110,3,1,0
19951,813110,3,1,0
19951,813110,3,210,0
19952,221122,3,1,0
19956,813110,15,1,0
