Zip Code,naics,Establishments,Employees,Payroll,IND Level
11743,52,126,001,0,2
11743,52,89,210,0,2
11743,52,22,220,0,2
11743,52,12,230,0,2
11743,00,2006,001,912011,2
11743,00,1355,210,0,2
11743,00,313,220,0,2
11743,00,186,230,0,2
11743,00,113,241,0,2
11743,00,21,242,0,2
11743,00,13,251,0,2
11743,00,4,252,0,2
11743,23,157,001,0,2
11743,23,120,210,0,2
11743,23,22,220,0,2
11743,23,10,230,0,2
11743,23,3,241,0,2
11743,31-33,21,001,0,2
11743,31-33,9,210,0,2
11743,31-33,5,220,0,2
11743,31-33,5,230,0,2
11743,42,92,001,0,2
11743,42,71,210,0,2
11743,42,10,220,0,2
11743,42,3,230,0,2
11743,42,5,241,0,2
11743,44-45,214,001,0,2
11743,44-45,133,210,0,2
11743,44-45,34,220,0,2
11743,44-45,21,230,0,2
11743,44-45,15,241,0,2
11743,44-45,5,242,0,2
11743,44-45,6,251,0,2
11743,48-49,24,001,0,2
11743,48-49,22,210,0,2
11743,51,4,241,0,2
11743,51,37,001,0,2
11743,51,26,210,0,2
11743,51,3,220,0,2
11743,54,349,001,0,2
11743,54,283,210,0,2
11743,54,39,220,0,2
11743,54,16,230,0,2
11743,54,10,241,0,2
11743,55,4,001,0,2
11743,56,109,001,0,2
11743,56,3,241,0,2
11743,56,87,210,0,2
11743,56,8,220,0,2
11743,56,10,230,0,2
11743,61,30,001,0,2
11743,61,18,210,0,2
11743,61,4,220,0,2
11743,61,5,230,0,2
11743,62,310,001,0,2
11743,62,187,210,0,2
11743,62,67,220,0,2
11743,62,34,230,0,2
11743,62,14,241,0,2
11743,62,3,251,0,2
11743,71,53,001,0,2
11743,71,33,210,0,2
11743,71,8,220,0,2
11743,71,8,241,0,2
11743,72,45,230,0,2
11743,72,181,001,0,2
11743,72,69,210,0,2
11743,72,27,220,0,2
11743,72,36,241,0,2
11743,72,3,242,0,2
11743,81,212,001,0,2
11743,81,139,210,0,2
11743,81,45,220,0,2
11743,81,17,230,0,2
11743,81,9,241,0,2
11743,53,82,001,0,2
11743,53,65,210,0,2
11743,53,16,220,0,2
