Zip Code,naics,Establishments,Employees,Payroll,IND Level
98244,00,73,001,22487,2
98244,00,45,210,0,2
98244,00,14,220,0,2
98244,00,8,230,0,2
98244,00,5,241,0,2
98244,11,6,001,0,2
98244,11,3,210,0,2
98244,11,3,220,0,2
98244,23,20,001,0,2
98244,23,16,210,0,2
98244,31-33,4,001,0,2
98244,44-45,5,001,0,2
98244,44-45,3,220,0,2
98244,48-49,8,001,0,2
98244,48-49,4,210,0,2
98244,48-49,3,220,0,2
98244,54,3,001,0,2
98244,56,6,001,0,2
98244,56,5,210,0,2
98244,72,8,001,0,2
98244,72,3,210,0,2
98244,72,3,230,0,2
98244,81,6,001,0,2
98244,81,3,210,0,2
