Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
94123,551,3,1,0,3
94123,561,40,1,0,3
94123,561,21,210,0,3
94123,561,11,220,0,3
94123,561,4,230,0,3
94123,611,15,1,0,3
94123,611,5,210,0,3
94123,611,3,220,0,3
94123,611,3,230,0,3
94123,611,3,241,0,3
94123,621,104,1,0,3
94123,621,79,210,0,3
94123,621,17,220,0,3
94123,621,6,230,0,3
94123,623,4,1,0,3
94123,624,23,1,0,3
94123,624,15,210,0,3
94123,624,3,220,0,3
94123,624,3,230,0,3
94123,711,19,1,0,3
94123,711,12,210,0,3
94123,711,4,220,0,3
94123,712,7,1,0,3
94123,712,3,220,0,3
94123,712,3,241,0,3
94123,713,21,1,0,3
94123,713,4,210,0,3
94123,713,6,220,0,3
94123,713,3,230,0,3
94123,713,6,241,0,3
94123,721,34,1,0,3
94123,721,10,210,0,3
94123,721,7,220,0,3
94123,721,8,230,0,3
94123,721,9,241,0,3
94123,722,169,1,0,3
94123,722,32,210,0,3
94123,722,32,220,0,3
94123,722,42,230,0,3
94123,722,46,241,0,3
94123,722,16,242,0,3
94123,236,5,220,0,3
94123,236,18,1,0,3
94123,236,10,210,0,3
94123,238,4,1,0,3
94123,238,3,210,0,3
94123,423,6,1,0,3
94123,423,6,210,0,3
94123,424,10,1,0,3
94123,424,6,210,0,3
94123,424,3,220,0,3
94123,442,14,1,0,3
94123,811,5,1,0,3
94123,811,4,210,0,3
94123,812,94,1,0,3
94123,812,50,210,0,3
94123,812,23,220,0,3
94123,812,17,230,0,3
94123,442,6,210,0,3
94123,442,4,220,0,3
94123,443,3,1,0,3
94123,445,16,1,0,3
94123,445,6,210,0,3
94123,445,3,220,0,3
94123,445,4,230,0,3
94123,446,15,1,0,3
94123,446,8,210,0,3
94123,446,3,220,0,3
94123,446,3,241,0,3
94123,447,4,1,0,3
94123,448,51,1,0,3
94123,448,25,210,0,3
94123,448,11,220,0,3
94123,448,9,230,0,3
94123,448,5,241,0,3
94123,813,18,1,0,3
94123,813,15,210,0,3
94123,813,3,220,0,3
94123,451,6,1,0,3
94123,451,3,210,0,3
94123,453,14,1,0,3
94123,453,6,210,0,3
94123,453,5,220,0,3
94123,454,12,1,0,3
94123,454,5,210,0,3
94123,511,4,1,0,3
94123,511,4,210,0,3
94123,512,3,1,0,3
94123,512,3,210,0,3
94123,517,5,1,0,3
94123,517,3,210,0,3
94123,518,3,1,0,3
94123,519,9,1,0,3
94123,519,9,210,0,3
94123,522,19,1,0,3
94123,522,10,210,0,3
94123,522,5,220,0,3
94123,522,3,230,0,3
94123,523,41,1,0,3
94123,523,35,210,0,3
94123,523,4,220,0,3
94123,524,14,1,0,3
94123,524,9,210,0,3
94123,524,5,220,0,3
94123,531,109,1,0,3
94123,531,88,210,0,3
94123,531,11,220,0,3
94123,531,5,230,0,3
94123,531,4,241,0,3
94123,532,6,1,0,3
94123,532,3,210,0,3
94123,541,176,1,0,3
94123,541,139,210,0,3
94123,541,20,220,0,3
94123,541,7,230,0,3
94123,541,8,241,0,3
