Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48473,236118,5,210,0,6
48473,236118,6,1,0,6
48473,236220,3,1,0,6
48473,238210,7,1,0,6
48473,238210,4,210,0,6
48473,238220,7,1,0,6
48473,238220,3,210,0,6
48473,238220,3,220,0,6
48473,238990,5,1,0,6
48473,238990,5,210,0,6
48473,423830,3,1,0,6
48473,445110,4,1,0,6
48473,447110,3,1,0,6
48473,452319,3,1,0,6
48473,454110,5,1,0,6
48473,454110,3,210,0,6
48473,454390,3,1,0,6
48473,454390,3,210,0,6
48473,484121,3,1,0,6
48473,524210,7,1,0,6
48473,524210,7,210,0,6
48473,531130,3,1,0,6
48473,531130,3,210,0,6
48473,541211,3,1,0,6
48473,541213,4,1,0,6
48473,541213,3,210,0,6
48473,541219,4,1,0,6
48473,541219,4,210,0,6
48473,541330,3,1,0,6
48473,541611,3,1,0,6
48473,541611,3,210,0,6
48473,551114,5,1,0,6
48473,551114,3,210,0,6
48473,561730,11,1,0,6
48473,561730,8,210,0,6
48473,611110,3,1,0,6
48473,621111,5,1,0,6
48473,621111,3,210,0,6
48473,621210,3,1,0,6
48473,621210,3,220,0,6
48473,621330,3,1,0,6
48473,623210,10,1,0,6
48473,623210,3,220,0,6
48473,623210,7,230,0,6
48473,623312,3,1,0,6
48473,624410,3,1,0,6
48473,722511,4,1,0,6
48473,722513,11,1,0,6
48473,722513,3,220,0,6
48473,722513,3,230,0,6
48473,811111,6,1,0,6
48473,811111,5,210,0,6
48473,811121,5,1,0,6
48473,811121,5,210,0,6
48473,812112,5,1,0,6
48473,812112,4,210,0,6
48473,813110,12,1,0,6
48473,813110,9,210,0,6
