Naics,Establishments,Employees,Payroll
522320,26,133,12866
524210,2195,11204,759099
523930,194,530,56750
523110,37,185,14585
523999,35,63,3421
523910,72,206,25164
522310,90,481,44821
522390,405,1216,43980
524128,3,54,7980
525990,7,9,1233
523920,496,1801,307940
522292,151,1467,220647
522220,19,104,12683
522120,67,843,63745
523120,158,1025,223351
524292,86,2663,190112
523991,10,250,11588
532289,73,447,15728
532411,12,100,7548
532412,263,4200,326724
532210,98,407,17609
532281,15,51,1585
532310,28,200,11854
532283,18,151,7583
531130,303,874,29979
533110,29,286,19986
531120,469,1654,80460
531190,124,411,22607
531110,919,3593,125621
531312,161,1157,74188
531210,1137,2451,131492
531320,152,252,16299
531390,269,568,32142
532490,252,3248,233044
532111,107,883,29500
532284,8,21,1368
531311,485,3185,143297
532120,66,786,33241
541611,755,3676,253797
541810,150,1045,73640
541199,77,295,12218
541990,363,2001,150732
541310,271,1677,127394
541350,76,241,14337
541922,16,29,1804
541513,58,783,44021
541512,322,3781,298789
541511,316,2746,238401
541860,6,56,1400
541340,31,87,5495
541330,1061,17695,1579123
541620,145,1398,96825
541360,11,245,20094
541430,75,249,11486
541612,40,270,11729
541420,3,47,4414
541410,108,272,11050
541320,37,172,9139
541613,237,795,36987
541910,7,273,37722
541840,3,153,11694
541211,953,5532,385323
541110,3241,16679,1391108
541219,461,2090,94484
541519,62,329,24256
541618,90,312,17037
541690,630,1871,124484
541890,77,398,16241
541490,11,52,2463
541850,41,259,18780
541214,54,1674,85634
541921,128,330,9036
541614,39,346,30891
541820,55,254,19415
541714,14,122,12635
541713,3,7,837
541715,52,492,43823
541720,6,28,2224
541370,100,1293,94536
541213,378,2339,26321
541380,183,5863,447744
541191,253,1294,75958
541940,460,5137,194993
551114,503,24065,2283880
551112,54,900,69766
561499,43,144,7320
562998,29,1072,81268
561990,150,1727,79613
561599,4,130,4948
561613,13,273,14213
561740,37,223,7806
561440,35,1190,59834
561920,41,496,9460
561591,3,62,7261
561492,71,136,4945
561410,22,309,18459
561311,47,1074,51244
561312,19,66,5772
561710,243,2191,98311
561210,119,3411,191204
561611,42,211,16237
561720,641,9699,217954
561730,921,5482,216314
561622,48,226,9839
561110,628,6138,410319
561439,37,290,11691
561790,146,606,25565
562119,9,27,964
561431,44,215,6021
561330,17,1237,132706
562910,108,3502,243587
561612,86,6039,145763
561621,130,1545,79113
562991,10,67,2734
562111,132,2762,179578
562212,3,27,1498
561422,12,78,4369
561421,9,156,4996
561320,426,16933,715168
561520,20,42,2001
561510,45,94,5079
611699,41,227,6981
611513,8,66,2288
611692,10,74,1380
611310,36,14625,743896
611420,3,9,403
611511,14,86,3257
611710,80,606,26670
611110,371,22774,972961
611691,64,851,17764
611610,135,923,13609
611512,3,39,3626
611210,5,177,6810
611630,4,31,360
611519,58,793,31276
611430,48,338,18159
611620,163,1041,17100
621999,110,1326,66542
621498,234,4091,264040
621910,40,4642,273315
623312,109,3173,83323
621991,30,933,43261
624110,154,1799,65221
624410,932,10522,223818
624210,35,325,11124
623311,8,1305,47117
621512,108,890,54810
624230,9,35,3119
621410,10,126,7342
621493,177,2899,149387
622110,73,73863,5105703
621610,447,13866,460351
621492,160,1829,97447
621511,164,2051,107469
623110,283,21855,698842
621399,520,1926,105131
621310,367,1539,60483
621210,1580,11818,573346
621330,391,1978,67910
621320,206,1242,48140
621340,662,7407,362564
621111,3083,35522,3196277
621112,148,660,32215
621391,52,197,9689
624229,40,398,14515
624190,405,4793,168386
623990,31,711,23526
621420,181,1933,70437
622210,21,2411,99730
623210,432,5397,121916
623220,72,2442,82718
624120,513,23925,449701
622310,44,6634,352413
624221,26,348,10998
624310,94,1627,41881
711410,17,41,2103
713990,192,1645,33879
713120,24,420,6614
713950,3,85,2190
711120,3,6,363
713940,484,5347,91225
713910,36,1410,40991
712120,3,44,1530
711510,165,304,24850
713930,20,125,3329
712110,39,640,32507
711130,30,166,3778
713290,150,1983,51193
711219,32,226,8173
711310,29,1461,33882
711320,47,228,17936
711211,6,503,400780
711110,18,58,2266
712130,3,46,1222
721199,4,5,177
721191,20,24,484
722514,136,1462,26407
721120,8,4638,197919
722320,189,1562,38201
722410,764,4966,119430
722310,357,7490,224021
722511,2950,61900,1387202
721110,917,14878,430595
722513,3616,70500,1089108
722330,68,181,3727
721211,23,191,4908
721214,6,19,557
721310,23,83,2331
722515,909,8844,137446
811198,46,184,6522
812990,163,358,12705
811412,28,131,5818
811121,443,2760,142638
811122,99,518,24020
811191,118,792,24318
811113,41,144,6296
812111,66,313,8574
812112,599,2418,73604
813910,183,920,60840
811192,167,1577,35955
812220,45,345,13827
813410,231,1596,42271
812310,58,232,5340
811310,543,7250,502941
811213,20,99,5502
811212,44,332,15100
811211,14,169,5704
812191,19,81,1859
812320,154,885,19290
813312,46,385,17233
812210,225,1726,70171
811111,761,3160,134136
813211,94,818,46620
811411,4,13,299
813311,32,342,18158
812332,23,1307,54304
813930,149,677,18981
812113,489,1931,52528
811118,38,191,9437
811219,32,186,10633
813219,27,125,7658
811490,124,488,19338
812199,206,1354,35489
813990,84,298,14119
813319,68,554,28263
812930,101,683,21074
812910,168,1279,28462
813940,13,61,2147
813920,79,476,30322
813110,2922,26513,614460
811420,14,32,1083
813212,49,1003,54883
