Fips,Naics,Establishments,Employees,Payroll
22083,1151,5,23,1168
22083,2131,3,29,1122
22083,2213,3,8,253
22083,2361,4,12,224
22083,2371,3,12,423
22083,2382,15,87,3186
22083,2389,4,5,147
22083,4238,5,89,4133
22083,4249,7,60,4249
22083,4245,3,34,1812
22083,4251,3,28,581
22083,4413,7,30,766
22083,4441,3,40,1507
22083,4442,3,15,394
22083,4451,4,89,2184
22083,4461,9,84,2461
22083,4471,15,174,2943
22083,4523,10,238,5897
22083,4841,3,14,606
22083,4842,5,6,283
22083,4862,6,25,2479
22083,4881,3,11,317
22083,5173,7,20,957
22083,5221,10,143,8684
22083,5222,7,137,14457
22083,5242,10,27,969
22083,5311,12,113,1606
22083,5312,3,6,275
22083,5313,4,49,1439
22083,5411,5,29,1000
22083,5412,11,32,1413
22083,5413,3,4,277
22083,5416,8,14,411
22083,5617,4,35,1171
22083,6211,15,82,3350
22083,6213,5,41,1415
22083,6212,6,43,1418
22083,6214,4,24,1013
22083,6216,5,263,6688
22083,6231,3,228,5143
22083,6232,22,276,8120
22083,6241,6,295,3983
22083,6243,3,9,193
22083,6244,3,9,52
22083,7139,3,5,77
22083,7211,5,30,390
22083,7225,18,311,4253
22083,8111,6,17,573
22083,8122,3,13,408
22083,8131,23,103,1790
22099,2111,4,20,1204
22099,2131,38,725,37154
22099,2213,4,21,801
22099,2361,10,41,1510
22099,2362,10,47,2070
22099,2371,12,135,5698
22099,2373,5,67,2751
22099,2381,12,80,4239
22099,2382,25,146,5245
22099,2383,10,41,1490
22099,2389,17,89,3246
22099,3119,5,395,17047
22099,3117,5,112,2919
22099,3273,4,28,995
22099,3323,3,144,9995
22099,3327,18,217,9712
22099,3329,5,158,7867
22099,3331,5,130,7564
22099,3399,3,62,2619
22099,4235,5,54,2459
22099,4238,28,577,40292
22099,4244,8,142,4516
22099,4249,5,35,1910
22099,4411,4,171,8102
22099,4412,6,128,4327
22099,4413,10,60,1614
22099,4441,8,51,1775
22099,4442,6,40,1579
22099,4451,19,425,10556
22099,4461,19,131,4233
22099,4471,36,346,7324
