Zip Code,naics,Establishments,Employees,Payroll,IND Level
94582,00,496,001,106768,2
94582,00,390,210,0,2
94582,00,45,220,0,2
94582,00,39,230,0,2
94582,00,16,241,0,2
94582,00,3,242,0,2
94582,23,11,001,0,2
94582,23,9,210,0,2
94582,42,27,001,0,2
94582,42,23,210,0,2
94582,42,3,220,0,2
94582,44-45,15,001,0,2
94582,44-45,8,210,0,2
94582,44-45,4,220,0,2
94582,48-49,5,001,0,2
94582,48-49,3,220,0,2
94582,51,19,001,0,2
94582,51,18,210,0,2
94582,52,14,001,0,2
94582,52,11,210,0,2
94582,53,35,001,0,2
94582,53,31,210,0,2
94582,54,239,001,0,2
94582,54,227,210,0,2
94582,54,4,220,0,2
94582,54,6,230,0,2
94582,56,14,001,0,2
94582,56,9,210,0,2
94582,56,3,230,0,2
94582,61,8,001,0,2
94582,61,4,210,0,2
94582,62,65,001,0,2
94582,62,34,210,0,2
94582,62,12,220,0,2
94582,62,11,230,0,2
94582,62,7,241,0,2
94582,71,7,001,0,2
94582,72,18,001,0,2
94582,72,5,220,0,2
94582,72,11,230,0,2
94582,81,14,001,0,2
94582,81,9,210,0,2
94582,81,3,220,0,2
