Zip Code,naics,Establishments,Employees,Payroll,IND Level
92231,51,11,001,0,2
92231,51,7,210,0,2
92231,51,3,230,0,2
92231,52,34,001,0,2
92231,52,27,210,0,2
92231,52,3,220,0,2
92231,52,3,230,0,2
92231,53,37,001,0,2
92231,53,32,210,0,2
92231,54,48,001,0,2
92231,54,37,210,0,2
92231,54,8,220,0,2
92231,54,3,230,0,2
92231,56,17,001,0,2
92231,56,10,210,0,2
92231,56,3,220,0,2
92231,56,3,230,0,2
92231,62,28,001,0,2
92231,62,8,210,0,2
92231,62,10,220,0,2
92231,62,4,230,0,2
92231,62,4,241,0,2
92231,72,61,001,0,2
92231,72,17,210,0,2
92231,72,12,220,0,2
92231,72,14,230,0,2
92231,72,16,241,0,2
92231,81,25,001,0,2
92231,81,21,210,0,2
92231,00,612,001,164431,2
92231,00,335,210,0,2
92231,00,119,220,0,2
92231,00,86,230,0,2
92231,00,57,241,0,2
92231,00,13,242,0,2
92231,11,5,001,0,2
92231,11,3,210,0,2
92231,23,17,001,0,2
92231,23,12,210,0,2
92231,23,3,220,0,2
92231,31-33,14,001,0,2
92231,31-33,11,210,0,2
92231,42,65,001,0,2
92231,42,39,210,0,2
92231,42,17,220,0,2
92231,42,7,230,0,2
92231,44-45,152,001,0,2
92231,44-45,50,210,0,2
92231,44-45,40,220,0,2
92231,44-45,31,230,0,2
92231,44-45,24,241,0,2
92231,44-45,6,242,0,2
92231,48-49,93,001,0,2
92231,48-49,59,210,0,2
92231,48-49,14,220,0,2
92231,48-49,12,230,0,2
92231,48-49,7,241,0,2
