Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31401,551,10,001,0,3
31401,551,3,210,0,3
31401,551,3,242,0,3
31401,561,34,001,0,3
31401,561,18,210,0,3
31401,561,4,220,0,3
31401,561,6,230,0,3
31401,561,3,241,0,3
31401,611,17,001,0,3
31401,611,6,210,0,3
31401,611,4,220,0,3
31401,611,3,241,0,3
31401,621,39,001,0,3
31401,621,21,210,0,3
31401,621,8,220,0,3
31401,621,3,230,0,3
31401,621,4,241,0,3
31401,621,3,242,0,3
31401,221,4,001,0,3
31401,236,16,001,0,3
31401,236,7,210,0,3
31401,236,7,220,0,3
31401,623,3,001,0,3
31401,624,34,001,0,3
31401,624,13,210,0,3
31401,624,11,220,0,3
31401,624,4,230,0,3
31401,624,3,241,0,3
31401,238,10,001,0,3
31401,238,3,220,0,3
31401,238,3,230,0,3
31401,238,3,241,0,3
31401,311,6,001,0,3
31401,311,5,210,0,3
31401,312,4,001,0,3
31401,323,4,001,0,3
31401,323,3,210,0,3
31401,423,25,001,0,3
31401,423,12,210,0,3
31401,423,6,220,0,3
31401,423,4,230,0,3
31401,711,11,001,0,3
31401,711,7,210,0,3
31401,712,8,001,0,3
31401,712,3,210,0,3
31401,712,3,241,0,3
31401,424,9,001,0,3
31401,424,3,210,0,3
31401,425,3,001,0,3
31401,425,3,210,0,3
31401,441,8,001,0,3
31401,441,4,210,0,3
31401,442,11,001,0,3
31401,442,3,210,0,3
31401,442,6,220,0,3
31401,713,8,001,0,3
31401,713,4,210,0,3
31401,721,55,001,0,3
31401,721,11,210,0,3
31401,721,5,220,0,3
31401,721,11,230,0,3
31401,721,14,241,0,3
31401,721,8,242,0,3
31401,721,5,251,0,3
31401,444,7,001,0,3
31401,444,5,220,0,3
31401,445,32,001,0,3
31401,445,17,210,0,3
31401,445,5,220,0,3
31401,445,5,230,0,3
31401,445,3,241,0,3
31401,446,8,001,0,3
31401,446,4,210,0,3
31401,722,198,001,0,3
31401,722,47,210,0,3
31401,722,21,220,0,3
31401,722,32,230,0,3
31401,722,67,241,0,3
31401,722,26,242,0,3
31401,722,4,251,0,3
31401,447,9,001,0,3
31401,447,5,210,0,3
31401,448,70,001,0,3
31401,448,29,210,0,3
31401,448,17,220,0,3
31401,448,19,230,0,3
31401,448,5,241,0,3
31401,811,10,001,0,3
31401,811,7,210,0,3
31401,451,8,001,0,3
31401,451,3,210,0,3
31401,451,4,220,0,3
31401,452,4,001,0,3
31401,453,49,001,0,3
31401,453,31,210,0,3
31401,812,35,001,0,3
31401,812,26,210,0,3
31401,812,3,220,0,3
31401,812,5,230,0,3
31401,813,73,001,0,3
31401,813,38,210,0,3
31401,813,14,220,0,3
31401,813,12,230,0,3
31401,813,8,241,0,3
31401,453,11,220,0,3
31401,453,6,230,0,3
31401,454,5,001,0,3
31401,454,4,210,0,3
31401,484,4,001,0,3
31401,485,3,001,0,3
31401,487,3,001,0,3
31401,488,10,001,0,3
31401,488,6,210,0,3
31401,493,5,001,0,3
31401,511,5,001,0,3
31401,511,4,210,0,3
31401,512,6,001,0,3
31401,512,5,210,0,3
31401,517,4,001,0,3
31401,519,5,001,0,3
31401,519,4,210,0,3
31401,522,30,001,0,3
31401,522,11,210,0,3
31401,522,10,220,0,3
31401,522,5,230,0,3
31401,522,4,241,0,3
31401,523,19,001,0,3
31401,523,11,210,0,3
31401,523,5,220,0,3
31401,524,15,001,0,3
31401,524,8,210,0,3
31401,524,4,220,0,3
31401,531,65,001,0,3
31401,531,46,210,0,3
31401,531,6,220,0,3
31401,531,9,230,0,3
31401,531,3,241,0,3
31401,532,6,001,0,3
31401,532,4,220,0,3
31401,541,198,001,0,3
31401,541,124,210,0,3
31401,541,44,220,0,3
31401,541,21,230,0,3
31401,541,8,241,0,3
