Zip Code,naics,Establishments,Employees,Payroll,IND Level
10451,48-49,11,210,0,2
10451,48-49,20,001,0,2
10451,48-49,3,220,0,2
10451,48-49,4,241,0,2
10451,51,14,001,0,2
10451,51,6,210,0,2
10451,51,4,220,0,2
10451,52,21,001,0,2
10451,52,7,210,0,2
10451,52,8,220,0,2
10451,52,5,230,0,2
10451,53,98,001,0,2
10451,53,67,210,0,2
10451,53,17,220,0,2
10451,53,11,230,0,2
10451,54,67,001,0,2
10451,54,45,210,0,2
10451,54,8,220,0,2
10451,54,7,230,0,2
10451,56,18,001,0,2
10451,56,8,210,0,2
10451,56,3,220,0,2
10451,56,3,241,0,2
10451,61,18,001,0,2
10451,61,10,210,0,2
10451,61,3,242,0,2
10451,62,105,001,0,2
10451,62,36,210,0,2
10451,62,24,220,0,2
10451,62,23,230,0,2
10451,62,13,241,0,2
10451,62,5,242,0,2
10451,71,12,001,0,2
10451,71,4,210,0,2
10451,71,3,230,0,2
10451,72,105,001,0,2
10451,72,58,210,0,2
10451,72,18,220,0,2
10451,72,10,230,0,2
10451,72,13,241,0,2
10451,72,6,242,0,2
10451,81,91,001,0,2
10451,81,59,210,0,2
10451,81,15,220,0,2
10451,81,10,230,0,2
10451,81,4,241,0,2
10451,00,859,001,1056142,2
10451,00,469,210,0,2
10451,00,150,220,0,2
10451,00,117,230,0,2
10451,00,67,241,0,2
10451,00,29,242,0,2
10451,00,17,251,0,2
10451,00,6,252,0,2
10451,23,5,220,0,2
10451,00,3,254,0,2
10451,23,36,001,0,2
10451,23,15,210,0,2
10451,23,8,230,0,2
10451,23,5,241,0,2
10451,31-33,24,001,0,2
10451,31-33,7,210,0,2
10451,31-33,7,220,0,2
10451,31-33,5,230,0,2
10451,42,25,001,0,2
10451,42,8,210,0,2
10451,42,7,220,0,2
10451,42,7,230,0,2
10451,44-45,203,001,0,2
10451,44-45,126,210,0,2
10451,44-45,30,220,0,2
10451,44-45,5,251,0,2
10451,44-45,24,230,0,2
10451,44-45,12,241,0,2
10451,44-45,5,242,0,2
