Zip Code,naics,Establishments,Employees,Payroll,IND Level
30907,5239,20,001,0,4
30907,5239,17,210,0,4
30907,5241,6,001,0,4
30907,5241,3,210,0,4
30907,5242,30,001,0,4
30907,5242,25,210,0,4
30907,5242,3,220,0,4
30907,5311,18,001,0,4
30907,5311,11,210,0,4
30907,5311,7,220,0,4
30907,5312,21,001,0,4
30907,5312,17,210,0,4
30907,5312,3,220,0,4
30907,5313,18,001,0,4
30907,5313,15,210,0,4
30907,5322,8,001,0,4
30907,5322,6,210,0,4
30907,5324,4,001,0,4
30907,5411,35,001,0,4
30907,5411,25,210,0,4
30907,5411,7,220,0,4
30907,5412,29,001,0,4
30907,5412,23,210,0,4
30907,5412,3,220,0,4
30907,5413,13,001,0,4
30907,5413,9,210,0,4
30907,5414,4,001,0,4
30907,5415,13,001,0,4
30907,5415,8,210,0,4
30907,5416,19,001,0,4
30907,5416,17,210,0,4
30907,5418,7,001,0,4
30907,5418,5,210,0,4
30907,5419,10,001,0,4
30907,5419,3,210,0,4
30907,5511,7,001,0,4
30907,5511,3,230,0,4
30907,5611,4,001,0,4
30907,5611,3,210,0,4
30907,5612,4,001,0,4
30907,5613,10,001,0,4
30907,5613,5,241,0,4
30907,5614,9,001,0,4
30907,5614,4,210,0,4
30907,5615,4,001,0,4
30907,5615,3,210,0,4
30907,5616,12,001,0,4
30907,5616,6,210,0,4
30907,2123,3,001,0,4
30907,2361,32,001,0,4
30907,2361,20,210,0,4
30907,2361,8,220,0,4
30907,5617,49,001,0,4
30907,5617,27,210,0,4
30907,5617,11,220,0,4
30907,5617,5,230,0,4
30907,5617,5,241,0,4
30907,6111,3,001,0,4
30907,2362,13,001,0,4
30907,2362,5,210,0,4
30907,2362,3,220,0,4
30907,2362,3,241,0,4
30907,2371,5,001,0,4
30907,2371,3,210,0,4
30907,2372,7,001,0,4
30907,2372,7,210,0,4
30907,2381,10,001,0,4
30907,6116,19,001,0,4
30907,6116,12,210,0,4
30907,6116,4,241,0,4
30907,6117,3,001,0,4
30907,6117,3,210,0,4
30907,6211,37,001,0,4
30907,6211,28,210,0,4
30907,6211,3,220,0,4
30907,6211,4,230,0,4
