Zip Code,naics,Establishments,Employees,Payroll,IND Level
35903,00,328,001,359118,2
35903,00,124,210,0,2
35903,00,73,220,0,2
35903,00,65,230,0,2
35903,00,40,241,0,2
35903,00,15,242,0,2
35903,00,7,251,0,2
35903,23,17,001,0,2
35903,23,9,210,0,2
35903,23,3,220,0,2
35903,23,3,230,0,2
35903,31-33,19,001,0,2
35903,31-33,4,210,0,2
35903,31-33,5,230,0,2
35903,31-33,3,242,0,2
35903,42,8,001,0,2
35903,42,3,220,0,2
35903,44-45,74,001,0,2
35903,44-45,26,210,0,2
35903,44-45,17,220,0,2
35903,44-45,16,230,0,2
35903,44-45,8,241,0,2
35903,44-45,5,242,0,2
35903,51,3,001,0,2
35903,52,17,001,0,2
35903,52,12,210,0,2
35903,52,4,220,0,2
35903,53,7,001,0,2
35903,53,6,210,0,2
35903,54,15,001,0,2
35903,54,10,210,0,2
35903,54,3,220,0,2
35903,56,10,001,0,2
35903,56,6,210,0,2
35903,62,62,001,0,2
35903,62,14,210,0,2
35903,62,17,220,0,2
35903,62,15,230,0,2
35903,62,9,241,0,2
35903,62,4,242,0,2
35903,72,40,001,0,2
35903,72,7,210,0,2
35903,72,6,220,0,2
35903,72,10,230,0,2
35903,72,16,241,0,2
35903,81,23,210,0,2
35903,81,46,001,0,2
35903,81,13,220,0,2
35903,81,10,230,0,2
