	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
558	04	4	0	Arizona	1131	Timber tract operations	11	0400000US04	1.0	0.0	0.0
559	04	4	0	Arizona	1132	Forest nurseries and gathering of forest products	11	0400000US04	2.6	0.0	0.0
560	04	4	0	Arizona	1133	Logging	11	0400000US04	15.333333333333334	97.88888888888889	4802.444444444444
561	04	4	0	Arizona	1141	Fishing	11	0400000US04	2.888888888888889	1.0	180.77777777777777
562	04	4	0	Arizona	1142	Hunting and trapping	11	0400000US04	3.2222222222222223	0.0	0.0
563	04	4	0	Arizona	1151	Support activities for crop production	11	0400000US04	97.55555555555556	1281.111111111111	42253.88888888889
564	04	4	0	Arizona	1152	Support activities for animal production	11	0400000US04	77.66666666666667	218.11111111111111	5597.888888888889
565	04	4	0	Arizona	1153	Support activities for forestry	11	0400000US04	12.222222222222221	15.88888888888889	1463.5555555555557
566	04	4	0	Arizona	2111	Oil and gas extraction	21	0400000US04	14.333333333333334	44.44444444444444	3586.5555555555557
567	04	4	0	Arizona	2121	Coal mining	21	0400000US04	2.8	0.0	0.0
568	04	4	0	Arizona	2122	Metal ore mining	21	0400000US04	29.666666666666668	5689.333333333333	459946.77777777775
569	04	4	0	Arizona	2123	Nonmetallic mineral mining and quarrying	21	0400000US04	115.11111111111111	1228.7777777777778	66026.88888888889
570	04	4	0	Arizona	2131	Support activities for mining	21	0400000US04	60.666666666666664	933.4444444444445	78637.66666666667
571	04	4	0	Arizona	2211	Electric power generation, transmission and distribution	22	0400000US04	83.55555555555556	6354.444444444444	698698.0
572	04	4	0	Arizona	2212	Natural gas distribution	22	0400000US04	28.555555555555557	0.0	0.0
573	04	4	0	Arizona	2213	Water, sewage and other systems	22	0400000US04	161.55555555555554	1683.6666666666667	108852.88888888889
574	04	4	0	Arizona	2361	Residential building construction	23	0400000US04	2470.4444444444443	12816.888888888889	696758.5555555555
575	04	4	0	Arizona	2362	Nonresidential building construction	23	0400000US04	738.0	12475.777777777777	840346.5555555555
576	04	4	0	Arizona	2371	Utility system construction	23	0400000US04	342.3333333333333	9731.333333333334	600666.1111111111
577	04	4	0	Arizona	2372	Land subdivision	23	0400000US04	122.44444444444444	922.2222222222222	65497.77777777778
578	04	4	0	Arizona	2373	Highway, street, and bridge construction	23	0400000US04	147.66666666666666	6144.333333333333	366120.0
579	04	4	0	Arizona	2379	Other heavy and civil engineering construction	23	0400000US04	43.666666666666664	1264.3333333333333	86263.11111111111
580	04	4	0	Arizona	2381	Foundation, structure, and building exterior contractors	23	0400000US04	1559.4444444444443	23990.333333333332	1004316.8888888889
581	04	4	0	Arizona	2382	Building equipment contractors	23	0400000US04	3373.8888888888887	38726.77777777778	1981250.0
582	04	4	0	Arizona	2383	Building finishing contractors	23	0400000US04	2004.888888888889	19092.444444444445	734952.8888888889
583	04	4	0	Arizona	2389	Other specialty trade contractors	23	0400000US04	1072.6666666666667	12927.444444444445	607518.0
