Zip Code,naics,Establishments,Employees,Payroll,IND Level
76117,53,20,001,0,2
76117,53,12,210,0,2
76117,53,3,220,0,2
76117,53,3,230,0,2
76117,00,795,001,527732,2
76117,00,364,210,0,2
76117,00,174,220,0,2
76117,00,130,230,0,2
76117,00,93,241,0,2
76117,00,19,242,0,2
76117,00,13,251,0,2
76117,23,132,001,0,2
76117,23,51,210,0,2
76117,23,31,220,0,2
76117,23,23,230,0,2
76117,23,20,241,0,2
76117,23,4,242,0,2
76117,23,3,251,0,2
76117,31-33,85,001,0,2
76117,31-33,27,210,0,2
76117,31-33,20,220,0,2
76117,31-33,16,230,0,2
76117,31-33,15,241,0,2
76117,31-33,4,251,0,2
76117,42,113,001,0,2
76117,42,38,210,0,2
76117,42,34,220,0,2
76117,42,23,230,0,2
76117,42,14,241,0,2
76117,42,4,242,0,2
76117,44-45,123,001,0,2
76117,44-45,60,210,0,2
76117,44-45,25,220,0,2
76117,44-45,23,230,0,2
76117,44-45,11,241,0,2
76117,44-45,4,242,0,2
76117,48-49,30,001,0,2
76117,48-49,15,210,0,2
76117,48-49,8,220,0,2
76117,48-49,3,230,0,2
76117,48-49,4,241,0,2
76117,51,7,001,0,2
76117,51,4,210,0,2
76117,52,28,001,0,2
76117,52,18,210,0,2
76117,52,7,220,0,2
76117,54,50,001,0,2
76117,54,31,210,0,2
76117,54,9,220,0,2
76117,54,5,230,0,2
76117,54,4,241,0,2
76117,55,4,001,0,2
76117,56,40,001,0,2
76117,56,16,210,0,2
76117,56,5,220,0,2
76117,56,9,230,0,2
76117,56,4,241,0,2
76117,56,3,251,0,2
76117,61,6,001,0,2
76117,61,4,210,0,2
76117,62,27,001,0,2
76117,62,9,210,0,2
76117,62,9,220,0,2
76117,62,3,230,0,2
76117,62,4,241,0,2
76117,71,5,001,0,2
76117,71,3,210,0,2
76117,72,39,001,0,2
76117,72,19,210,0,2
76117,72,3,220,0,2
76117,72,6,230,0,2
76117,72,9,241,0,2
76117,81,83,001,0,2
76117,81,52,210,0,2
76117,81,18,220,0,2
76117,81,9,230,0,2
76117,81,3,241,0,2
