Zip,Naics,Establishments,Employees,Payroll
30084,48,41,1,0
30084,48,19,210,0
30084,48,8,220,0
30084,48,4,230,0
30084,48,6,241,0
30084,71,14,1,0
30084,71,11,210,0
30087,55,5,1,0
30087,56,45,1,0
30087,56,41,210,0
30092,71,22,1,0
30092,71,12,210,0
30092,71,3,220,0
30092,71,4,241,0
30093,44,178,1,0
30093,44,110,210,0
30093,44,31,220,0
30093,44,17,230,0
30093,44,13,241,0
30093,44,3,242,0
30093,44,3,251,0
30093,99,5,1,0
30093,99,5,210,0
30094,00,499,1,163902
30094,00,315,210,0
30094,00,76,220,0
30094,00,51,230,0
30094,00,45,241,0
30094,00,7,242,0
30094,00,5,251,0
30094,23,53,1,0
30094,23,36,210,0
30094,23,6,220,0
30094,23,7,230,0
30094,23,3,241,0
30094,48,30,1,0
30094,48,25,210,0
30094,48,3,220,0
30094,55,5,1,0
30094,56,43,1,0
30094,56,30,210,0
30094,81,46,1,0
30094,81,31,210,0
30094,81,11,220,0
30094,81,4,230,0
30030,56,43,1,0
30030,56,28,210,0
30030,56,6,220,0
30030,56,3,230,0
30030,56,4,241,0
30032,48,10,1,0
30032,48,9,210,0
30032,51,10,1,0
30032,51,10,210,0
30035,42,7,241,0
30035,44,57,1,0
30035,44,33,210,0
30035,44,7,220,0
30035,44,9,230,0
30035,44,4,241,0
30038,51,18,1,0
30038,51,9,210,0
30038,51,4,220,0
30038,51,3,230,0
30039,53,23,1,0
30039,53,21,210,0
30039,54,75,1,0
30039,54,68,210,0
30039,54,5,220,0
30040,99,4,210,0
30041,00,1990,1,834622
30041,00,1311,210,0
30041,00,247,220,0
30041,00,192,230,0
30041,00,164,241,0
30041,00,53,242,0
30041,00,21,251,0
30041,23,175,1,0
30041,23,123,210,0
30041,23,22,220,0
30041,23,17,230,0
30041,23,10,241,0
30041,53,119,1,0
30041,53,107,210,0
30041,53,8,220,0
30041,81,124,1,0
30041,81,83,210,0
30041,81,22,220,0
30041,81,9,230,0
30041,81,7,241,0
30044,61,3,241,0
30044,62,112,1,0
30044,62,51,210,0
30044,62,31,220,0
30044,62,12,230,0
30044,62,13,241,0
30044,62,3,242,0
30045,52,29,1,0
30045,52,20,210,0
30045,52,4,220,0
30045,52,3,230,0
30046,72,64,1,0
30046,72,27,210,0
30046,72,16,220,0
30046,72,8,230,0
30046,72,11,241,0
30047,52,86,1,0
30047,52,59,210,0
30047,52,18,220,0
30047,52,8,230,0
30052,54,116,1,0
30052,54,94,210,0
30052,54,10,220,0
30052,54,10,230,0
30055,00,39,1,12767
30055,00,28,210,0
30055,00,4,220,0
30055,00,4,230,0
30055,23,14,1,0
30055,23,12,210,0
30055,44,4,1,0
30055,44,3,210,0
30055,54,3,1,0
30055,54,3,210,0
30055,56,4,1,0
30055,56,4,210,0
30058,72,62,1,0
30058,72,18,210,0
30058,72,4,242,0
30058,72,10,220,0
30058,72,9,230,0
30058,72,21,241,0
30064,42,32,1,0
30064,42,28,210,0
30064,44,156,1,0
30064,44,64,210,0
30064,44,32,220,0
30064,44,26,230,0
30064,44,22,241,0
30064,44,3,242,0
30067,56,116,1,0
30067,56,58,210,0
30067,56,12,220,0
30067,56,13,230,0
30067,56,20,241,0
30067,56,4,242,0
30067,56,8,251,0
30068,44,89,1,0
30068,44,43,210,0
30068,44,24,220,0
30068,44,11,230,0
30068,44,9,241,0
30071,54,213,1,0
30071,54,132,210,0
30071,54,35,220,0
30071,54,14,230,0
30071,54,16,241,0
30071,54,8,242,0
30071,54,5,251,0
30071,54,3,252,0
30071,99,4,1,0
30071,99,4,210,0
30072,00,13,1,650
30072,00,11,210,0
30072,54,3,1,0
30072,54,3,210,0
30072,56,3,1,0
30074,00,7,1,1054
30074,00,5,210,0
30075,00,1928,1,653616
30075,00,1350,210,0
30075,00,230,220,0
30075,00,151,230,0
30075,00,138,241,0
30075,00,40,242,0
30075,00,18,251,0
30075,23,136,1,0
30075,23,113,210,0
30075,23,9,220,0
30075,23,8,230,0
30075,23,4,241,0
30075,54,439,1,0
30075,54,353,210,0
30075,54,45,220,0
30075,54,24,230,0
30075,54,13,241,0
30075,54,4,242,0
30076,62,301,1,0
30076,62,170,210,0
30076,62,49,220,0
30076,62,37,230,0
30076,62,25,241,0
30076,62,12,242,0
30076,62,6,251,0
30078,71,16,1,0
30078,71,10,210,0
30078,71,3,230,0
30078,71,3,241,0
30080,61,37,1,0
30080,61,18,210,0
30080,61,6,220,0
30080,61,6,230,0
30080,61,5,242,0
30082,48,26,1,0
30082,48,15,210,0
30082,48,3,251,0
30084,00,194,241,0
30084,00,48,242,0
30084,00,33,251,0
30084,00,10,252,0
30084,00,3,254,0
30084,22,9,1,0
30084,22,3,210,0
30084,23,133,1,0
30084,23,82,210,0
30084,23,19,220,0
30084,23,11,230,0
30084,23,10,241,0
