Zip,Naics,Establishments,Employees,Payroll
30084,484,23,1,0
30084,484,15,210,0
30084,484,3,230,0
30084,484,3,241,0
30084,624,21,1,0
30084,624,8,210,0
30084,624,5,230,0
30084,624,6,241,0
30084,711,8,1,0
30084,711,7,210,0
30087,551,5,1,0
30087,561,43,1,0
30087,561,39,210,0
30092,237,8,1,0
30092,237,4,210,0
30092,238,54,1,0
30092,238,36,210,0
30092,238,5,220,0
30092,238,3,230,0
30092,238,6,241,0
30092,238,3,242,0
30092,524,185,1,0
30092,524,121,210,0
30092,524,36,220,0
30092,524,17,230,0
30092,524,5,241,0
30092,524,3,251,0
30092,711,8,1,0
30092,711,6,210,0
30092,713,14,1,0
30092,713,6,210,0
30093,425,20,1,0
30093,425,11,210,0
30093,425,6,220,0
30093,441,14,1,0
30093,441,8,210,0
30093,441,5,230,0
30093,813,26,1,0
30093,813,20,210,0
30093,813,4,220,0
30094,236,15,1,0
30094,236,14,210,0
30094,237,3,1,0
30094,238,35,1,0
30094,238,22,210,0
30094,238,6,220,0
30094,238,5,230,0
30094,451,3,1,0
30094,454,11,1,0
30094,454,10,210,0
30094,484,24,1,0
30094,484,21,210,0
30094,551,5,1,0
30094,722,17,1,0
30094,722,3,210,0
30094,722,4,230,0
30094,722,7,241,0
30094,811,13,1,0
30094,811,8,210,0
30094,811,5,220,0
30096,314,3,1,0
30096,323,7,1,0
30096,327,6,1,0
30096,327,3,210,0
30096,332,6,1,0
30096,333,3,1,0
30096,334,5,1,0
30096,335,3,1,0
30096,337,4,1,0
30096,339,11,1,0
30096,339,8,210,0
30030,561,43,1,0
30030,561,28,210,0
30030,561,6,220,0
30030,561,3,230,0
30030,561,4,241,0
30032,454,7,1,0
30032,454,7,210,0
30032,484,6,1,0
30032,484,6,210,0
30032,492,3,1,0
30032,512,6,1,0
30033,451,3,1,0
30033,452,6,1,0
30033,452,4,241,0
30033,453,15,1,0
30033,453,9,210,0
30033,453,4,220,0
30033,813,20,1,0
30033,813,9,210,0
30033,813,4,220,0
30033,813,3,230,0
30035,423,15,1,0
30035,423,4,210,0
30035,423,5,220,0
30035,423,5,241,0
30035,424,14,1,0
30035,424,7,210,0
30035,441,10,1,0
30035,441,3,210,0
30035,441,6,230,0
30038,488,3,1,0
30038,517,15,1,0
30038,517,8,210,0
30038,517,4,220,0
30038,517,3,230,0
30039,531,22,1,0
30039,531,21,210,0
30039,541,75,1,0
30040,424,20,1,0
30040,424,12,210,0
30040,424,5,220,0
30040,424,3,230,0
30041,236,58,1,0
30041,236,52,210,0
30041,236,3,241,0
30041,237,7,1,0
30041,524,43,1,0
30041,524,35,210,0
30041,524,7,220,0
30041,531,109,1,0
30041,531,101,210,0
30041,531,5,220,0
30041,811,31,1,0
30041,811,16,210,0
30041,811,6,220,0
30041,811,3,230,0
30041,811,6,241,0
30043,447,23,1,0
30043,447,16,210,0
30043,447,3,220,0
30043,447,3,241,0
30044,611,15,1,0
30044,611,9,210,0
30044,611,3,241,0
30044,621,80,1,0
30044,621,43,210,0
30044,621,25,220,0
30044,621,6,230,0
30044,621,5,241,0
30045,517,9,1,0
30045,517,6,210,0
30045,522,13,1,0
30045,522,6,210,0
30045,522,3,220,0
30045,522,3,230,0
30045,524,14,1,0
30045,524,12,210,0
30046,424,15,1,0
30046,424,6,210,0
30046,424,5,230,0
30046,425,3,1,0
30046,425,3,210,0
30046,713,3,1,0
30046,721,4,1,0
30046,722,60,1,0
30046,722,26,210,0
30046,722,14,220,0
30046,722,7,230,0
30046,722,11,241,0
30047,518,4,1,0
30047,518,4,210,0
30047,522,38,1,0
30047,522,21,210,0
30047,522,10,220,0
30047,522,6,230,0
30047,812,43,1,0
30047,812,38,210,0
30047,812,5,220,0
30052,532,5,1,0
30052,541,116,1,0
30052,541,94,210,0
30052,541,10,220,0
30052,541,10,230,0
30055,238,11,1,0
30055,238,10,210,0
30055,541,3,1,0
30055,541,3,210,0
30055,561,4,1,0
30055,561,4,210,0
30058,713,3,1,0
30058,722,60,1,0
30058,722,17,210,0
30058,722,10,220,0
30058,722,8,230,0
30058,722,21,241,0
30058,722,4,242,0
30060,523,17,1,0
30060,523,13,210,0
30060,523,3,230,0
30060,812,43,1,0
30060,812,36,210,0
30060,812,5,220,0
30062,451,13,1,0
30062,451,4,210,0
30062,451,3,220,0
30062,451,3,230,0
30064,325,3,1,0
30064,325,3,210,0
30064,423,13,1,0
30064,423,10,210,0
30064,424,5,1,0
30064,424,5,210,0
30064,425,14,1,0
30064,425,13,210,0
30066,443,3,1,0
30066,444,15,1,0
30066,444,5,210,0
30066,444,5,220,0
30066,445,16,1,0
30066,445,6,210,0
30066,445,3,220,0
30066,445,4,251,0
30066,562,9,1,0
30066,562,4,210,0
30067,424,29,1,0
30067,424,21,210,0
30067,424,3,241,0
30067,551,14,210,0
30067,551,4,230,0
30067,551,3,241,0
30067,551,3,242,0
30067,561,106,1,0
30067,561,53,210,0
30067,561,11,220,0
30067,561,13,230,0
30067,561,17,241,0
30068,441,8,1,0
30068,441,4,210,0
30068,442,6,1,0
30068,442,3,220,0
30068,445,6,1,0
