Zip,Naics,Establishments,Employees,Payroll
30620,23,29,210,0
30620,23,5,220,0
30622,56,30,1,0
30622,56,17,210,0
30622,56,5,220,0
30622,56,4,230,0
30622,56,3,241,0
30635,31,71,1,0
30635,31,20,210,0
30635,31,11,220,0
30635,31,20,230,0
30635,31,12,241,0
30635,31,3,242,0
30635,31,3,251,0
30642,53,23,210,0
30642,54,51,1,0
30642,54,41,210,0
30642,54,8,220,0
30646,00,99,1,23388
30646,00,64,210,0
30646,00,23,220,0
30646,00,7,230,0
30646,00,3,241,0
30646,23,17,1,0
30646,23,13,210,0
30646,23,4,220,0
30646,31,5,1,0
30646,31,3,210,0
30646,42,3,1,0
30646,44,13,1,0
30646,44,6,210,0
30646,44,4,220,0
30655,00,638,1,414482
30655,00,359,210,0
30655,00,114,220,0
30655,00,77,230,0
30655,00,64,241,0
30655,00,12,242,0
30655,00,6,251,0
30655,00,4,252,0
30655,11,4,1,0
30655,23,75,1,0
30655,23,52,210,0
30655,23,12,220,0
30655,23,6,230,0
30655,23,4,241,0
30655,61,9,1,0
30655,61,4,210,0
30655,62,70,1,0
30655,62,29,210,0
30655,62,14,220,0
30655,62,13,230,0
30655,62,9,241,0
30655,62,4,242,0
30339,00,2877,1,9449664
30339,00,1513,210,0
30339,00,414,220,0
30339,00,359,230,0
30339,00,314,241,0
30339,00,120,242,0
30339,00,90,251,0
30339,00,39,252,0
30339,22,5,210,0
30339,00,20,254,0
30339,00,8,260,0
30339,22,8,1,0
30339,52,35,230,0
30339,52,34,241,0
30339,52,13,242,0
30339,52,10,251,0
30339,52,7,252,0
30339,56,15,230,0
30339,56,206,1,0
30339,56,109,210,0
30339,56,25,220,0
30339,56,25,241,0
30339,56,14,242,0
30339,56,8,251,0
30339,56,4,252,0
30339,56,5,254,0
30340,00,1308,1,958586
30340,00,795,210,0
30340,00,205,220,0
30340,00,142,230,0
30340,00,110,241,0
30340,00,33,242,0
30340,00,20,251,0
30340,23,111,1,0
30340,23,65,210,0
30340,23,15,220,0
30340,23,16,230,0
30340,23,9,241,0
30340,23,4,242,0
30340,51,17,1,0
30340,51,14,210,0
30341,99,5,1,0
30341,99,4,210,0
30342,00,1666,1,2710261
30342,00,1005,210,0
30342,00,226,220,0
30342,00,174,230,0
30342,00,156,241,0
