Zip,Naics,Establishments,Employees,Payroll
30222,23,3,1,0
30222,23,1,212,0
30222,23,1,220,0
30222,23,0,230,0
30222,23,0,241,0
30222,23,1,242,0
30222,23,0,251,0
30222,23,0,252,0
30222,23,0,254,0
30222,23,0,260,0
30217,23,16,1,0
30217,23,10,212,0
30217,23,2,220,0
30217,23,2,230,0
30217,23,2,241,0
30217,23,0,242,0
30217,23,0,251,0
30217,23,0,252,0
30217,23,0,254,0
30217,23,0,260,0
30223,23,48,1,0
30223,23,33,212,0
30223,23,9,220,0
30223,23,5,230,0
30223,23,1,241,0
30223,23,0,242,0
30223,23,0,251,0
30223,23,0,252,0
30223,23,0,254,0
30223,23,0,260,0
30214,23,93,1,0
30214,23,52,212,0
30214,23,15,220,0
30214,23,17,230,0
30214,23,4,241,0
30214,23,2,242,0
30214,23,2,251,0
30214,23,1,252,0
30214,23,0,254,0
30214,23,0,260,0
30228,23,52,1,0
30228,23,36,212,0
30228,23,9,220,0
30228,23,5,230,0
30228,23,2,241,0
30228,23,0,242,0
30228,23,0,251,0
30228,23,0,252,0
30228,23,0,254,0
30228,23,0,260,0
30220,23,8,1,0
30220,23,5,212,0
30220,23,1,220,0
30220,23,2,230,0
30220,23,0,241,0
30220,23,0,242,0
30220,23,0,251,0
30220,23,0,252,0
30220,23,0,254,0
30220,23,0,260,0
30230,23,7,1,0
30230,23,6,212,0
30230,23,1,220,0
30230,23,0,230,0
30230,23,0,241,0
30230,23,0,242,0
30230,23,0,251,0
30230,23,0,252,0
30230,23,0,254,0
30230,23,0,260,0
30213,23,22,1,0
30213,23,13,212,0
30213,23,3,220,0
30213,23,1,230,0
30213,23,2,241,0
30213,23,2,242,0
30213,23,1,251,0
30213,23,0,252,0
30213,23,0,254,0
30213,23,0,260,0
30224,23,45,1,0
30224,23,35,212,0
30224,23,6,220,0
30224,23,2,230,0
30224,23,2,241,0
30224,23,0,242,0
30224,23,0,251,0
30224,23,0,252,0
30224,23,0,254,0
30224,23,0,260,0
30215,23,74,1,0
30215,23,53,212,0
30215,23,11,220,0
30215,23,7,230,0
30215,23,2,241,0
30215,23,1,242,0
30215,23,0,251,0
30215,23,0,252,0
30215,23,0,254,0
30215,23,0,260,0
30313,23,5,1,0
30313,23,2,212,0
30313,23,1,220,0
30313,23,1,230,0
30313,23,0,241,0
30313,23,0,242,0
30313,23,1,251,0
30313,23,0,252,0
30313,23,0,254,0
30313,23,0,260,0
30312,23,26,1,0
30312,23,20,212,0
30312,23,2,220,0
30312,23,2,230,0
30312,23,1,241,0
30312,23,1,242,0
30312,23,0,251,0
30312,23,0,252,0
30312,23,0,254,0
30312,23,0,260,0
30309,23,29,1,0
30309,23,16,212,0
30309,23,7,220,0
30309,23,2,230,0
30309,23,2,241,0
30309,23,0,242,0
30309,23,1,251,0
30309,23,0,252,0
30309,23,0,254,0
30309,23,1,260,0
30311,23,5,1,0
30311,23,1,212,0
30311,23,2,220,0
30311,23,1,230,0
30311,23,1,241,0
30311,23,0,242,0
30311,23,0,251,0
30311,23,0,252,0
30311,23,0,254,0
30311,23,0,260,0
30314,23,3,1,0
30314,23,2,212,0
30314,23,1,220,0
30314,23,0,230,0
30314,23,0,241,0
30314,23,0,242,0
30314,23,0,251,0
30314,23,0,252,0
30314,23,0,254,0
30314,23,0,260,0
30315,23,16,1,0
30315,23,13,212,0
30315,23,1,220,0
30315,23,2,230,0
30315,23,0,241,0
30315,23,0,242,0
30315,23,0,251,0
30315,23,0,252,0
30315,23,0,254,0
30315,23,0,260,0
30316,23,32,1,0
30316,23,28,212,0
30316,23,0,220,0
30316,23,0,230,0
30316,23,1,241,0
30316,23,1,242,0
30316,23,0,251,0
30316,23,1,252,0
30316,23,1,254,0
30316,23,0,260,0
30310,23,2,230,0
30310,23,14,1,0
30310,23,12,212,0
30310,23,0,220,0
30310,23,0,241,0
30310,23,0,242,0
30310,23,0,251,0
30310,23,0,252,0
30310,23,0,254,0
30310,23,0,260,0
30308,23,0,230,0
30308,23,10,1,0
30308,23,7,212,0
30308,23,1,220,0
30308,23,1,241,0
30308,23,1,242,0
30308,23,0,251,0
30308,23,0,252,0
30303,23,3,230,0
30308,23,0,254,0
30308,23,0,260,0
30303,23,17,1,0
30303,23,6,212,0
30303,23,2,220,0
30303,23,1,252,0
30303,23,3,241,0
30303,23,2,242,0
30303,23,0,251,0
30303,23,0,254,0
30303,23,0,260,0
30297,23,4,230,0
30297,23,36,1,0
30297,23,25,212,0
30297,23,3,220,0
30297,23,2,241,0
30297,23,0,242,0
30297,23,2,251,0
30297,23,0,252,0
30297,23,0,254,0
30297,23,0,260,0
30307,23,4,230,0
30307,23,25,1,0
30307,23,16,212,0
30307,23,4,220,0
30307,23,1,241,0
30307,23,0,242,0
30307,23,0,251,0
30307,23,0,252,0
30307,23,0,254,0
30307,23,0,260,0
30296,23,10,1,0
30296,23,9,212,0
30296,23,1,220,0
30296,23,0,230,0
30296,23,0,241,0
30296,23,0,242,0
30298,23,3,1,0
30298,23,2,212,0
30298,23,0,220,0
30298,23,0,230,0
30298,23,1,241,0
30298,23,0,242,0
30298,23,0,251,0
30298,23,0,252,0
30298,23,0,254,0
30298,23,0,260,0
30306,23,20,1,0
30306,23,14,212,0
30306,23,2,220,0
30306,23,2,230,0
30306,23,2,241,0
30306,23,0,242,0
30306,23,0,251,0
30306,23,0,252,0
30306,23,0,254,0
30306,23,0,260,0
