Zip,Naics,Establishments,Employees,Payroll
39817,62419,3,1,0
39817,72251,15,1,0
39817,72251,4,210,0
39817,72251,4,220,0
39817,72251,4,230,0
39817,72251,3,241,0
39825,81311,3,1,0
39827,11331,4,1,0
39840,23822,3,1,0
39840,23822,3,210,0
39840,44512,3,1,0
39840,44512,3,210,0
39840,44711,4,1,0
39840,45231,3,1,0
39897,11331,3,1,0
39897,23611,3,1,0
39897,23611,3,210,0
31794,53221,3,1,0
31794,54111,16,1,0
31794,54111,11,210,0
31794,54111,3,220,0
31794,54121,16,1,0
31794,54121,13,210,0
31806,54161,3,1,0
31806,54161,3,210,0
31806,56173,4,1,0
31806,56173,3,210,0
31806,72251,4,1,0
31820,72251,13,1,0
31820,72251,4,220,0
31820,72251,5,230,0
31820,81311,8,1,0
31820,81311,3,210,0
31822,23622,3,1,0
31901,42313,3,1,0
31901,42361,5,1,0
31901,42361,3,230,0
31901,42383,4,1,0
31901,42383,4,220,0
31901,81331,6,210,0
31901,81341,5,1,0
31902,54111,4,1,0
31902,81311,4,1,0
31902,81331,3,1,0
31904,48412,4,1,0
31904,51213,4,1,0
31904,52211,13,1,0
31904,52211,3,220,0
31904,81111,9,1,0
31904,81111,5,210,0
31904,81111,3,220,0
31904,81112,7,1,0
31904,81112,3,220,0
31904,81119,4,1,0
31904,81211,21,1,0
31904,81211,14,210,0
31904,81211,3,220,0
31904,81219,7,1,0
31904,81219,4,210,0
31907,23611,8,1,0
31907,23611,5,210,0
31907,23611,3,220,0
31907,23816,4,1,0
31907,23819,3,1,0
31907,23821,3,1,0
31907,23822,3,1,0
31908,81311,3,1,0
31909,23611,13,1,0
31909,23611,9,210,0
31909,23611,3,230,0
31909,54121,12,1,0
31909,54121,8,210,0
31909,54121,3,220,0
31909,54151,8,1,0
31909,54151,7,210,0
31909,54161,6,1,0
31909,54161,6,210,0
39817,81111,6,1,0
39817,81111,6,210,0
39817,81112,3,1,0
39817,81311,6,1,0
39817,81311,4,210,0
39827,56173,3,1,0
39827,56173,3,210,0
39827,81311,3,1,0
39828,11331,5,1,0
39828,11331,3,220,0
39840,72251,5,1,0
39840,72251,4,220,0
39840,81311,6,1,0
39840,81311,4,210,0
39897,81311,4,1,0
39897,81311,4,210,0
31794,54133,4,1,0
31794,54133,3,210,0
31794,54151,3,1,0
31794,54151,3,210,0
31794,54161,3,1,0
31794,54161,3,210,0
31794,55111,3,1,0
31794,56132,3,1,0
31794,56171,3,1,0
31806,72251,3,220,0
31806,81311,10,1,0
31806,81311,8,210,0
31822,23821,4,1,0
31822,23821,3,210,0
31822,44711,3,1,0
31822,45231,3,1,0
31901,44132,3,1,0
31901,44211,4,1,0
31901,44511,3,1,0
31901,44512,8,1,0
31901,44512,7,210,0
31901,44531,8,1,0
31901,44531,3,210,0
31901,44531,3,220,0
