Zip,Naics,Establishments,Employees,Payroll
31788,238,9,1,0
31788,238,5,210,0
31788,321,3,1,0
31788,332,5,1,0
31788,332,3,230,0
31788,423,3,220,0
31788,423,6,1,0
31788,424,3,1,0
31788,441,11,1,0
31788,441,5,210,0
31788,441,3,230,0
31788,444,3,1,0
31788,445,3,1,0
31788,446,3,1,0
31788,453,4,1,0
31788,453,3,220,0
31788,454,5,1,0
31788,454,5,210,0
31788,484,10,1,0
31788,484,7,210,0
31788,522,4,1,0
31788,522,3,210,0
31788,541,7,1,0
31788,541,6,210,0
31788,561,5,1,0
31788,561,3,210,0
31788,621,8,1,0
31788,621,6,210,0
31788,721,3,1,0
31788,722,16,1,0
31788,722,5,210,0
31788,722,3,230,0
31788,722,7,241,0
31788,811,7,1,0
31788,811,3,210,0
31788,811,4,220,0
31788,812,3,1,0
31788,812,3,220,0
31788,813,4,1,0
31788,813,3,210,0
31302,236,10,1,0
31302,236,6,210,0
31302,237,4,1,0
31302,237,3,210,0
31302,238,20,1,0
31302,238,7,210,0
31302,238,11,220,0
31302,441,3,1,0
31302,447,6,1,0
31302,447,4,210,0
31302,484,11,1,0
31302,484,9,210,0
31302,493,3,1,0
31302,531,3,1,0
31302,531,3,210,0
31302,541,8,1,0
31302,541,6,210,0
31719,238,5,1,0
31719,238,3,210,0
31719,423,4,1,0
31719,445,7,1,0
31719,445,6,210,0
31719,447,5,1,0
31719,447,4,210,0
31719,484,5,1,0
31719,541,5,1,0
31719,561,4,1,0
31719,721,5,1,0
31719,721,4,210,0
31719,722,6,1,0
31719,722,4,210,0
31719,811,18,1,0
31719,811,13,210,0
31719,811,4,220,0
31719,813,6,1,0
31719,813,5,210,0
31302,561,7,1,0
31302,561,3,230,0
31302,722,4,1,0
31302,811,7,1,0
31302,811,5,210,0
31302,813,8,1,0
31302,813,3,210,0
31302,813,5,220,0
31721,114,4,1,0
31721,115,3,1,0
31721,236,7,1,0
31721,236,6,210,0
31721,238,9,1,0
31721,238,5,210,0
31721,238,3,220,0
31721,423,5,1,0
31721,423,3,230,0
31721,484,8,1,0
31721,484,5,210,0
31721,523,4,1,0
31721,523,3,210,0
31721,524,7,1,0
31721,524,5,210,0
31721,531,15,1,0
31721,531,10,210,0
31721,531,3,220,0
31721,541,16,1,0
31721,541,12,210,0
31721,561,14,1,0
31721,561,10,210,0
31721,561,3,220,0
31721,621,20,1,0
31721,621,11,210,0
31721,621,4,220,0
31721,623,4,1,0
31721,713,3,1,0
31721,721,4,1,0
31721,722,3,1,0
31721,812,3,1,0
31721,813,10,1,0
31721,813,5,210,0
31721,813,4,220,0
31301,541,3,1,0
31301,541,3,210,0
31301,813,5,1,0
31301,813,4,210,0
31407,236,6,1,0
31407,236,4,210,0
31407,238,8,1,0
31407,238,3,210,0
31407,238,3,241,0
31407,423,13,1,0
31407,423,3,210,0
31407,423,3,220,0
31407,423,3,230,0
31407,423,3,241,0
31407,424,3,1,0
31407,424,3,210,0
31407,445,6,210,0
31407,441,3,1,0
31407,445,11,1,0
31407,445,3,220,0
31407,447,14,1,0
31407,447,8,210,0
31407,484,30,1,0
31407,484,18,210,0
31407,484,5,220,0
31407,484,6,230,0
31407,488,11,1,0
31407,488,6,210,0
31407,493,19,1,0
31407,493,3,220,0
31407,493,5,241,0
31407,493,5,251,0
31407,522,3,1,0
31407,531,5,1,0
31407,531,3,220,0
31407,532,3,1,0
31407,541,9,1,0
31407,541,5,210,0
31407,551,3,1,0
31407,561,18,1,0
31407,561,12,210,0
31407,561,4,251,0
31407,621,4,1,0
31407,624,4,1,0
31407,721,3,220,0
31407,721,12,1,0
31407,721,4,210,0
31407,721,3,230,0
31407,722,24,1,0
31407,722,7,210,0
31407,722,4,220,0
31407,722,11,241,0
31407,811,5,1,0
31407,811,3,210,0
31407,812,4,1,0
31407,812,3,210,0
31407,813,9,1,0
31407,813,7,210,0
31699,541,8,1,0
31699,541,8,210,0
31699,561,4,1,0
31699,611,4,1,0
31008,236,8,1,0
31008,236,5,210,0
31008,238,25,1,0
31008,238,9,210,0
31008,238,7,220,0
31008,238,6,230,0
31008,327,3,1,0
31008,332,3,1,0
31008,333,3,1,0
31008,423,11,1,0
31008,423,3,210,0
31008,423,4,220,0
31008,424,4,1,0
31008,424,3,210,0
31008,441,14,1,0
31008,441,3,210,0
31008,441,3,230,0
31008,441,3,241,0
31008,441,3,242,0
31008,444,3,210,0
31008,444,6,1,0
31008,445,13,1,0
31008,445,11,210,0
31008,446,3,1,0
31763,115,5,1,0
31763,115,4,210,0
31008,447,17,1,0
31008,447,11,210,0
31008,447,3,220,0
31008,448,5,1,0
31008,452,6,1,0
31008,452,6,220,0
31008,453,3,1,0
31008,453,3,210,0
31008,484,6,1,0
31008,484,3,210,0
31008,522,4,1,0
31008,522,3,220,0
31008,524,5,1,0
31008,524,4,210,0
31008,531,8,1,0
31008,531,7,210,0
31008,532,6,1,0
31008,532,3,230,0
31008,541,18,1,0
31008,541,9,210,0
31008,541,6,220,0
31008,561,23,1,0
31008,561,12,210,0
31008,561,3,220,0
31008,561,5,230,0
31008,621,8,210,0
31008,621,13,1,0
31008,621,3,220,0
31008,623,3,1,0
31008,624,7,1,0
31008,624,3,210,0
31008,721,9,1,0
31008,721,6,220,0
31008,722,25,1,0
31008,722,3,210,0
31008,722,3,220,0
31008,722,8,230,0
31008,722,11,241,0
31008,811,10,1,0
31008,811,7,210,0
31008,812,4,1,0
31008,812,3,210,0
31008,813,9,1,0
31008,813,6,210,0
31763,236,8,1,0
31763,236,6,210,0
31763,237,3,1,0
31763,237,3,210,0
31763,238,33,1,0
31763,238,15,210,0
31763,238,6,220,0
31763,238,8,230,0
31763,238,4,241,0
31763,321,3,1,0
31763,332,3,1,0
31763,423,5,1,0
31763,423,3,210,0
31763,424,7,1,0
31763,441,8,1,0
31763,441,3,220,0
31763,441,3,230,0
31763,442,3,1,0
31763,444,6,1,0
31763,444,3,220,0
31763,445,3,1,0
31763,446,6,1,0
31763,446,3,210,0
31763,447,14,1,0
31763,447,4,210,0
31763,447,4,220,0
31763,447,5,230,0
31763,452,6,1,0
31763,452,5,220,0
31763,453,4,1,0
31763,453,3,210,0
31763,454,6,1,0
31763,454,3,210,0
31763,484,8,1,0
31763,484,7,210,0
31763,493,3,1,0
31763,493,3,210,0
31763,517,3,1,0
31763,522,14,1,0
31763,522,6,210,0
31763,522,6,220,0
31763,524,10,1,0
31763,524,7,210,0
31763,531,22,1,0
31763,531,18,210,0
31763,531,4,220,0
31763,541,25,1,0
31763,541,17,210,0
31763,541,5,220,0
31763,541,3,230,0
31763,561,28,1,0
31763,561,17,210,0
31763,561,3,220,0
31763,561,4,230,0
31763,621,30,1,0
31763,621,17,210,0
31763,621,6,220,0
31763,621,4,230,0
31763,623,3,1,0
31763,624,6,1,0
31763,624,4,230,0
31763,713,3,1,0
31763,722,7,230,0
31763,722,29,1,0
31763,722,7,210,0
31763,722,7,220,0
31763,722,7,241,0
31763,811,19,1,0
31763,811,10,210,0
31763,811,4,220,0
31763,811,3,230,0
31763,812,6,1,0
31763,812,3,210,0
31763,813,13,1,0
31763,813,8,210,0
31764,236,3,1,0
31764,236,3,210,0
31765,238,5,1,0
31765,238,3,210,0
31765,813,4,1,0
31765,813,4,210,0
31768,115,5,1,0
31768,221,3,1,0
31768,236,13,1,0
31768,236,8,210,0
31768,236,3,220,0
31768,237,7,1,0
31768,237,4,210,0
31768,238,27,1,0
31768,238,19,210,0
31768,238,7,220,0
31768,311,4,1,0
31768,321,6,1,0
31768,333,4,1,0
31768,333,3,210,0
31768,423,4,220,0
31768,423,17,1,0
31768,423,8,210,0
31768,423,3,230,0
31768,424,10,1,0
31768,424,5,210,0
31768,424,3,230,0
31768,425,3,1,0
31768,425,3,210,0
31768,441,19,1,0
31768,441,14,210,0
31768,441,5,230,0
31768,442,5,1,0
31768,443,4,1,0
31768,444,14,1,0
31768,444,6,210,0
31768,444,3,220,0
31768,444,4,230,0
31768,445,22,1,0
31768,445,14,210,0
31768,445,3,220,0
31768,446,13,1,0
31768,446,6,210,0
31768,446,4,220,0
31771,236,3,1,0
31771,238,7,1,0
31771,238,7,210,0
31771,424,3,1,0
31771,441,3,1,0
31771,441,3,210,0
31771,445,3,1,0
31771,445,3,210,0
31771,484,3,1,0
31771,484,3,210,0
31771,541,4,1,0
31771,541,4,210,0
31771,561,3,1,0
31771,561,3,210,0
31771,811,5,1,0
31771,811,3,210,0
31768,447,24,1,0
31768,447,16,210,0
31768,447,4,220,0
31768,447,4,230,0
31768,448,12,1,0
31768,448,8,220,0
31768,452,6,220,0
31768,451,3,1,0
31768,451,3,210,0
31768,452,10,1,0
31768,453,7,1,0
31768,453,5,210,0
31768,454,4,1,0
31768,484,11,1,0
31768,484,9,210,0
31768,517,4,1,0
31768,522,20,1,0
31768,522,8,210,0
31768,522,7,220,0
31768,522,3,241,0
31768,523,6,1,0
31768,523,5,210,0
31768,524,14,1,0
31768,524,10,210,0
31768,524,3,220,0
31768,531,17,1,0
31768,531,14,210,0
31768,532,7,1,0
31768,532,4,210,0
31768,532,3,220,0
31768,541,47,1,0
31768,541,34,210,0
31768,541,11,220,0
31768,551,3,1,0
31768,561,14,1,0
31768,561,11,210,0
31768,611,5,1,0
31768,611,4,210,0
31768,621,56,1,0
31768,621,39,210,0
31768,621,12,220,0
31768,621,4,230,0
31768,623,8,1,0
31768,624,18,1,0
31768,624,5,210,0
31768,624,8,220,0
31768,713,4,1,0
31768,721,5,1,0
31768,721,3,210,0
31768,722,38,1,0
31768,722,11,210,0
31768,722,7,220,0
31768,722,9,230,0
31768,722,8,241,0
31768,722,3,242,0
31768,811,13,1,0
31768,811,10,210,0
31768,811,3,220,0
31768,812,10,1,0
31768,812,7,210,0
31768,813,27,1,0
31768,813,16,210,0
31768,813,7,220,0
31773,238,4,1,0
31773,561,6,1,0
31773,561,4,210,0
31773,813,3,1,0
31774,238,4,1,0
31774,424,3,1,0
31774,445,4,1,0
31774,445,4,210,0
31774,447,3,210,0
31774,447,5,1,0
31774,452,4,1,0
31774,452,4,220,0
31774,522,4,1,0
31774,524,3,1,0
31774,541,8,1,0
31774,541,5,210,0
31774,541,3,220,0
31774,561,4,1,0
31774,621,4,1,0
31774,621,3,220,0
31774,624,5,1,0
31774,722,4,1,0
31774,811,5,1,0
31774,811,3,210,0
31774,813,5,1,0
31774,813,3,210,0
31775,452,3,1,0
31007,484,3,1,0
31010,813,3,1,0
31011,424,3,1,0
31011,424,3,210,0
31011,813,3,1,0
31011,813,3,210,0
31012,813,3,1,0
31012,813,3,210,0
31014,113,7,1,0
31014,113,4,220,0
31014,238,3,230,0
31014,238,8,1,0
31014,238,5,210,0
31014,423,4,1,0
31014,423,3,210,0
31014,424,3,1,0
