Zip,Naics,Establishments,Employees,Payroll
30116,445,4,1,0
30116,447,8,1,0
30116,447,5,210,0
30116,448,3,1,0
30116,452,4,1,0
30116,452,3,220,0
30116,484,13,1,0
30116,484,7,210,0
30116,484,4,230,0
30117,517,4,230,0
30117,522,41,1,0
30117,522,27,210,0
30117,522,7,220,0
30117,522,6,230,0
30120,236,40,1,0
30120,236,33,210,0
30120,236,4,230,0
30120,532,8,1,0
30120,532,3,210,0
30120,532,3,220,0
30120,541,121,1,0
30120,541,82,210,0
30120,541,26,220,0
30120,541,9,230,0
30120,541,3,241,0
30121,238,9,230,0
30121,238,7,241,0
30121,238,3,242,0
30122,424,19,1,0
30122,424,6,230,0
30122,424,7,241,0
30125,236,6,1,0
30125,236,4,210,0
30125,238,18,1,0
30125,238,12,210,0
30125,238,4,220,0
30126,454,8,1,0
30126,454,7,210,0
30126,484,25,1,0
30126,484,21,210,0
30127,323,3,1,0
30127,332,10,1,0
30127,332,3,210,0
30127,332,4,230,0
30127,423,23,1,0
30127,423,13,210,0
30127,423,3,220,0
30127,423,4,241,0
30127,424,6,1,0
30127,424,3,210,0
30127,713,4,1,0
30127,713,4,210,0
30127,722,48,1,0
30127,722,10,210,0
30127,722,12,220,0
30127,722,9,230,0
30127,722,13,241,0
30127,722,4,242,0
30132,561,54,1,0
30132,561,40,210,0
30132,561,5,220,0
30132,561,5,230,0
30132,561,4,241,0
30134,453,7,1,0
30134,453,6,210,0
30134,454,11,1,0
30134,454,9,210,0
30134,484,29,1,0
30134,484,23,210,0
30134,484,3,230,0
30135,237,6,1,0
30135,237,3,210,0
30135,238,64,1,0
30135,238,45,210,0
30135,238,8,220,0
30135,238,7,230,0
30141,442,5,1,0
30141,442,3,210,0
30141,443,3,1,0
30141,444,6,1,0
30141,444,3,210,0
30141,445,7,1,0
30141,445,4,210,0
30141,446,11,1,0
30141,446,3,210,0
30141,446,3,220,0
30141,446,3,230,0
30143,441,16,1,0
30143,441,5,210,0
30143,441,5,220,0
30143,441,3,241,0
30143,442,3,1,0
30143,444,12,1,0
30143,444,5,210,0
30143,444,5,220,0
30143,448,4,1,0
30143,448,3,210,0
30143,452,7,1,0
30143,452,6,220,0
30143,453,13,1,0
30143,453,12,210,0
30143,454,10,1,0
30143,454,7,210,0
30143,484,7,1,0
30143,484,3,210,0
30143,484,3,220,0
30143,522,22,1,0
30143,522,12,210,0
30143,522,4,220,0
30143,522,3,230,0
30143,541,5,230,0
30143,713,6,1,0
30143,721,4,1,0
30143,722,49,1,0
30143,722,15,210,0
30143,722,8,220,0
30143,722,10,230,0
30143,722,15,241,0
30144,238,124,1,0
30144,238,58,210,0
30144,238,20,220,0
30144,238,21,230,0
30144,238,12,241,0
30144,238,6,242,0
30144,238,5,251,0
30144,448,73,1,0
30144,448,14,210,0
30144,448,15,220,0
30144,448,24,230,0
30144,448,16,241,0
30144,448,4,242,0
30144,523,27,1,0
30144,523,24,210,0
30144,524,61,1,0
30144,524,41,210,0
30144,524,4,220,0
30144,524,5,230,0
30144,524,5,241,0
30144,524,3,242,0
30068,451,4,1,0
30068,452,3,1,0
30068,453,12,1,0
30068,453,6,210,0
30068,453,3,230,0
30068,454,14,1,0
30068,454,14,210,0
30068,811,19,1,0
30068,811,14,210,0
30068,811,3,230,0
30071,424,28,210,0
30071,424,15,220,0
30071,424,18,230,0
30071,424,7,241,0
30071,424,6,242,0
30071,424,3,252,0
30075,237,4,1,0
30075,237,3,210,0
30075,238,59,1,0
30075,238,43,210,0
30075,238,5,220,0
30075,238,6,230,0
30075,238,3,241,0
