Zip,Naics,Establishments,Employees,Payroll
39817,72,17,1,0
39817,72,5,210,0
39817,72,4,220,0
39817,72,4,230,0
39817,72,3,241,0
39817,81,23,1,0
39817,81,19,210,0
39817,81,3,220,0
39824,00,5,1,4479
39824,00,3,210,0
39825,00,13,1,2255
39825,00,9,210,0
39825,00,3,220,0
39825,42,3,1,0
39825,81,5,1,0
39825,81,4,210,0
39826,00,5,1,11133
39826,00,4,210,0
39827,00,39,1,7532
39827,00,28,210,0
39827,00,6,220,0
39827,00,3,230,0
39827,11,4,1,0
39827,23,6,1,0
39827,23,3,210,0
39827,42,5,1,0
39827,42,3,210,0
39827,44,3,1,0
39827,48,3,1,0
39827,48,3,210,0
39827,56,3,1,0
39827,56,3,210,0
39840,31,4,1,0
39840,42,6,1,0
39840,42,4,220,0
39840,44,20,1,0
39840,44,8,210,0
39840,44,6,220,0
39840,44,5,230,0
39840,48,4,1,0
39840,52,5,1,0
39840,52,3,210,0
39877,00,3,230,0
39885,00,6,1,1475
39885,00,4,210,0
39886,00,25,1,9001
39886,00,15,210,0
39886,00,4,220,0
39886,00,4,230,0
39886,44,7,1,0
39886,44,4,210,0
39886,52,3,1,0
39886,52,3,210,0
39897,00,42,1,10558
39897,00,25,210,0
39897,00,8,220,0
39897,00,7,230,0
39897,11,3,1,0
39897,23,13,1,0
39897,23,9,210,0
39897,42,4,1,0
39897,44,6,1,0
31794,54,54,1,0
31794,54,39,210,0
31794,54,8,220,0
31794,54,4,230,0
31806,52,4,1,0
31806,54,5,1,0
31806,54,5,210,0
31806,56,6,1,0
31806,56,5,210,0
31806,62,7,1,0
31806,62,3,210,0
31806,72,5,1,0
31806,72,4,220,0
31820,81,12,1,0
31820,81,7,210,0
31821,00,3,1,1256
31822,00,106,1,48367
31822,00,53,210,0
31822,00,23,220,0
31822,00,15,230,0
31822,00,10,241,0
31822,00,3,242,0
31822,23,14,1,0
31822,23,5,210,0
31822,23,6,220,0
31901,44,78,1,0
31901,44,40,210,0
31901,44,22,220,0
31901,44,10,230,0
31901,99,3,1,0
31901,99,3,210,0
31902,00,34,1,295162
31902,00,12,210,0
31902,00,7,220,0
31902,00,5,230,0
31902,00,5,241,0
31902,31,3,1,0
31902,52,3,1,0
31902,53,4,1,0
31902,54,4,1,0
31902,62,3,1,0
31902,81,9,1,0
31902,81,4,210,0
31902,81,3,220,0
31904,48,15,1,0
31904,48,7,210,0
31904,48,3,241,0
31904,51,7,1,0
31904,51,3,210,0
31904,52,94,1,0
