Zip Code,naics,Establishments,Employees,Payroll,IND Level
90404,55,20,001,0,2
90404,55,7,210,0,2
90404,55,7,241,0,2
90404,56,41,001,0,2
90404,56,25,210,0,2
90404,56,4,220,0,2
90404,56,5,230,0,2
90404,56,7,241,0,2
90404,00,1629,001,3418919,2
90404,00,978,210,0,2
90404,00,239,220,0,2
90404,00,175,230,0,2
90404,00,155,241,0,2
90404,00,39,242,0,2
90404,00,23,251,0,2
90404,00,11,252,0,2
90404,00,5,254,0,2
90404,00,4,260,0,2
90404,23,50,001,0,2
90404,23,34,210,0,2
90404,23,6,220,0,2
90404,23,4,230,0,2
90404,23,6,241,0,2
90404,61,33,001,0,2
90404,61,14,210,0,2
90404,61,7,220,0,2
90404,61,3,230,0,2
90404,61,5,241,0,2
90404,61,3,251,0,2
90404,62,376,001,0,2
90404,62,240,210,0,2
90404,62,61,220,0,2
90404,62,38,230,0,2
90404,62,23,241,0,2
90404,31-33,27,001,0,2
90404,31-33,10,210,0,2
90404,31-33,5,220,0,2
90404,31-33,5,230,0,2
90404,31-33,6,241,0,2
90404,42,60,001,0,2
90404,42,32,210,0,2
90404,42,7,220,0,2
90404,42,8,230,0,2
90404,42,8,241,0,2
90404,42,3,242,0,2
90404,62,9,242,0,2
90404,62,3,251,0,2
90404,44-45,137,001,0,2
90404,44-45,72,210,0,2
90404,44-45,25,220,0,2
90404,44-45,15,230,0,2
90404,44-45,15,241,0,2
90404,44-45,6,242,0,2
90404,44-45,3,251,0,2
90404,71,157,001,0,2
90404,71,130,210,0,2
90404,71,12,220,0,2
90404,71,6,230,0,2
90404,71,9,241,0,2
90404,72,52,001,0,2
90404,72,13,210,0,2
90404,72,8,220,0,2
90404,72,16,230,0,2
90404,72,13,241,0,2
90404,48-49,12,001,0,2
90404,48-49,7,210,0,2
90404,51,197,001,0,2
90404,51,96,210,0,2
90404,51,32,220,0,2
90404,51,29,230,0,2
90404,51,15,241,0,2
90404,51,8,242,0,2
90404,51,7,251,0,2
90404,51,4,252,0,2
90404,51,3,254,0,2
90404,51,3,260,0,2
90404,81,114,001,0,2
90404,81,61,210,0,2
90404,81,24,220,0,2
90404,81,16,230,0,2
90404,81,11,241,0,2
90404,52,34,001,0,2
90404,52,14,210,0,2
90404,52,13,220,0,2
90404,52,3,241,0,2
90404,99,3,001,0,2
90404,99,3,210,0,2
90404,53,84,001,0,2
90404,53,71,210,0,2
90404,53,7,220,0,2
90404,53,3,241,0,2
90404,54,231,001,0,2
90404,54,149,210,0,2
90404,54,26,220,0,2
90404,54,23,230,0,2
90404,54,23,241,0,2
90404,54,6,242,0,2
90404,54,3,251,0,2
