Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80016,446,19,1,0,3
80016,446,7,210,0,3
80016,446,4,220,0,3
80016,446,3,230,0,3
80016,446,5,241,0,3
80016,447,7,1,0,3
80016,447,3,220,0,3
80016,448,42,1,0,3
80016,448,3,210,0,3
80016,448,12,220,0,3
80016,813,11,1,0,3
80016,813,9,210,0,3
80016,448,16,230,0,3
80016,448,9,241,0,3
80016,451,9,1,0,3
80016,451,4,241,0,3
80016,452,10,1,0,3
80016,452,3,251,0,3
80016,453,21,1,0,3
80016,453,5,210,0,3
80016,453,7,220,0,3
80016,453,8,230,0,3
80016,454,16,1,0,3
80016,454,16,210,0,3
80016,484,11,1,0,3
80016,484,7,210,0,3
80016,484,3,230,0,3
80016,511,4,1,0,3
80016,511,4,210,0,3
80016,512,3,1,0,3
80016,517,13,1,0,3
80016,517,6,210,0,3
80016,517,4,230,0,3
80016,518,6,1,0,3
80016,518,5,210,0,3
80016,522,25,1,0,3
80016,522,12,210,0,3
80016,522,8,220,0,3
80016,522,5,230,0,3
80016,523,29,1,0,3
80016,523,26,210,0,3
80016,524,27,1,0,3
80016,524,23,210,0,3
80016,524,3,220,0,3
80016,531,96,1,0,3
80016,531,88,210,0,3
80016,531,4,220,0,3
80016,531,4,230,0,3
80016,541,217,1,0,3
80016,541,187,210,0,3
80016,541,15,220,0,3
80016,541,8,230,0,3
80016,541,6,241,0,3
80016,561,55,1,0,3
80016,561,41,210,0,3
80016,561,7,220,0,3
80016,561,6,230,0,3
80016,611,24,1,0,3
80016,611,12,210,0,3
80016,611,5,220,0,3
80016,611,3,230,0,3
80016,611,3,241,0,3
80016,621,88,1,0,3
80016,621,50,210,0,3
80016,621,23,220,0,3
80016,621,7,230,0,3
80016,621,8,241,0,3
80016,236,31,1,0,3
80016,236,26,210,0,3
80016,236,3,230,0,3
80016,624,11,1,0,3
80016,624,3,220,0,3
80016,624,3,230,0,3
80016,624,4,241,0,3
80016,237,4,1,0,3
80016,237,3,230,0,3
80016,238,67,1,0,3
80016,238,53,210,0,3
80016,238,9,220,0,3
80016,238,4,230,0,3
80016,711,7,1,0,3
80016,711,6,210,0,3
80016,713,17,1,0,3
80016,713,6,210,0,3
80016,713,3,230,0,3
80016,713,6,242,0,3
80016,721,5,1,0,3
80016,339,4,1,0,3
80016,339,4,210,0,3
80016,423,15,1,0,3
80016,423,10,210,0,3
80016,423,3,220,0,3
80016,721,3,210,0,3
80016,722,112,1,0,3
80016,722,17,210,0,3
80016,722,8,220,0,3
80016,722,35,230,0,3
80016,722,40,241,0,3
80016,722,10,242,0,3
80016,424,11,1,0,3
80016,424,10,210,0,3
80016,425,13,1,0,3
80016,425,13,210,0,3
80016,441,6,1,0,3
80016,441,4,220,0,3
80016,442,3,210,0,3
80016,442,5,1,0,3
80016,444,7,1,0,3
80016,445,19,1,0,3
80016,445,7,210,0,3
80016,445,5,220,0,3
80016,811,20,1,0,3
80016,811,12,210,0,3
80016,811,5,220,0,3
80016,811,3,230,0,3
80016,812,60,1,0,3
80016,812,32,210,0,3
80016,812,14,220,0,3
80016,812,8,230,0,3
80016,812,6,241,0,3
