Zip Code,naics,Establishments,Employees,Payroll,IND Level
77503,44-45,50,001,0,2
77503,44-45,32,210,0,2
77503,44-45,8,220,0,2
77503,44-45,5,230,0,2
77503,44-45,4,241,0,2
77503,48-49,29,001,0,2
77503,48-49,11,210,0,2
77503,48-49,7,220,0,2
77503,48-49,3,230,0,2
77503,48-49,6,241,0,2
77503,51,4,001,0,2
77503,52,7,001,0,2
77503,52,5,210,0,2
77503,53,14,001,0,2
77503,53,9,210,0,2
77503,53,3,220,0,2
77503,54,28,001,0,2
77503,54,13,210,0,2
77503,54,3,230,0,2
77503,54,3,241,0,2
77503,54,3,242,0,2
77503,54,3,251,0,2
77503,55,5,001,0,2
77503,56,19,001,0,2
77503,56,8,210,0,2
77503,56,5,220,0,2
77503,56,4,241,0,2
77503,62,17,001,0,2
77503,62,9,210,0,2
77503,62,3,241,0,2
77503,72,27,001,0,2
77503,72,4,210,0,2
77503,72,5,220,0,2
77503,72,8,230,0,2
77503,72,6,241,0,2
77503,81,42,001,0,2
77503,81,20,210,0,2
77503,81,7,220,0,2
77503,81,7,230,0,2
77503,81,6,241,0,2
77503,00,384,001,722845,2
77503,00,153,210,0,2
77503,00,65,220,0,2
77503,00,61,230,0,2
77503,00,59,241,0,2
77503,00,24,242,0,2
77503,00,18,251,0,2
77503,23,50,001,0,2
77503,23,12,210,0,2
77503,23,9,220,0,2
77503,23,9,230,0,2
77503,23,10,241,0,2
77503,23,5,242,0,2
77503,23,4,251,0,2
77503,31-33,34,001,0,2
77503,31-33,13,210,0,2
77503,31-33,3,220,0,2
77503,31-33,5,230,0,2
77503,31-33,5,241,0,2
77503,31-33,5,242,0,2
77503,31-33,3,251,0,2
77503,42,55,001,0,2
77503,42,14,210,0,2
77503,42,13,220,0,2
77503,42,15,230,0,2
77503,42,8,241,0,2
