FIPS,NAICS,Establishments,Employees,Payroll
40087,10,1124,9723,87747519
40087,10,1116,9726,101396613
40087,10,12,69,811163
40087,10,12,68,968127
40087,92,5,12,96961
40087,92,5,10,124455
40087,10,9,93,1125404
40087,10,8,78,844254
40087,92,9,93,1125404
40087,92,8,78,844254
40087,10,46,1789,17094181
40087,10,46,1631,21387221
40087,22,4,20,263071
40087,22,4,22,222792
40087,23,3,50,469197
40087,23,3,51,497073
40087,61,7,0,0
40087,61,7,0,0
40087,62,2,0,0
40087,62,2,0,0
40087,71,2,0,0
40087,71,2,0,0
40087,81,2,0,0
40087,81,2,0,0
40087,92,26,326,3279198
40087,92,26,353,3385029
40087,10,1057,7772,68716771
40087,10,1050,7949,78197011
40087,11,26,148,1162062
40087,11,26,154,1294936
40087,21,45,266,3630911
40087,21,44,282,5398326
40087,22,3,0,0
40087,22,3,0,0
40087,23,194,1438,14966313
40087,23,195,1431,16464361
40087,42,48,0,0
40087,42,48,0,0
40087,51,15,95,1076959
40087,51,15,95,1231426
40087,52,69,308,4695046
40087,52,68,305,5076395
40087,53,40,69,635636
40087,53,38,73,695254
40087,54,116,367,3894069
40087,54,113,393,4809800
40087,55,5,11,104553
40087,55,5,9,140851
40087,56,47,97,874703
40087,56,46,111,1009486
40087,61,6,35,91129
40087,61,6,33,111153
40087,62,100,706,5739537
40087,62,99,700,5897887
40087,71,10,58,279379
40087,71,10,65,350069
40087,72,72,1286,5175452
40087,72,73,1330,6173843
40087,81,58,607,5931074
40087,81,56,607,6202972
40085,10,233,5744,50967891
40085,10,234,5541,55306517
40085,10,8,18,239330
40085,10,8,21,275660
40085,92,3,6,91416
40085,92,3,6,87743
40085,10,6,26,209982
40085,10,6,26,196321
40085,92,6,26,209982
40085,92,6,26,196321
40085,10,23,2893,27854994
40085,10,23,2736,29798649
40085,22,2,0,0
40085,22,2,0,0
40085,51,1,0,0
40085,51,1,0,0
40085,61,3,224,2079628
40085,61,3,193,3022146
40085,71,3,0,0
40085,71,3,0,0
40085,92,11,110,863960
40085,92,11,117,945496
40085,10,196,2807,22663585
40085,10,197,2758,25035887
40085,11,12,60,544255
40085,11,12,63,647212
40085,21,7,27,647484
40085,21,7,45,805130
40085,22,2,0,0
40085,22,2,0,0
40085,23,16,35,373601
