Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35824,236,3,1,0,3
35824,332,3,1,0,3
35824,334,3,1,0,3
35824,336,5,1,0,3
35824,423,12,1,0,3
35824,423,5,210,0,3
35824,423,4,241,0,3
35824,424,4,1,0,3
35824,453,4,1,0,3
35824,481,6,1,0,3
35824,484,3,1,0,3
35824,488,13,1,0,3
35824,488,3,220,0,3
35824,488,4,230,0,3
35824,488,4,241,0,3
35824,493,5,1,0,3
35824,531,6,1,0,3
35824,531,3,210,0,3
35824,532,4,1,0,3
35824,541,39,1,0,3
35824,541,18,210,0,3
35824,541,6,220,0,3
35824,541,3,230,0,3
35824,541,4,241,0,3
35824,541,4,242,0,3
35824,551,3,1,0,3
35824,551,3,210,0,3
35824,561,5,1,0,3
35824,561,3,210,0,3
35824,623,4,1,0,3
35824,623,3,220,0,3
35824,624,3,1,0,3
35824,722,8,1,0,3
35824,722,4,241,0,3
35824,811,5,1,0,3
