Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98466,45411,5,1,0,5
98466,45411,5,210,0,5
98466,48412,5,1,0,5
98466,48412,5,210,0,5
98466,49211,3,1,0,5
98466,49211,3,210,0,5
98466,51731,3,1,0,5
98466,51731,3,210,0,5
98466,52211,10,1,0,5
98466,52211,4,220,0,5
98466,52211,4,230,0,5
98466,52213,3,1,0,5
98466,52229,4,1,0,5
98466,52312,3,1,0,5
98466,52312,3,210,0,5
98466,52392,4,1,0,5
98466,52392,4,210,0,5
98466,52393,3,1,0,5
98466,52393,3,210,0,5
98466,52421,19,1,0,5
98466,52421,15,210,0,5
98466,52421,3,220,0,5
98466,53111,13,1,0,5
98466,53111,7,210,0,5
98466,53111,6,220,0,5
98466,53113,4,1,0,5
98466,53113,4,210,0,5
98466,53121,29,1,0,5
98466,53121,26,210,0,5
98466,53121,3,220,0,5
98466,53131,10,1,0,5
98466,53131,4,210,0,5
98466,53132,6,1,0,5
98466,53132,6,210,0,5
98466,54111,26,1,0,5
98466,54111,21,210,0,5
98466,54111,3,220,0,5
98466,54121,20,1,0,5
98466,54121,14,210,0,5
98466,54121,3,220,0,5
98466,54131,3,1,0,5
98466,54151,4,1,0,5
98466,54151,3,210,0,5
98466,54161,8,1,0,5
98466,54161,8,210,0,5
98466,54194,4,1,0,5
98466,55111,4,1,0,5
98466,55111,3,210,0,5
98466,56132,3,1,0,5
98466,56172,7,1,0,5
98466,56172,4,210,0,5
98466,56173,10,1,0,5
98466,56173,7,210,0,5
98466,61162,4,1,0,5
98466,61169,5,1,0,5
98466,61171,3,1,0,5
98466,61171,3,210,0,5
98466,62111,23,1,0,5
98466,62111,16,210,0,5
98466,62111,4,220,0,5
98466,62121,30,1,0,5
98466,62121,12,210,0,5
98466,62121,12,220,0,5
98466,62121,6,230,0,5
98466,62131,12,1,0,5
98466,62131,9,210,0,5
98466,62131,3,220,0,5
98466,62132,3,1,0,5
98466,62133,4,1,0,5
98466,62133,4,210,0,5
98466,62134,7,1,0,5
98466,62134,5,210,0,5
98466,62139,7,1,0,5
98466,62139,5,210,0,5
98466,62331,12,1,0,5
98466,62331,5,210,0,5
98466,62331,3,220,0,5
98466,62331,3,241,0,5
98466,62419,5,1,0,5
98466,62419,4,210,0,5
98466,62441,9,1,0,5
98466,62441,5,210,0,5
98466,62441,3,241,0,5
98466,71393,3,1,0,5
98466,71394,4,1,0,5
98466,71399,3,1,0,5
98466,72251,47,1,0,5
98466,72251,9,210,0,5
98466,72251,13,220,0,5
98466,72251,9,230,0,5
98466,72251,15,241,0,5
98466,81111,9,1,0,5
98466,81111,5,210,0,5
98466,81111,4,220,0,5
98466,81119,4,1,0,5
98466,81211,27,1,0,5
98466,81211,22,210,0,5
98466,81219,5,1,0,5
98466,81219,3,210,0,5
98466,81291,5,1,0,5
98466,81291,3,210,0,5
98466,81299,4,1,0,5
98466,81299,3,210,0,5
98466,81311,19,1,0,5
98466,81311,12,210,0,5
98466,81311,5,220,0,5
98466,23611,25,1,0,5
98466,23611,20,210,0,5
98466,23611,3,230,0,5
98466,23622,5,1,0,5
98466,23622,3,210,0,5
98466,23816,7,1,0,5
98466,23821,7,1,0,5
98466,23821,5,210,0,5
98466,23822,7,1,0,5
98466,23822,3,220,0,5
98466,23832,8,1,0,5
98466,23832,8,210,0,5
98466,23833,3,1,0,5
98466,23833,3,210,0,5
98466,23835,7,1,0,5
98466,23835,4,210,0,5
98466,33911,5,1,0,5
98466,42512,4,1,0,5
98466,42512,4,210,0,5
98466,44511,5,1,0,5
98466,44512,4,1,0,5
98466,44512,3,210,0,5
98466,44529,3,1,0,5
98466,44531,3,1,0,5
98466,44531,3,220,0,5
98466,44611,5,1,0,5
98466,44611,3,230,0,5
