Zip Code,naics,Establishments,Employees,Payroll,IND Level
95987,00,103,001,43914,2
95987,00,57,210,0,2
95987,00,19,220,0,2
95987,00,13,230,0,2
95987,00,9,241,0,2
95987,00,3,251,0,2
95987,11,4,001,0,2
95987,23,3,001,0,2
95987,31-33,8,001,0,2
95987,31-33,3,210,0,2
95987,42,4,001,0,2
95987,44-45,17,001,0,2
95987,44-45,5,210,0,2
95987,44-45,6,220,0,2
95987,44-45,5,230,0,2
95987,48-49,21,001,0,2
95987,48-49,17,210,0,2
95987,52,4,001,0,2
95987,52,3,210,0,2
95987,53,3,001,0,2
95987,53,3,210,0,2
95987,54,3,001,0,2
95987,54,3,210,0,2
95987,62,7,001,0,2
95987,62,4,210,0,2
95987,72,16,001,0,2
95987,72,6,210,0,2
95987,72,4,230,0,2
95987,72,3,241,0,2
95987,81,7,001,0,2
95987,81,6,210,0,2
