Zip Code,naics,Establishments,Employees,Payroll,IND Level
52637,00,72,001,46809,2
52637,00,35,210,0,2
52637,00,17,220,0,2
52637,00,13,230,0,2
52637,00,4,241,0,2
52637,23,8,001,0,2
52637,23,5,210,0,2
52637,31-33,5,001,0,2
52637,42,6,001,0,2
52637,42,3,230,0,2
52637,44-45,10,001,0,2
52637,44-45,3,210,0,2
52637,44-45,4,220,0,2
52637,48-49,7,001,0,2
52637,48-49,3,230,0,2
52637,51,3,001,0,2
52637,52,9,001,0,2
52637,52,5,210,0,2
52637,52,3,220,0,2
52637,62,6,001,0,2
52637,62,3,210,0,2
52637,72,4,001,0,2
52637,72,3,210,0,2
52637,81,11,001,0,2
52637,81,9,210,0,2
