Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49306,23611,15,1,0,5
49306,23611,14,210,0,5
49306,23821,3,1,0,5
49306,23822,3,1,0,5
49306,23835,3,1,0,5
49306,33351,3,1,0,5
49306,42512,3,1,0,5
49306,45421,3,1,0,5
49306,45439,4,1,0,5
49306,45439,3,210,0,5
49306,52392,3,1,0,5
49306,52421,8,1,0,5
49306,52421,6,210,0,5
49306,53121,8,1,0,5
49306,53121,8,210,0,5
49306,54121,4,1,0,5
49306,54121,4,210,0,5
49306,54151,6,1,0,5
49306,54151,4,210,0,5
49306,55111,11,1,0,5
49306,55111,9,210,0,5
49306,56173,5,1,0,5
49306,56173,4,210,0,5
49306,62111,3,1,0,5
49306,62121,4,1,0,5
49306,62121,3,230,0,5
49306,71394,3,1,0,5
49306,72231,4,1,0,5
49306,72251,4,1,0,5
49306,81211,3,1,0,5
49306,81311,7,1,0,5
49306,81311,4,210,0,5
