fips,Naics,Establishments,Employees,Payroll
41,115210,104,242,5072
41,238910,716,5792,349398
41,311615,8,789,32359
41,311710,18,1149,45695
41,314910,28,356,12930
41,314999,39,302,7740
41,321999,59,700,21594
41,325612,9,174,11723
41,325620,22,313,14967
41,331110,4,0,0
41,331210,4,273,12346
41,331318,4,0,0
41,331491,3,0,0
41,332811,9,204,10596
41,332812,52,708,31432
41,333914,7,672,38971
41,333922,16,819,43550
41,333924,11,663,53319
41,237310,185,3538,274960
41,238210,908,11239,816424
41,322121,5,1549,125788
41,322130,3,0,0
41,325910,5,510,25700
41,325992,4,0,0
41,325998,21,363,20538
41,331512,3,0,0
41,331513,4,1268,106644
41,331523,10,3150,160531
41,331524,7,30,1204
41,332813,34,655,26151
41,333991,3,0,0
41,333994,6,273,14794
41,333995,6,188,11306
41,333997,3,99,4557
41,333999,18,353,20999
41,335312,4,17,707
41,335313,4,206,11921
41,335314,10,287,18529
41,115310,246,2997,171984
41,238990,499,3066,163496
41,311811,88,689,14115
41,315210,13,272,10842
41,315220,5,74,1741
41,315240,8,150,4097
41,315280,5,25,1009
41,322211,13,824,54974
41,322212,3,185,12224
41,322219,3,46,1737
41,322220,8,470,25660
41,322230,7,165,7119
41,322299,3,0,0
41,331529,11,955,53592
41,332911,4,5,142
41,332919,3,143,7968
41,335911,3,0,0
41,335931,5,0,0
41,335999,17,489,47715
41,236115,1704,4457,177692
41,237990,59,744,56426
41,238220,1237,12261,757219
41,311812,79,2697,118805
41,311813,6,523,20675
41,315990,11,469,13842
41,316210,7,269,10600
41,326112,3,76,3605
41,326113,6,322,19507
41,332991,3,0,0
41,332992,10,0,0
41,332994,13,102,3819
41,332996,12,409,22303
41,334111,5,0,0
41,334118,13,0,0
41,212221,3,6,398
41,236116,70,851,72231
41,311821,10,354,29713
41,311824,9,168,6650
41,311830,5,554,18244
41,316992,5,5,122
41,316998,23,235,6375
41,326122,8,257,13070
41,326121,6,216,7803
41,326130,6,150,6525
41,326140,3,0,0
41,326150,8,362,16844
41,332111,8,120,5167
41,332114,7,130,6081
41,332119,13,253,12019
