Zip Code,naics,Establishments,Employees,Payroll,IND Level
76021,00,813,001,519551,2
76021,00,450,210,0,2
76021,00,142,220,0,2
76021,00,100,230,0,2
76021,00,79,241,0,2
76021,00,21,242,0,2
76021,00,12,251,0,2
76021,00,7,252,0,2
76021,22,4,001,0,2
76021,22,3,210,0,2
76021,23,32,001,0,2
76021,23,20,210,0,2
76021,23,6,220,0,2
76021,23,5,230,0,2
76021,31-33,14,001,0,2
76021,31-33,10,210,0,2
76021,31-33,3,241,0,2
76021,42,28,001,0,2
76021,42,22,210,0,2
76021,42,3,220,0,2
76021,44-45,98,001,0,2
76021,44-45,48,210,0,2
76021,44-45,24,220,0,2
76021,44-45,11,230,0,2
76021,44-45,10,241,0,2
76021,48-49,15,001,0,2
76021,48-49,10,210,0,2
76021,48-49,3,241,0,2
76021,51,15,001,0,2
76021,51,9,210,0,2
76021,51,3,230,0,2
76021,52,78,001,0,2
76021,52,46,210,0,2
76021,52,15,220,0,2
76021,52,6,230,0,2
76021,52,5,241,0,2
76021,52,3,252,0,2
76021,53,55,001,0,2
76021,53,35,210,0,2
76021,53,12,220,0,2
76021,53,5,230,0,2
76021,53,3,241,0,2
76021,54,118,001,0,2
76021,54,80,210,0,2
76021,54,18,220,0,2
76021,54,13,230,0,2
76021,54,5,241,0,2
76021,56,42,001,0,2
76021,56,27,210,0,2
76021,56,4,220,0,2
76021,56,3,230,0,2
76021,56,5,241,0,2
76021,56,3,242,0,2
76021,61,16,001,0,2
76021,61,11,210,0,2
76021,61,3,230,0,2
76021,62,137,001,0,2
76021,62,68,210,0,2
76021,62,28,220,0,2
76021,62,16,230,0,2
76021,62,12,241,0,2
76021,62,5,242,0,2
76021,62,4,251,0,2
76021,71,8,001,0,2
76021,71,5,210,0,2
76021,72,82,001,0,2
76021,72,18,210,0,2
76021,72,16,220,0,2
76021,72,20,230,0,2
76021,72,21,241,0,2
76021,72,4,242,0,2
76021,72,3,251,0,2
76021,81,67,001,0,2
76021,81,35,210,0,2
76021,81,11,220,0,2
76021,81,13,230,0,2
76021,81,6,241,0,2
