Zip Code,naics,Establishments,Employees,Payroll,IND Level
84067,00,442,001,157712,2
84067,00,237,210,0,2
84067,00,76,220,0,2
84067,00,70,230,0,2
84067,00,43,241,0,2
84067,00,8,242,0,2
84067,00,6,251,0,2
84067,23,61,001,0,2
84067,23,48,210,0,2
84067,23,9,220,0,2
84067,23,3,230,0,2
84067,31-33,12,001,0,2
84067,31-33,4,210,0,2
84067,31-33,4,230,0,2
84067,42,12,001,0,2
84067,42,6,210,0,2
84067,42,4,220,0,2
84067,44-45,65,001,0,2
84067,44-45,25,210,0,2
84067,44-45,11,220,0,2
84067,44-45,15,230,0,2
84067,44-45,10,241,0,2
84067,44-45,3,251,0,2
84067,48-49,11,001,0,2
84067,48-49,7,210,0,2
84067,51,3,001,0,2
84067,52,41,001,0,2
84067,52,22,210,0,2
84067,52,10,220,0,2
84067,52,7,230,0,2
84067,53,23,001,0,2
84067,53,21,210,0,2
84067,54,27,001,0,2
84067,54,18,210,0,2
84067,54,3,220,0,2
84067,54,4,230,0,2
84067,56,27,001,0,2
84067,56,15,210,0,2
84067,56,4,220,0,2
84067,61,4,001,0,2
84067,62,59,001,0,2
84067,62,21,210,0,2
84067,62,12,220,0,2
84067,62,15,230,0,2
84067,62,8,241,0,2
84067,71,4,001,0,2
84067,72,42,001,0,2
84067,72,10,210,0,2
84067,72,3,220,0,2
84067,72,12,230,0,2
84067,72,15,241,0,2
84067,81,47,001,0,2
84067,81,32,210,0,2
84067,81,11,220,0,2
84067,81,3,230,0,2
