Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06795,238140,4,001,0,6
06795,238140,4,210,0,6
06795,238210,7,001,0,6
06795,238210,7,210,0,6
06795,238220,9,001,0,6
06795,238220,7,210,0,6
06795,238320,3,001,0,6
06795,238320,3,210,0,6
06795,326199,3,001,0,6
06795,332119,4,001,0,6
06795,332710,3,001,0,6
06795,441110,9,001,0,6
06795,441110,4,241,0,6
06795,441110,5,242,0,6
06795,441120,3,001,0,6
06795,441120,3,210,0,6
06795,441310,4,001,0,6
06795,445110,5,001,0,6
06795,445310,5,001,0,6
06795,445310,4,210,0,6
06795,446110,3,001,0,6
06795,447110,4,001,0,6
06795,447110,3,210,0,6
06795,522110,6,001,0,6
06795,522110,4,220,0,6
06795,522120,3,001,0,6
06795,524210,6,001,0,6
06795,524210,5,210,0,6
06795,541110,6,001,0,6
06795,541110,3,210,0,6
06795,541211,3,001,0,6
06795,541330,3,001,0,6
06795,551114,4,001,0,6
06795,551114,3,210,0,6
06795,561730,12,001,0,6
06795,561730,11,210,0,6
06795,611699,3,001,0,6
06795,611699,3,210,0,6
06795,621111,8,001,0,6
06795,621111,3,210,0,6
06795,621210,6,001,0,6
06795,621210,5,210,0,6
06795,621310,3,001,0,6
06795,621340,4,001,0,6
06795,623110,3,001,0,6
06795,623210,7,001,0,6
06795,623210,3,220,0,6
06795,623210,4,230,0,6
06795,624120,3,001,0,6
06795,624410,7,001,0,6
06795,722320,4,001,0,6
06795,722320,3,210,0,6
06795,722511,18,001,0,6
06795,722511,5,210,0,6
06795,722511,5,220,0,6
06795,722511,6,230,0,6
06795,722513,11,001,0,6
06795,722513,5,210,0,6
06795,722513,3,241,0,6
06795,722515,3,001,0,6
06795,811111,4,001,0,6
06795,811121,3,001,0,6
06795,812112,10,001,0,6
06795,812112,8,210,0,6
06795,812113,8,001,0,6
06795,812113,5,210,0,6
06795,812113,3,220,0,6
06795,812199,3,001,0,6
06795,812199,3,210,0,6
06795,813110,5,001,0,6
06795,813110,3,210,0,6
