Zip Code,naics,Establishments,Employees,Payroll,IND Level
48226,72,173,001,0,2
48226,72,47,210,0,2
48226,72,18,220,0,2
48226,72,33,230,0,2
48226,72,43,241,0,2
48226,72,19,242,0,2
48226,72,9,251,0,2
48226,00,1080,001,4601764,2
48226,00,505,210,0,2
48226,00,149,220,0,2
48226,00,129,230,0,2
48226,00,122,241,0,2
48226,00,78,242,0,2
48226,00,53,251,0,2
48226,00,19,252,0,2
48226,00,14,254,0,2
48226,00,11,260,0,2
48226,22,10,001,0,2
48226,22,3,241,0,2
48226,23,36,001,0,2
48226,23,4,241,0,2
48226,23,14,210,0,2
48226,23,3,220,0,2
48226,23,4,230,0,2
48226,23,6,242,0,2
48226,23,4,251,0,2
48226,81,111,001,0,2
48226,81,56,210,0,2
48226,81,21,220,0,2
48226,81,20,230,0,2
48226,81,9,241,0,2
48226,81,4,242,0,2
48226,31-33,8,001,0,2
48226,31-33,3,210,0,2
48226,42,20,001,0,2
48226,42,13,210,0,2
48226,42,5,220,0,2
48226,44-45,9,230,0,2
48226,44-45,62,001,0,2
48226,44-45,32,210,0,2
48226,44-45,12,220,0,2
48226,44-45,5,241,0,2
48226,44-45,3,242,0,2
48226,48-49,14,001,0,2
48226,48-49,8,210,0,2
48226,51,55,001,0,2
48226,51,19,210,0,2
48226,51,6,220,0,2
48226,51,8,230,0,2
48226,51,6,241,0,2
48226,51,8,242,0,2
48226,51,6,251,0,2
48226,52,102,001,0,2
48226,52,41,210,0,2
48226,52,21,220,0,2
48226,52,6,230,0,2
48226,52,8,241,0,2
48226,52,8,242,0,2
48226,52,4,251,0,2
48226,52,5,254,0,2
48226,52,7,260,0,2
48226,53,45,001,0,2
48226,53,31,210,0,2
48226,53,4,220,0,2
48226,53,5,230,0,2
48226,54,273,001,0,2
48226,54,156,210,0,2
48226,54,37,220,0,2
48226,54,22,230,0,2
48226,54,25,241,0,2
48226,54,16,242,0,2
48226,54,9,251,0,2
48226,54,5,252,0,2
48226,55,14,001,0,2
48226,55,3,210,0,2
48226,55,3,241,0,2
48226,55,3,251,0,2
48226,56,95,001,0,2
48226,56,56,210,0,2
48226,56,6,220,0,2
48226,56,5,230,0,2
48226,56,6,241,0,2
48226,56,7,242,0,2
48226,56,8,251,0,2
48226,56,4,252,0,2
48226,56,3,254,0,2
48226,61,4,230,0,2
48226,61,11,001,0,2
48226,61,5,210,0,2
48226,62,33,001,0,2
48226,62,11,210,0,2
48226,62,7,220,0,2
48226,62,7,230,0,2
48226,62,5,241,0,2
48226,71,16,001,0,2
48226,71,8,210,0,2
48226,71,3,251,0,2
