Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18966,561,70,001,0,3
18966,561,54,210,0,3
18966,561,6,220,0,3
18966,561,5,230,0,3
18966,561,4,241,0,3
18966,562,4,001,0,3
18966,611,21,001,0,3
18966,611,12,210,0,3
18966,611,3,220,0,3
18966,611,3,241,0,3
18966,621,93,001,0,3
18966,621,55,210,0,3
18966,621,27,220,0,3
18966,621,7,230,0,3
18966,236,69,001,0,3
18966,236,58,210,0,3
18966,236,7,220,0,3
18966,236,3,241,0,3
18966,238,102,001,0,3
18966,238,77,210,0,3
18966,238,9,220,0,3
18966,623,9,001,0,3
18966,623,3,220,0,3
18966,624,25,001,0,3
18966,624,8,210,0,3
18966,624,3,220,0,3
18966,624,7,230,0,3
18966,624,3,241,0,3
18966,238,8,230,0,3
18966,238,5,241,0,3
18966,238,3,242,0,3
18966,711,5,001,0,3
18966,711,5,210,0,3
18966,713,8,001,0,3
18966,713,3,210,0,3
18966,722,57,001,0,3
18966,722,19,210,0,3
18966,722,11,220,0,3
18966,722,11,230,0,3
18966,722,11,241,0,3
18966,722,4,242,0,3
18966,311,4,001,0,3
18966,323,5,001,0,3
18966,332,7,001,0,3
18966,332,3,210,0,3
18966,333,6,001,0,3
18966,339,5,001,0,3
18966,811,26,001,0,3
18966,811,14,210,0,3
18966,811,8,220,0,3
18966,811,4,230,0,3
18966,423,19,001,0,3
18966,423,14,210,0,3
18966,423,3,220,0,3
18966,424,14,001,0,3
18966,424,10,210,0,3
18966,424,3,220,0,3
18966,425,16,001,0,3
18966,425,11,210,0,3
18966,425,4,230,0,3
18966,812,48,001,0,3
18966,812,29,210,0,3
18966,812,10,220,0,3
18966,812,6,230,0,3
18966,812,3,241,0,3
18966,441,8,001,0,3
18966,441,5,210,0,3
18966,441,3,220,0,3
18966,442,9,001,0,3
18966,442,3,210,0,3
18966,442,3,220,0,3
18966,442,3,241,0,3
18966,444,6,001,0,3
18966,444,3,210,0,3
18966,445,8,001,0,3
18966,445,3,210,0,3
18966,445,3,220,0,3
18966,813,17,001,0,3
18966,813,4,210,0,3
18966,813,5,220,0,3
18966,813,5,230,0,3
18966,813,3,241,0,3
18966,446,8,001,0,3
18966,446,3,210,0,3
18966,447,5,001,0,3
18966,447,3,220,0,3
18966,448,6,001,0,3
18966,448,3,210,0,3
18966,448,3,220,0,3
18966,451,4,001,0,3
18966,451,3,210,0,3
18966,453,10,001,0,3
18966,453,8,210,0,3
18966,454,20,001,0,3
18966,454,13,210,0,3
18966,454,4,220,0,3
18966,484,41,001,0,3
18966,484,37,210,0,3
18966,484,4,220,0,3
18966,485,4,001,0,3
18966,485,4,210,0,3
18966,488,3,001,0,3
18966,492,5,001,0,3
18966,492,3,230,0,3
18966,511,4,001,0,3
18966,511,3,210,0,3
18966,512,3,001,0,3
18966,517,5,001,0,3
18966,517,4,210,0,3
18966,522,26,001,0,3
18966,522,12,210,0,3
18966,522,9,220,0,3
18966,522,3,241,0,3
18966,523,16,001,0,3
18966,523,13,210,0,3
18966,524,44,001,0,3
18966,524,35,210,0,3
18966,524,7,220,0,3
18966,531,54,001,0,3
18966,531,47,210,0,3
18966,531,4,220,0,3
18966,532,3,001,0,3
18966,541,187,001,0,3
18966,541,158,210,0,3
18966,541,15,220,0,3
18966,541,11,230,0,3
18966,541,3,241,0,3
18966,551,5,001,0,3
18966,551,3,210,0,3
