Zip Code,naics,Establishments,Employees,Payroll,IND Level
78232,52,26,220,0,2
78232,52,23,230,0,2
78232,52,8,241,0,2
78232,52,3,242,0,2
78232,52,6,251,0,2
78232,53,92,001,0,2
78232,53,70,210,0,2
78232,53,12,220,0,2
78232,53,6,230,0,2
78232,53,4,241,0,2
78232,54,255,001,0,2
78232,54,156,210,0,2
78232,54,51,220,0,2
78232,54,17,230,0,2
78232,54,20,241,0,2
78232,54,10,242,0,2
78232,55,18,001,0,2
78232,55,5,210,0,2
78232,55,4,220,0,2
78232,55,3,241,0,2
78232,56,78,001,0,2
78232,56,39,210,0,2
78232,56,6,220,0,2
78232,56,7,230,0,2
78232,56,15,241,0,2
78232,56,5,242,0,2
78232,56,5,251,0,2
78232,00,1402,001,1230889,2
78232,00,720,210,0,2
78232,00,259,220,0,2
78232,00,162,230,0,2
78232,00,145,241,0,2
78232,00,64,242,0,2
78232,00,41,251,0,2
78232,00,5,252,0,2
78232,00,5,254,0,2
78232,21,11,001,0,2
78232,21,4,210,0,2
78232,21,4,220,0,2
78232,23,72,001,0,2
78232,23,45,210,0,2
78232,23,9,220,0,2
78232,23,6,230,0,2
78232,23,4,241,0,2
78232,23,3,242,0,2
78232,23,4,251,0,2
78232,61,23,001,0,2
78232,61,8,210,0,2
78232,61,5,220,0,2
78232,61,5,230,0,2
78232,61,4,241,0,2
78232,62,198,001,0,2
78232,62,96,210,0,2
78232,62,51,220,0,2
78232,62,23,230,0,2
78232,62,16,241,0,2
78232,62,7,242,0,2
78232,31-33,10,001,0,2
78232,31-33,6,210,0,2
78232,31-33,4,220,0,2
78232,42,50,001,0,2
78232,42,24,210,0,2
78232,42,9,220,0,2
78232,42,7,230,0,2
78232,42,5,241,0,2
78232,62,3,251,0,2
78232,44-45,132,001,0,2
78232,44-45,43,210,0,2
78232,44-45,35,220,0,2
78232,44-45,20,230,0,2
78232,44-45,16,241,0,2
78232,44-45,10,242,0,2
78232,44-45,7,251,0,2
78232,71,27,001,0,2
78232,71,18,210,0,2
78232,72,130,001,0,2
78232,72,21,210,0,2
78232,72,21,220,0,2
78232,72,28,230,0,2
78232,72,37,241,0,2
78232,72,14,242,0,2
78232,72,9,251,0,2
78232,48-49,12,001,0,2
78232,48-49,7,210,0,2
78232,48-49,3,230,0,2
78232,51,23,001,0,2
78232,51,12,210,0,2
78232,51,5,220,0,2
78232,51,3,242,0,2
78232,52,170,001,0,2
78232,52,104,210,0,2
78232,81,99,001,0,2
78232,81,60,210,0,2
78232,81,13,220,0,2
78232,81,10,230,0,2
78232,81,9,241,0,2
78232,81,5,242,0,2
