Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
25425,236,9,1,0,3
25425,236,8,210,0,3
25425,238,12,1,0,3
25425,238,11,210,0,3
25425,444,3,1,0,3
25425,445,3,1,0,3
25425,453,3,1,0,3
25425,453,3,210,0,3
25425,531,3,1,0,3
25425,531,3,210,0,3
25425,541,12,1,0,3
25425,541,12,210,0,3
25425,561,10,1,0,3
25425,561,8,210,0,3
25425,621,3,1,0,3
25425,624,4,1,0,3
25425,624,3,210,0,3
25425,721,5,1,0,3
25425,721,3,210,0,3
25425,722,8,1,0,3
25425,722,4,210,0,3
25425,722,3,220,0,3
25425,811,4,1,0,3
25425,811,3,210,0,3
25425,813,7,1,0,3
25425,813,4,210,0,3
