Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
06053,522110,4,220,0,6
06053,524210,4,001,0,6
06053,524210,4,210,0,6
06053,531110,10,001,0,6
06053,531110,6,210,0,6
06053,531110,3,220,0,6
06053,541110,3,001,0,6
06053,561720,8,001,0,6
06053,561720,4,210,0,6
06053,561720,3,230,0,6
06053,561730,3,001,0,6
06053,621111,10,001,0,6
06053,621111,6,210,0,6
06053,621210,4,001,0,6
06053,621340,3,001,0,6
06053,623210,6,001,0,6
06053,623210,4,230,0,6
06053,624120,5,001,0,6
06053,624190,4,001,0,6
06053,624410,4,001,0,6
06053,722310,3,001,0,6
06053,722410,3,001,0,6
06053,722511,13,001,0,6
06053,722511,3,210,0,6
06053,722511,3,220,0,6
06053,722511,3,230,0,6
06053,722511,4,241,0,6
06053,722513,22,001,0,6
06053,722513,10,210,0,6
06053,722513,4,220,0,6
06053,722513,4,230,0,6
06053,722513,3,241,0,6
06053,722515,4,001,0,6
06053,812112,5,001,0,6
06053,812112,4,210,0,6
06053,812113,6,001,0,6
06053,812113,5,210,0,6
06053,812210,3,001,0,6
06053,812310,3,001,0,6
06053,813110,10,001,0,6
06053,813110,4,210,0,6
06053,813110,4,220,0,6
06053,813410,3,001,0,6
06053,311811,3,001,0,6
06053,423420,5,001,0,6
06053,423420,4,210,0,6
06053,443142,3,001,0,6
06053,445110,11,001,0,6
06053,445110,6,210,0,6
06053,445310,8,001,0,6
06053,445310,5,210,0,6
06053,446110,4,001,0,6
06053,447110,10,001,0,6
06053,447110,6,210,0,6
06053,517312,3,001,0,6
06053,517312,3,210,0,6
06053,522110,6,001,0,6
