Zip Code,naics,Establishments,Employees,Payroll,IND Level
80906,48-49,9,001,0,2
80906,48-49,3,210,0,2
80906,51,18,001,0,2
80906,51,7,210,0,2
80906,51,3,220,0,2
80906,51,6,241,0,2
80906,52,61,001,0,2
80906,52,40,210,0,2
80906,52,18,220,0,2
80906,52,3,230,0,2
80906,53,127,001,0,2
80906,53,107,210,0,2
80906,53,12,220,0,2
80906,53,6,230,0,2
80906,54,163,001,0,2
80906,54,136,210,0,2
80906,54,12,220,0,2
80906,54,10,230,0,2
80906,54,4,241,0,2
80906,55,8,001,0,2
80906,55,4,210,0,2
80906,56,52,001,0,2
80906,56,32,210,0,2
80906,56,8,220,0,2
80906,56,6,241,0,2
80906,56,4,251,0,2
80906,61,19,001,0,2
80906,61,9,210,0,2
80906,61,4,241,0,2
80906,62,202,001,0,2
80906,62,118,210,0,2
80906,62,36,220,0,2
80906,62,19,230,0,2
80906,62,15,241,0,2
80906,62,7,242,0,2
80906,62,5,251,0,2
80906,00,1111,001,648959,2
80906,00,654,210,0,2
80906,00,171,220,0,2
80906,00,114,230,0,2
80906,00,94,241,0,2
80906,00,50,242,0,2
80906,00,22,251,0,2
80906,00,5,252,0,2
80906,21,4,001,0,2
80906,71,30,001,0,2
80906,71,20,210,0,2
80906,71,3,220,0,2
80906,71,4,230,0,2
80906,21,3,210,0,2
80906,23,67,001,0,2
80906,23,43,210,0,2
80906,23,12,220,0,2
80906,23,6,230,0,2
80906,23,3,241,0,2
80906,72,99,001,0,2
80906,72,9,210,0,2
80906,72,18,220,0,2
80906,72,27,230,0,2
80906,72,30,241,0,2
80906,72,11,242,0,2
80906,31-33,28,001,0,2
80906,31-33,13,210,0,2
80906,31-33,3,220,0,2
80906,31-33,3,230,0,2
80906,31-33,4,241,0,2
80906,31-33,3,242,0,2
80906,42,31,001,0,2
80906,42,18,210,0,2
80906,42,5,220,0,2
80906,42,5,230,0,2
80906,42,3,241,0,2
80906,81,85,001,0,2
80906,81,50,210,0,2
80906,81,12,220,0,2
80906,81,12,230,0,2
80906,81,4,241,0,2
80906,81,6,242,0,2
80906,44-45,107,001,0,2
80906,44-45,41,210,0,2
80906,44-45,25,220,0,2
80906,44-45,14,230,0,2
80906,44-45,12,241,0,2
80906,44-45,10,242,0,2
80906,44-45,4,251,0,2
