Zip Code,naics,Establishments,Employees,Payroll,IND Level
85018,00,1763,001,984158,2
85018,00,1085,210,0,2
85018,00,250,220,0,2
85018,00,206,230,0,2
85018,00,141,241,0,2
85018,00,45,242,0,2
85018,00,27,251,0,2
85018,00,9,252,0,2
85018,23,75,001,0,2
85018,23,43,210,0,2
85018,23,18,220,0,2
85018,23,10,230,0,2
85018,61,25,001,0,2
85018,61,14,210,0,2
85018,61,4,220,0,2
85018,61,3,230,0,2
85018,61,3,241,0,2
85018,62,269,001,0,2
85018,62,166,210,0,2
85018,62,50,220,0,2
85018,62,27,230,0,2
85018,62,16,241,0,2
85018,62,8,242,0,2
85018,31-33,13,001,0,2
85018,31-33,6,210,0,2
85018,31-33,3,241,0,2
85018,42,37,001,0,2
85018,42,27,210,0,2
85018,42,5,220,0,2
85018,42,4,241,0,2
85018,44-45,122,001,0,2
85018,44-45,44,210,0,2
85018,44-45,32,220,0,2
85018,44-45,24,230,0,2
85018,44-45,14,241,0,2
85018,44-45,3,242,0,2
85018,44-45,3,251,0,2
85018,71,28,001,0,2
85018,71,17,210,0,2
85018,71,3,230,0,2
85018,71,3,241,0,2
85018,72,154,001,0,2
85018,72,20,210,0,2
85018,72,25,220,0,2
85018,72,41,230,0,2
85018,72,44,241,0,2
85018,72,14,242,0,2
85018,72,9,251,0,2
85018,48-49,11,001,0,2
85018,48-49,3,210,0,2
85018,48-49,3,220,0,2
85018,51,31,001,0,2
85018,51,20,210,0,2
85018,51,5,220,0,2
85018,51,4,230,0,2
85018,81,127,001,0,2
85018,81,73,210,0,2
85018,81,20,220,0,2
85018,81,17,230,0,2
85018,81,10,241,0,2
85018,81,4,242,0,2
85018,52,156,001,0,2
85018,52,104,210,0,2
85018,52,19,220,0,2
85018,52,21,230,0,2
85018,52,10,241,0,2
85018,99,4,001,0,2
85018,99,4,210,0,2
85018,53,245,001,0,2
85018,53,211,210,0,2
85018,53,17,220,0,2
85018,53,10,230,0,2
85018,53,3,241,0,2
85018,54,365,001,0,2
85018,54,280,210,0,2
85018,54,34,220,0,2
85018,54,26,230,0,2
85018,54,17,241,0,2
85018,54,6,242,0,2
85018,55,21,001,0,2
85018,55,10,210,0,2
85018,55,3,220,0,2
85018,56,77,001,0,2
85018,56,42,210,0,2
85018,56,11,220,0,2
85018,56,12,230,0,2
85018,56,6,241,0,2
85018,56,3,242,0,2
