,fips,relevant_naics,estab,emp,payann
62205,39,313320,9,370,25112
62206,39,315210,17,171,5863
62207,39,316110,5,101,4448
62208,39,316998,27,995,34465
62209,39,321114,12,93,3888
62210,39,322121,5,1335,84394
62211,39,314120,30,810,33031
62212,39,314910,60,689,28843
62213,39,314999,86,1027,33406
62214,39,321991,4,289,16380
62215,39,315220,9,132,4723
62216,39,315240,7,27,486
62217,39,315280,7,235,6617
62218,39,315990,12,209,18846
62219,39,321113,97,1485,55904
62220,39,321211,9,424,16093
62221,39,321214,33,999,39132
62222,39,321219,6,413,23312
62223,39,321911,36,923,38682
62224,39,321912,25,726,25645
62225,39,321918,65,1176,45459
62226,39,321920,167,3565,123866
62227,39,321992,18,572,25023
62228,39,321999,89,1312,48949
62229,39,327215,46,4830,215822
62230,39,322130,10,792,46025
62231,39,322211,86,5672,332730
62232,39,322212,28,1980,99170
62233,39,322219,21,1944,90334
62234,39,322220,55,3206,218234
62235,39,322230,28,1826,84789
62236,39,322291,8,710,39849
62237,39,322299,17,391,17415
62238,39,323111,734,17258,902219
62239,39,323113,233,3070,110539
62240,39,323117,15,1318,59572
62241,39,323120,64,1158,64008
62242,39,325411,7,112,8420
62243,39,325412,28,4010,319255
62244,39,325413,6,136,8248
62245,39,325414,5,319,19460
62246,39,324110,5,2023,264250
62247,39,324121,92,882,65989
62248,39,324122,18,1081,82607
62249,39,325520,44,3278,238702
62250,39,324191,32,1163,113630
62251,39,324199,3,373,37548
62252,39,325120,23,558,39496
62253,39,325130,22,1562,122795
62254,39,325613,5,145,9205
62255,39,325180,32,1379,115806
62256,39,325193,7,294,19459
62257,39,325194,6,184,17372
62258,39,325199,48,3915,340144
62259,39,325211,88,5628,390162
62260,39,325212,11,514,38656
62261,39,325220,6,335,15734
62262,39,325311,7,236,22267
62263,39,325314,20,1209,72164
62264,39,326112,26,1661,95785
62265,39,326122,26,1015,57601
62266,39,325510,79,5590,407049
62267,39,326130,24,1090,68939
62268,39,325611,39,4048,267367
62269,39,325612,27,1405,83440
62270,39,326191,16,418,15652
62271,39,326199,395,38855,1697809
62272,39,325620,21,2991,201353
62273,39,325910,24,757,40469
62274,39,326211,8,1883,113898
62275,39,326212,21,292,12719
62276,39,325991,34,1522,87417
62277,39,325992,8,276,17643
62278,39,325998,71,2565,157107
62279,39,326111,21,1529,77866
62280,39,327110,25,1328,57891
62281,39,326113,34,2143,151779
62282,39,327120,63,3633,195586
62283,39,326121,36,1994,102391
62284,39,326140,25,1032,52259
62285,39,327213,3,361,26304
62286,39,326150,39,1950,93807
62287,39,326160,30,3172,169468
62288,39,326220,19,1518,88861
62289,39,326291,69,6880,317557
62290,39,326299,70,3869,202748
62291,39,327211,6,552,29529
62292,39,327212,32,2973,184036
62293,39,327320,193,2627,161058
62294,39,327420,6,377,27184
62295,39,331210,29,4327,280280
62296,39,331420,9,1115,68636
62297,39,331512,14,1733,74638
62298,39,327310,6,363,28266
62299,39,327331,24,705,34583
62300,39,327332,9,154,7597
62301,39,327390,70,1740,85400
62302,39,327410,9,208,13122
62303,39,327910,31,977,57841
62304,39,327991,68,1854,82616
62305,39,327992,17,441,23262
62306,39,327993,20,1793,112096
62307,39,327999,21,425,17526
62308,39,331110,45,10783,935224
62309,39,331221,27,1283,83552
62310,39,331222,18,1019,53437
62311,39,331313,6,144,10129
62312,39,331314,7,282,14251
62313,39,331315,7,720,59801
62314,39,331318,17,2365,108234
62315,39,331410,7,733,54811
62316,39,331491,17,1884,131339
62317,39,331492,13,345,19984
62318,39,331511,31,3228,214077
62319,39,331513,14,722,42899
62320,39,332112,4,1084,89550
62321,39,332114,33,2418,152269
62322,39,332216,62,3314,192580
62323,39,332312,173,3373,166948
62324,39,332313,122,2580,133286
62325,39,334417,6,290,15463
62326,39,331523,28,3289,156376
62327,39,331524,47,2441,99494
62328,39,331529,27,1628,102348
62329,39,332111,34,2853,165881
62330,39,332119,133,4621,231292
62331,39,332215,14,462,19609
62332,39,332710,1211,16143,879077
62333,39,332311,30,675,37394
62334,39,332321,38,4136,209223
62335,39,332322,183,4179,209201
62336,39,332323,60,1602,90753
62337,39,332410,16,1311,117966
62338,39,332812,161,4326,231575
62339,39,332420,35,1967,119269
62340,39,332431,18,2380,169959
62341,39,332439,27,891,52254
62342,39,332510,30,2442,132026
62343,39,332613,26,932,46693
62344,39,332618,48,1569,78791
62345,39,332991,11,1081,56650
62346,39,332992,4,180,6588
62347,39,332994,20,856,56636
62348,39,332721,306,10780,569770
62349,39,332722,57,3117,175038
62350,39,333120,42,2931,161149
62351,39,333131,10,589,37717
62352,39,333132,8,199,12014
62353,39,332811,95,2498,130839
62354,39,332813,163,4772,212154
62355,39,332911,25,1280,92354
62356,39,332912,36,6474,405047
62357,39,332913,5,161,8588
62358,39,332919,13,580,30658
62359,39,332996,33,869,44788
62360,39,332999,196,5780,250281
62361,39,333414,13,788,45165
62362,39,333415,40,4689,310957
62363,39,333511,157,3401,194704
62364,39,333111,24,1368,87171
62365,39,333112,7,1062,42595
62366,39,333241,29,1637,108679
62367,39,333242,4,44,4130
62368,39,333243,17,393,23083
62369,39,333244,12,259,14234
62370,39,333249,140,6240,372375
62371,39,333613,21,1106,60655
62372,39,333618,14,2028,112278
62373,39,333314,9,225,16648
62374,39,333316,3,45,2588
62375,39,333318,70,2746,155861
62376,39,333413,34,1777,103310
62377,39,333514,233,4410,272400
62378,39,333515,110,2970,172645
62379,39,333517,97,5239,350349
62380,39,334112,3,87,6628
62381,39,334118,14,487,26603
62382,39,333519,38,1221,81974
62383,39,334412,18,720,30570
62384,39,334413,12,952,89914
62385,39,334416,8,231,14220
62386,39,333611,13,1296,90534
62387,39,333612,21,729,42263
62388,39,333912,17,2014,180123
62389,39,333914,32,1885,133964
62390,39,333921,4,344,21172
62391,39,333922,60,3217,181526
62392,39,333923,23,928,58962
62393,39,333924,24,5347,285071
62394,39,333991,13,307,17313
62395,39,333992,32,4327,328925
62396,39,333993,29,1884,117795
62397,39,333994,36,1487,113982
62398,39,333995,28,1699,107006
62399,39,333996,14,1034,91258
62400,39,333997,4,687,51792
62401,39,333999,80,2855,190232
62402,39,334111,6,53,4656
62403,39,334220,8,809,71244
62404,39,334290,6,133,8346
62405,39,334310,10,231,15615
62406,39,334418,35,1723,77735
62407,39,334419,40,2457,143113
62408,39,334510,50,2947,275734
62409,39,334514,14,810,47834
62410,39,334515,29,1283,75572
62411,39,334517,5,470,30545
62412,39,334614,12,242,14324
62413,39,335110,5,523,28804
62414,39,335311,11,407,31992
62415,39,335312,25,1698,91691
62416,39,335313,32,983,44650
62417,39,335999,31,886,57245
62418,39,335991,16,519,31177
62419,39,334511,20,912,66200
62420,39,334512,13,923,50410
62421,39,334513,48,3226,205034
62422,39,334516,19,563,39875
62423,39,334519,49,3856,471236
62424,39,335121,6,138,9124
62425,39,335122,11,229,8986
62426,39,335129,8,583,33167
62427,39,335210,7,1635,60522
62428,39,335220,9,9618,450823
62429,39,335314,58,2092,128408
62430,39,335911,4,1253,76212
62431,39,335929,15,385,18139
62432,39,335931,25,1680,92722
62433,39,335932,14,1412,81571
62434,39,336112,5,10187,696687
62435,39,336111,10,7831,607724
62436,39,336120,7,4153,277303
62437,39,336212,26,1740,77189
62438,39,336214,21,2159,123213
62439,39,336320,25,6243,316055
62440,39,336330,20,3929,196104
62441,39,336340,23,3322,157629
62442,39,337127,23,1103,55017
62443,39,336991,12,261,9875
62444,39,336999,14,165,8086
62445,39,336211,37,2589,142234
62446,39,336310,45,8765,609577
62447,39,337124,8,128,6679
62448,39,337125,7,458,13100
62449,39,336350,24,10299,753278
62450,39,336360,36,9619,419432
62451,39,336370,138,17438,942200
62452,39,336390,89,14738,737200
62453,39,336411,5,560,38248
62454,39,336412,78,11312,1067288
62455,39,336413,29,3226,274199
62456,39,336510,7,559,34096
62457,39,336612,7,78,3029
62458,39,337110,195,3335,136734
62459,39,337121,33,460,18234
62460,39,337122,171,3994,148225
62461,39,337214,4,77,4580
62462,39,337215,42,917,39166
62463,39,339112,35,2674,202434
62464,39,339113,74,4576,283363
62465,39,339114,17,405,21849
62466,39,339994,17,1251,56820
62467,39,339991,72,2816,186622
62468,39,339992,22,595,25861
62469,39,339993,5,143,6864
62470,39,337211,10,79,3068
62471,39,337212,107,2048,105223
62472,39,337910,12,553,23466
62473,39,337920,6,93,3831
62474,39,339115,19,1337,47178
62475,39,339116,156,1157,46708
62476,39,339910,44,314,14417
62477,39,339920,37,1458,62759
62478,39,339930,16,688,30088
62479,39,339940,17,484,24856
62480,39,339950,226,3716,181312
62481,39,339995,5,139,6394
62482,39,339999,109,1796,84493
62483,39,423120,508,11638,579662
62484,39,423130,116,2035,110315
62485,39,423140,80,1160,48412
62486,39,423440,146,3402,224041
62487,39,423510,519,8976,598504
62488,39,423520,26,223,19836
62489,39,444130,614,5107,124039
62490,39,423110,196,5223,280898
62491,39,423210,162,2267,140103
62492,39,423220,146,3647,250268
62493,39,423460,21,618,23964
62494,39,423310,216,3191,176161
62495,39,423320,119,882,46189
62496,39,423330,154,2409,211522
62497,39,423390,120,1603,98684
62498,39,423410,11,215,15361
62499,39,423420,314,4875,286537
62500,39,423430,256,4484,399006
62501,39,423450,367,9268,832598
62502,39,423490,78,1516,82036
62503,39,423610,513,9349,670727
62504,39,423620,67,1677,103538
62505,39,423690,288,5166,436657
62506,39,423710,265,5303,284681
62507,39,423860,56,753,47894
62508,39,423720,222,2894,192608
62509,39,423730,230,2912,189404
62510,39,423740,30,231,15343
62511,39,423920,66,1239,62592
62512,39,423810,167,3469,269844
62513,39,423820,244,4653,252117
62514,39,423990,229,3858,215548
62515,39,423830,1457,21670,1675415
62516,39,423840,397,7480,511941
62517,39,423850,156,1754,91234
62518,39,423910,152,1604,84781
62519,39,424210,275,8569,784195
62520,39,424310,40,491,29511
62521,39,423930,373,5541,271339
62522,39,424320,50,1942,74700
62523,39,423940,110,1075,48072
62524,39,424410,74,4369,277984
62525,39,424110,23,326,21089
62526,39,424430,53,2597,141840
62527,39,424120,164,2093,123096
62528,39,424130,153,2775,186475
62529,39,424520,19,156,6720
62530,39,424590,9,54,553
62531,39,424330,65,1639,110833
62532,39,424340,10,380,27830
62533,39,424420,53,2375,145786
62534,39,424440,11,288,15133
62535,39,424710,133,1962,116802
62536,39,424450,73,1219,61172
62537,39,424720,69,906,63294
62538,39,424460,10,226,10054
62539,39,424470,39,1441,102817
62540,39,424480,79,2339,98447
62541,39,424820,56,1900,104324
62542,39,424490,414,11608,583989
62543,39,424510,205,2086,105827
62544,39,424920,40,457,17199
62545,39,424930,88,1457,52460
62546,39,424610,154,2309,209322
62547,39,424940,45,1443,61284
62548,39,424690,417,6599,490993
62549,39,424810,56,3899,211318
62550,39,424910,286,3056,175888
62551,39,424950,84,1517,105895
62552,39,441210,84,1533,73978
62553,39,424990,257,3606,181154
62554,39,441228,228,2670,112089
62555,39,425110,12,85,4526
62556,39,425120,1390,9312,547371
62557,39,441110,877,46776,2327138
62558,39,442210,392,2278,104928
62559,39,441120,984,5434,225905
62560,39,442299,375,5414,91770
62561,39,443141,212,1885,64585
62562,39,441222,86,774,32522
62563,39,441310,1519,13511,354203
62564,39,441320,803,6602,260307
62565,39,442110,746,7691,271171
62566,39,442291,32,97,3808
62567,39,443142,739,7785,202848
62568,39,444110,217,29256,685470
62569,39,444120,272,1818,67732
62570,39,444190,920,9089,428360
62571,39,444220,502,4741,132181
62572,39,445120,1249,4887,76712
62573,39,485999,34,275,5405
62574,39,486910,23,386,34497
62575,39,488111,6,39,2996
62576,39,488119,53,1397,42717
62577,39,488310,10,131,7755
62578,39,445299,148,1101,16131
62579,39,444210,213,1566,57124
62580,39,445110,2040,91575,2058760
62581,39,446130,368,2429,74134
62582,39,445210,219,2041,45682
62583,39,445220,16,116,3384
62584,39,445230,71,570,11352
62585,39,445291,83,699,15008
62586,39,445292,140,982,13301
62587,39,447190,456,5393,120511
62588,39,445310,685,3158,54684
62589,39,446110,1375,24210,843531
62590,39,448120,853,8158,116252
62591,39,446120,524,4970,85317
62592,39,446191,290,1236,24895
62593,39,446199,406,2697,127292
62594,39,447110,3448,31468,583816
62595,39,448110,215,1628,43678
62596,39,448130,191,2164,29154
62597,39,448140,763,18223,271205
62598,39,448150,245,1731,25994
62599,39,451211,197,2137,33162
62600,39,448190,384,4379,96876
62601,39,448210,726,7015,107069
62602,39,448310,638,3941,121115
62603,39,448320,15,91,3042
62604,39,451110,674,7875,156547
62605,39,453110,482,2637,43007
62606,39,451120,306,5375,77526
62607,39,451130,151,1859,20965
62608,39,451140,128,926,24225
62609,39,453220,608,4592,65465
62610,39,451212,24,89,1409
62611,39,453310,746,9160,154765
62612,39,452210,173,17004,291752
62613,39,452311,309,64550,1706878
62614,39,452319,1817,18516,304111
62615,39,453210,185,1822,40575
62616,39,453910,397,4677,85962
62617,39,453920,75,347,7412
62618,39,453930,33,197,9366
62619,39,481111,32,3728,232543
62620,39,453991,485,2051,38614
62621,39,453998,736,3299,101445
62622,39,481211,38,5890,772399
62623,39,454110,1090,20722,907584
62624,39,454210,162,5994,166610
62625,39,484122,278,15332,951883
62626,39,454310,196,1771,80641
62627,39,454390,569,2606,93939
62628,39,484210,207,2676,101034
62629,39,481112,6,503,47385
62630,39,484230,343,7199,418717
62631,39,481212,5,126,6749
62632,39,481219,5,72,5811
62633,39,483113,5,448,39884
62634,39,483211,4,136,10558
62635,39,483212,5,17,1027
62636,39,485320,59,562,14722
62637,39,484110,1080,9981,471512
62638,39,484121,1492,21051,1040858
62639,39,485991,178,2500,54996
62640,39,484220,1174,8830,457328
62641,39,485113,11,356,9054
62642,39,485210,26,334,12487
62643,39,485310,56,546,27377
62644,39,485410,80,4411,97556
62645,39,488210,83,2539,137780
62646,39,485510,21,997,21276
62647,39,486110,15,884,102319
62648,39,486210,67,673,70209
62649,39,487110,14,145,3833
62650,39,487210,11,64,2163
62651,39,488190,90,3131,195499
62652,39,488320,14,257,16619
62653,39,488330,13,340,19569
62654,39,488390,13,80,3278
62655,39,488410,301,2943,125299
62656,39,488490,81,720,29592
62657,39,493120,39,1611,67091
62658,39,488510,594,10299,629394
62659,39,488991,65,939,37856
62660,39,488999,8,60,3118
62661,39,492110,334,24932,1125251
62662,39,492210,145,1679,65421
62663,39,493110,596,48249,2122077
62664,39,493130,12,178,6629
62665,39,511110,208,5209,201352
62666,39,511199,12,56,2070
62667,39,512110,191,907,51697
62668,39,493190,104,4101,160098
62669,39,512131,137,3515,44389
62670,39,511120,153,2890,219021
62671,39,511130,60,4326,298226
62672,39,511140,32,722,51758
62673,39,511210,304,11100,1187639
62674,39,517410,9,34,3931
62675,39,512132,17,39,1190
62676,39,512191,20,96,4816
62677,39,512199,5,16,2067
62678,39,512230,7,70,3319
62679,39,512240,20,45,1493
62680,39,512290,5,12,124
62681,39,515111,20,85,3054
62682,39,515112,144,2532,123508
62683,39,515120,55,3221,214922
62684,39,519120,24,282,10580
62685,39,515210,8,149,15645
62686,39,519130,145,6946,635134
62687,39,517311,1099,24090,1585436
62688,39,517312,963,10037,503599
62689,39,517911,46,979,45646
62690,39,517919,35,408,39567
62691,39,518210,559,13473,1192963
62692,39,519110,12,199,12160
62693,39,522292,324,5759,462325
62694,39,519190,3,24,1950
62695,39,522310,125,1163,119854
62696,39,521110,3,1049,103591
62697,39,522110,3704,76305,6113703
62698,39,522120,384,5822,351666
62699,39,522130,660,8165,397840
62700,39,523120,794,6091,982154
62701,39,522210,19,6989,377015
62702,39,522220,139,1941,156612
62703,39,523910,149,666,126607
62704,39,522291,378,1640,100024
62705,39,522293,3,1,224
62706,39,522298,350,2009,101471
62707,39,523991,47,327,32336
62708,39,523999,12,122,12652
62709,39,522320,126,7459,651854
62710,39,522390,632,2536,74649
62711,39,523110,94,1660,207228
62712,39,524126,1248,52355,4529861
62713,39,524127,117,889,60307
62714,39,523130,7,22,1161
62715,39,523140,15,59,4426
62716,39,524210,4794,26009,1654022
62717,39,523920,1441,7188,1095798
62718,39,523930,700,2558,258464
62719,39,524113,299,11220,925283
62720,39,524114,178,19718,1470908
62721,39,524128,16,441,29066
62722,39,524130,13,51,7671
62723,39,531210,2605,6836,395688
62724,39,524291,73,1530,99156
62725,39,524292,223,9695,624449
62726,39,524298,64,1224,70682
62727,39,525910,3,5,483
62728,39,525990,11,16,937
62729,39,531110,2246,10942,410502
62730,39,531120,826,5288,319526
62731,39,532120,277,3811,198668
62732,39,531130,427,983,27301
62733,39,531190,229,590,18395
62734,39,532310,128,775,34415
62735,39,531311,1348,13396,587285
62736,39,531312,457,3854,261695
62737,39,532412,96,916,55993
62738,39,531320,363,1870,102114
62739,39,531390,256,1382,103604
62740,39,532111,274,2168,73039
62741,39,532112,20,265,25953
62742,39,532210,371,1630,63244
62743,39,532281,43,236,4337
62744,39,532282,112,890,8266
62745,39,532283,82,959,42917
62746,39,532284,47,106,6952
62747,39,532289,138,1139,41076
62748,39,541110,4462,28473,2153250
62749,39,532411,12,116,22610
62750,39,532420,28,249,16237
62751,39,532490,271,3358,200402
62752,39,541219,910,6784,311700
62753,39,533110,95,1140,69452
62754,39,541310,538,5001,377457
62755,39,541191,419,2467,129830
62756,39,541199,46,260,14373
62757,39,541211,1765,17486,1242571
62758,39,541213,1211,6123,68027
62759,39,541214,204,7031,396776
62760,39,541320,78,330,17965
62761,39,541512,1326,16212,1477267
62762,39,541330,1729,31053,2663042
62763,39,541340,61,236,10212
62764,39,541350,175,576,26978
62765,39,541360,16,58,3126
62766,39,541370,191,1529,91083
62767,39,541380,285,6799,388291
62768,39,541410,207,1048,57826
62769,39,541420,62,582,39489
62770,39,541430,466,2001,110979
62771,39,541490,30,123,7469
62772,39,541511,1741,23535,1880658
62773,39,541513,197,4032,258155
62774,39,541519,202,2000,143387
62775,39,541614,269,2037,119011
62776,39,541620,229,1889,123775
62777,39,541714,60,823,80896
62778,39,541715,255,12109,1127677
62779,39,561312,220,1095,89716
62780,39,561330,132,74274,3197883
62781,39,561621,220,4232,255805
62782,39,621511,288,5419,312199
62783,39,541611,1884,15893,1560682
62784,39,541612,279,2815,178151
62785,39,541613,816,9665,674420
62786,39,541618,70,615,45261
62787,39,541850,80,1083,42782
62788,39,541690,437,2602,210833
62789,39,541713,98,5357,468978
62790,39,541720,41,288,17398
62791,39,541810,404,3776,300982
62792,39,541820,173,1059,87556
62793,39,541830,29,378,32213
62794,39,541840,42,409,22430
62795,39,541860,96,1223,47520
62796,39,541870,27,900,119535
62797,39,541890,239,3244,110485
62798,39,551111,16,98,7056
62799,39,551112,207,3713,303920
62800,39,551114,1988,148747,15196429
62801,39,541910,145,4495,264729
62802,39,541921,284,2675,53799
62803,39,541922,103,379,15443
62804,39,541930,48,1843,101580
62805,39,541940,1124,13486,494223
62806,39,541990,224,5154,428853
62807,39,561110,941,15893,1111474
62808,39,561210,176,9406,388328
62809,39,561311,226,9989,350927
62810,39,561320,1462,139241,3757298
62811,39,561410,111,1090,44207
62812,39,561421,47,2300,51298
62813,39,561422,175,20700,559594
62814,39,561431,105,474,10376
62815,39,561622,100,534,23542
62816,39,561439,142,2054,79071
62817,39,561440,109,5628,237630
62818,39,561450,13,434,44759
62819,39,561491,23,464,17609
62820,39,561492,59,275,13482
62821,39,561499,73,1324,60755
62822,39,561510,213,1710,79232
62823,39,561730,3892,23864,1037867
62824,39,561520,34,353,11360
62825,39,561591,59,534,24473
62826,39,561599,123,1980,84762
62827,39,561611,105,1217,60104
62828,39,561612,209,15742,366103
62829,39,561613,34,875,30721
62830,39,561710,337,2499,102322
62831,39,561720,1884,35208,704516
62832,39,561740,258,1660,53588
62833,39,562213,3,16,491
62834,39,562219,14,223,15932
62835,39,561790,300,2112,102659
62836,39,562910,153,3245,180446
62837,39,561910,80,3699,272348
62838,39,562998,58,607,31160
62839,39,561920,101,1910,75593
62840,39,561990,526,7578,331899
62841,39,611110,822,35426,1212040
62842,39,562111,398,7568,393811
62843,39,562112,24,630,28765
62844,39,562119,26,278,15650
62845,39,611210,42,1721,53395
62846,39,562211,41,1133,63114
62847,39,562212,81,1472,80979
62848,39,562920,52,770,31130
62849,39,562991,121,858,36797
62850,39,611513,70,665,23254
62851,39,611519,128,1740,54143
62852,39,611610,430,3124,43120
62853,39,611630,21,298,4775
62854,39,611691,244,3431,96503
62855,39,611692,151,702,10471
62856,39,611310,142,58228,1704911
62857,39,611420,32,169,9247
62858,39,611430,185,1014,56086
62859,39,611511,53,543,17254
62860,39,611512,22,433,45165
62861,39,611620,399,3690,54835
62862,39,621112,281,1946,94444
62863,39,611699,142,1057,36951
62864,39,611710,210,2179,65129
62865,39,621320,928,5582,215046
62866,39,621340,1022,14726,563872
62867,39,621111,6299,100205,9568223
62868,39,621399,552,2916,145236
62869,39,621210,4129,32334,1596393
62870,39,621310,1283,5375,173366
62871,39,621330,596,3344,116123
62872,39,621391,380,1729,71742
62873,39,621410,91,896,30520
62874,39,621420,543,16685,640264
62875,39,621492,364,4695,220132
62876,39,621493,285,6553,351606
62877,39,621498,552,13619,769707
62878,39,621610,1539,71453,1891137
62879,39,621910,191,5563,185486
62880,39,622110,204,242358,14587246
62881,39,722511,7618,197448,3393262
62882,39,811420,87,266,7529
62883,39,811430,21,61,955
62884,39,621512,127,1500,85197
62885,39,623110,897,82244,2401776
62886,39,621991,58,3400,153272
62887,39,621999,130,2548,147298
62888,39,622210,30,20875,1498889
62889,39,622310,36,9686,509151
62890,39,623312,383,13199,316106
62891,39,623210,1627,26608,623500
62892,39,623220,266,6974,224078
62893,39,623311,249,28345,732240
62894,39,623990,152,3211,107919
62895,39,624110,405,6509,221648
62896,39,624120,1338,41014,830815
62897,39,624190,963,15333,504993
62898,39,624210,170,1876,56313
62899,39,711219,63,660,31131
62900,39,624221,172,2704,73988
62901,39,624229,147,2144,78361
62902,39,624230,50,427,17065
62903,39,624310,325,18224,243174
62904,39,711320,133,1020,29031
62905,39,624410,2694,35774,701652
62906,39,712190,17,230,6340
62907,39,711110,69,1074,29836
62908,39,711120,10,258,8062
62909,39,711130,73,1774,69044
62910,39,711211,22,5095,1180705
62911,39,711212,21,2963,93721
62912,39,711310,152,3482,74364
62913,39,713920,5,755,6439
62914,39,713930,112,724,27977
62915,39,711410,55,692,104291
62916,39,713940,1179,24956,296576
62917,39,711510,261,928,41451
62918,39,712110,186,4025,130584
62919,39,712120,34,448,8932
62920,39,712130,22,1998,67013
62921,39,713110,12,2752,135291
62922,39,713120,165,2821,38302
62923,39,713210,4,4062,139389
62924,39,713290,26,563,15679
62925,39,713910,497,9345,292991
62926,39,721199,25,94,2628
62927,39,713950,221,3543,46619
62928,39,713990,570,4564,89431
62929,39,722330,201,475,11178
62930,39,721110,1419,33364,725044
62931,39,721191,47,346,5652
62932,39,721211,160,483,16423
62933,39,721214,70,392,12371
62934,39,721310,52,286,7815
62935,39,722310,754,16720,374136
62936,39,722320,436,5386,92694
62937,39,722410,1832,12527,181327
62938,39,811191,278,2205,58545
62939,39,722513,9683,189243,2535198
62940,39,722514,168,2460,37897
62941,39,811211,59,363,14107
62942,39,722515,1858,19562,264953
62943,39,811213,47,217,14226
62944,39,811111,2903,12922,504958
62945,39,811112,72,206,6700
62946,39,811113,141,575,22502
62947,39,811118,77,324,12097
62948,39,811121,1081,7465,336173
62949,39,811122,123,904,33610
62950,39,811192,585,4617,85210
62951,39,811198,81,758,33270
62952,39,811212,158,1103,47074
62953,39,811219,120,1567,95409
62954,39,811310,890,8978,584061
62955,39,811411,62,171,5558
62956,39,811412,108,601,24962
62957,39,811490,227,1003,33825
62958,39,812111,100,307,8818
62959,39,812112,2676,19734,432672
62960,39,812113,627,2790,69507
62961,39,812191,88,655,8295
62962,39,812199,596,4071,75688
62963,39,812210,843,5241,181477
62964,39,812220,268,1716,59657
62965,39,812310,263,1275,23451
62966,39,812320,471,3568,67434
62967,39,812331,32,1666,54444
62968,39,812332,77,3022,139251
62969,39,812910,668,4027,74525
62970,39,812921,15,111,3357
62971,39,812930,548,5811,95809
62972,39,813110,7874,64030,1292923
62973,39,813212,169,1961,109133
62974,39,813311,99,912,35531
62975,39,813312,193,1839,56724
