fips,Naics,Establishments,Employees,Payroll
39,113210,5,17,454
39,113110,5,13,488
39,113310,76,293,10992
39,114111,4,12,305
39,114210,8,36,1028
39,115310,9,28,1235
39,115112,30,99,4015
39,115113,7,7,1159
39,115114,10,174,9017
39,115115,3,1,23
39,115116,9,20,736
39,115210,131,537,14840
39,212311,8,211,14067
39,212312,80,1300,87589
39,212319,4,12,689
39,213112,190,3165,227580
39,211120,123,719,38372
39,221112,80,3054,333921
39,211130,53,886,77335
39,221121,26,686,57348
39,212111,42,876,61418
39,212112,8,972,101748
39,212321,93,962,55089
39,212322,4,75,5964
39,212325,4,18,840
39,212393,3,292,26239
39,212399,3,19,1246
39,213111,52,1397,109910
39,213113,11,98,5868
39,213114,3,2,657
39,213115,8,96,6334
39,221111,5,8,592
39,221113,7,1858,249783
39,221115,7,31,2612
39,221117,4,24,1097
39,221118,5,6,428
39,221122,334,12988,1481971
39,221210,151,5221,450563
39,221310,76,778,41631
39,221320,9,63,2898
39,221330,8,91,7104
39,236116,67,1170,80901
39,236210,113,4282,305806
39,313220,3,233,11581
39,236115,1014,3597,176217
39,236117,259,2173,175055
39,236118,2696,10067,432982
39,236220,1261,19762,1391849
39,237110,289,3579,247427
39,238120,117,2117,127325
39,237120,82,6375,566053
39,237130,169,7280,529350
39,238140,719,3883,209636
39,238150,155,1750,93854
39,237210,105,443,31871
39,237310,312,8327,915005
39,238190,113,938,50904
39,237990,112,1287,86657
39,238110,826,8655,540631
39,238220,2946,34223,1983576
39,238130,300,1219,58097
39,238160,698,6572,360567
39,238170,234,1028,63631
39,238210,1916,26591,1672200
39,238290,273,4619,311379
39,238310,473,7007,356388
39,238320,910,4720,270486
39,311211,16,390,23740
39,238330,370,2463,124720
39,238340,139,786,37250
39,238350,766,4346,204327
39,238390,237,2268,109881
39,238910,1361,13321,888795
39,311511,17,2602,159915
39,311513,24,2137,112545
39,238990,979,5180,363422
39,311111,11,1023,59563
39,311119,50,1262,77570
39,311812,109,4461,165635
39,311813,4,426,23146
39,311224,7,424,32485
39,311225,5,274,17860
39,311230,4,434,38732
39,311830,3,38,701
39,311340,17,740,30820
39,311930,7,765,57241
39,311351,5,248,13858
39,311352,39,1274,32914
39,311991,19,2366,105852
39,311999,15,1032,50214
39,311412,22,5709,264551
39,311421,39,1649,104135
39,311422,8,1547,121040
39,312113,15,171,7879
39,311514,5,491,47194
39,311520,10,758,39358
39,312140,15,204,7449
39,313110,3,11,395
39,313210,9,223,3580
39,311611,52,1382,51516
39,311612,61,6538,270372
39,311613,9,210,10915
39,311615,16,3840,141809
39,311811,212,1965,34294
39,311821,17,3578,169563
39,311824,20,877,48956
39,311911,6,196,7543
39,311919,20,2581,131121
39,311920,14,155,6163
39,311941,10,1208,63590
39,311942,11,1297,86905
39,312111,18,2765,135780
39,312112,8,40,1501
39,312120,131,3012,156017
39,312130,89,1024,24924
39,313230,3,38,1027
39,313310,10,153,6029
39,313320,9,370,25112
39,315210,17,171,5863
39,316110,5,101,4448
39,316998,27,995,34465
39,321114,12,93,3888
39,322121,5,1335,84394
39,314120,30,810,33031
39,314910,60,689,28843
39,314999,86,1027,33406
39,321991,4,289,16380
39,315220,9,132,4723
39,315240,7,27,486
39,315280,7,235,6617
39,315990,12,209,18846
39,321113,97,1485,55904
39,321211,9,424,16093
39,321214,33,999,39132
39,321219,6,413,23312
39,321911,36,923,38682
39,321912,25,726,25645
39,321918,65,1176,45459
39,321920,167,3565,123866
39,321992,18,572,25023
39,321999,89,1312,48949
39,327215,46,4830,215822
39,322130,10,792,46025
39,322211,86,5672,332730
39,322212,28,1980,99170
39,322219,21,1944,90334
39,322220,55,3206,218234
39,322230,28,1826,84789
39,322291,8,710,39849
39,322299,17,391,17415
39,323111,734,17258,902219
39,323113,233,3070,110539
39,323117,15,1318,59572
39,323120,64,1158,64008
39,325411,7,112,8420
39,325412,28,4010,319255
39,325413,6,136,8248
39,325414,5,319,19460
39,324110,5,2023,264250
39,324121,92,882,65989
39,324122,18,1081,82607
39,325520,44,3278,238702
39,324191,32,1163,113630
39,324199,3,373,37548
39,325120,23,558,39496
39,325130,22,1562,122795
39,325613,5,145,9205
39,325180,32,1379,115806
39,325193,7,294,19459
39,325194,6,184,17372
39,325199,48,3915,340144
39,325211,88,5628,390162
39,325212,11,514,38656
39,325220,6,335,15734
39,325311,7,236,22267
39,325314,20,1209,72164
39,326112,26,1661,95785
39,326122,26,1015,57601
39,325510,79,5590,407049
39,326130,24,1090,68939
39,325611,39,4048,267367
39,325612,27,1405,83440
39,326191,16,418,15652
39,326199,395,38855,1697809
39,325620,21,2991,201353
39,325910,24,757,40469
39,326211,8,1883,113898
39,326212,21,292,12719
39,325991,34,1522,87417
39,325992,8,276,17643
39,325998,71,2565,157107
39,326111,21,1529,77866
39,327110,25,1328,57891
39,326113,34,2143,151779
39,327120,63,3633,195586
39,326121,36,1994,102391
39,326140,25,1032,52259
39,327213,3,361,26304
39,326150,39,1950,93807
39,326160,30,3172,169468
39,326220,19,1518,88861
39,326291,69,6880,317557
39,326299,70,3869,202748
39,327211,6,552,29529
39,327212,32,2973,184036
39,327320,193,2627,161058
39,327420,6,377,27184
39,331210,29,4327,280280
39,331420,9,1115,68636
39,331512,14,1733,74638
39,327310,6,363,28266
39,327331,24,705,34583
39,327332,9,154,7597
39,327390,70,1740,85400
39,327410,9,208,13122
39,327910,31,977,57841
39,327991,68,1854,82616
39,327992,17,441,23262
39,327993,20,1793,112096
39,327999,21,425,17526
39,331110,45,10783,935224
39,331221,27,1283,83552
39,331222,18,1019,53437
39,331313,6,144,10129
39,331314,7,282,14251
39,331315,7,720,59801
39,331318,17,2365,108234
39,331410,7,733,54811
39,331491,17,1884,131339
39,331492,13,345,19984
39,331511,31,3228,214077
39,331513,14,722,42899
39,332112,4,1084,89550
39,332114,33,2418,152269
39,332216,62,3314,192580
39,332312,173,3373,166948
39,332313,122,2580,133286
39,334417,6,290,15463
39,331523,28,3289,156376
39,331524,47,2441,99494
39,331529,27,1628,102348
39,332111,34,2853,165881
39,332119,133,4621,231292
39,332215,14,462,19609
39,332710,1211,16143,879077
39,332311,30,675,37394
39,332321,38,4136,209223
39,332322,183,4179,209201
39,332323,60,1602,90753
39,332410,16,1311,117966
39,332812,161,4326,231575
39,332420,35,1967,119269
39,332431,18,2380,169959
39,332439,27,891,52254
39,332510,30,2442,132026
39,332613,26,932,46693
39,332618,48,1569,78791
39,332991,11,1081,56650
39,332992,4,180,6588
39,332994,20,856,56636
39,332721,306,10780,569770
39,332722,57,3117,175038
39,333120,42,2931,161149
39,333131,10,589,37717
39,333132,8,199,12014
39,332811,95,2498,130839
39,332813,163,4772,212154
39,332911,25,1280,92354
39,332912,36,6474,405047
39,332913,5,161,8588
39,332919,13,580,30658
39,332996,33,869,44788
39,332999,196,5780,250281
39,333414,13,788,45165
39,333415,40,4689,310957
39,333511,157,3401,194704
39,333111,24,1368,87171
39,333112,7,1062,42595
39,333241,29,1637,108679
39,333242,4,44,4130
