Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48198,4231,4,1,0,4
48198,4249,3,1,0,4
48198,4411,5,1,0,4
48198,4411,3,220,0,4
48198,4413,6,1,0,4
48198,4413,3,210,0,4
48198,4431,5,1,0,4
48198,4431,4,210,0,4
48198,4441,3,1,0,4
48198,4451,5,1,0,4
48198,4453,9,1,0,4
48198,4453,7,210,0,4
48198,4461,9,1,0,4
48198,4461,4,220,0,4
48198,4471,14,1,0,4
48198,4471,10,210,0,4
48198,4471,3,220,0,4
48198,4511,3,1,0,4
48198,4511,3,210,0,4
48198,4523,4,1,0,4
48198,4812,5,1,0,4
48198,4841,3,1,0,4
48198,4841,3,210,0,4
48198,4842,4,1,0,4
48198,4885,4,1,0,4
48198,5173,3,1,0,4
48198,5223,3,1,0,4
48198,5223,3,210,0,4
48198,5239,3,1,0,4
48198,5239,3,210,0,4
48198,5242,3,1,0,4
48198,5242,3,210,0,4
48198,5311,6,1,0,4
48198,5311,4,210,0,4
48198,5312,3,1,0,4
48198,5312,3,210,0,4
48198,5313,6,1,0,4
48198,5412,4,1,0,4
48198,5412,4,210,0,4
48198,5413,7,1,0,4
48198,5413,4,210,0,4
48198,5415,4,1,0,4
48198,5415,4,210,0,4
48198,5416,9,1,0,4
48198,5416,8,210,0,4
48198,5417,4,1,0,4
48198,5419,3,1,0,4
48198,5613,3,1,0,4
48198,5617,27,1,0,4
48198,5617,19,210,0,4
48198,5617,4,220,0,4
48198,5617,4,230,0,4
48198,6211,10,1,0,4
48198,6211,6,210,0,4
48198,6211,3,230,0,4
48198,6212,5,1,0,4
48198,6212,3,220,0,4
48198,6213,4,1,0,4
48198,6213,4,210,0,4
48198,6231,3,1,0,4
48198,6232,3,1,0,4
48198,6241,3,1,0,4
48198,6241,3,210,0,4
48198,6244,8,1,0,4
48198,6244,5,210,0,4
48198,6244,3,220,0,4
48198,7224,3,1,0,4
48198,7225,43,1,0,4
48198,7225,14,210,0,4
48198,7225,9,220,0,4
48198,7225,11,230,0,4
48198,7225,7,241,0,4
48198,8111,23,1,0,4
48198,8111,17,210,0,4
48198,8111,3,220,0,4
48198,8111,3,230,0,4
48198,8114,6,1,0,4
48198,8114,5,210,0,4
48198,8121,5,1,0,4
48198,8121,4,210,0,4
48198,8123,3,1,0,4
48198,8123,3,210,0,4
48198,8131,17,1,0,4
48198,8131,12,210,0,4
48198,8131,4,220,0,4
48198,8133,3,1,0,4
48198,8133,3,210,0,4
48198,2361,13,1,0,4
48198,2361,10,210,0,4
48198,2382,4,1,0,4
48198,2383,9,1,0,4
48198,2383,9,210,0,4
48198,3328,3,1,0,4
