Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23464,62131,5,1,0,5
23464,62131,3,210,0,5
23464,62132,4,1,0,5
23464,62132,3,220,0,5
23464,62133,8,1,0,5
23464,62133,7,210,0,5
23464,62134,11,1,0,5
23464,62134,5,210,0,5
23464,62134,3,230,0,5
23464,62139,3,1,0,5
23464,62149,3,1,0,5
23464,62161,7,1,0,5
23464,62161,4,210,0,5
23464,62321,5,1,0,5
23464,23611,32,1,0,5
23464,23611,28,210,0,5
23464,62419,4,1,0,5
23464,62419,4,210,0,5
23464,62441,18,1,0,5
23464,62441,4,210,0,5
23464,62441,4,220,0,5
23464,62441,4,230,0,5
23464,62441,6,241,0,5
23464,71394,6,1,0,5
23464,71394,4,210,0,5
23464,71399,3,1,0,5
23464,23622,5,1,0,5
23464,23622,5,210,0,5
23464,23811,3,1,0,5
23464,23813,3,1,0,5
23464,23813,3,210,0,5
23464,23816,4,1,0,5
23464,23816,3,210,0,5
23464,23817,5,1,0,5
23464,23817,4,210,0,5
23464,23821,11,1,0,5
23464,23821,8,210,0,5
23464,72232,3,1,0,5
23464,72241,3,1,0,5
23464,72251,102,1,0,5
23464,72251,29,210,0,5
23464,72251,17,220,0,5
23464,72251,20,230,0,5
23464,72251,30,241,0,5
23464,72251,5,242,0,5
23464,23822,32,1,0,5
23464,23822,18,210,0,5
23464,23822,10,220,0,5
23464,23822,3,241,0,5
23464,23831,6,1,0,5
23464,23831,6,210,0,5
23464,23832,7,1,0,5
23464,23832,6,210,0,5
23464,23833,4,1,0,5
23464,23833,3,210,0,5
23464,23835,5,1,0,5
23464,23835,5,210,0,5
23464,23899,3,1,0,5
23464,42311,3,1,0,5
23464,81111,13,1,0,5
23464,81111,4,210,0,5
23464,81111,9,220,0,5
23464,81112,6,1,0,5
23464,81112,4,210,0,5
23464,81119,5,1,0,5
23464,81141,3,1,0,5
23464,81141,3,210,0,5
23464,81149,4,1,0,5
23464,81149,4,210,0,5
23464,42512,3,1,0,5
23464,42512,3,210,0,5
23464,44112,10,1,0,5
23464,44112,4,210,0,5
23464,44112,4,230,0,5
23464,44131,3,1,0,5
23464,44132,5,1,0,5
23464,44132,4,220,0,5
23464,81211,30,1,0,5
23464,81211,21,210,0,5
23464,81211,6,220,0,5
23464,81211,3,230,0,5
23464,81219,4,1,0,5
23464,81219,3,210,0,5
23464,81221,3,1,0,5
23464,81232,3,1,0,5
23464,81291,3,1,0,5
23464,81291,3,220,0,5
23464,81299,6,1,0,5
23464,81299,6,210,0,5
23464,44314,5,1,0,5
23464,44314,3,220,0,5
23464,44511,14,1,0,5
23464,44511,5,241,0,5
23464,44511,6,242,0,5
23464,44512,6,1,0,5
23464,44512,3,210,0,5
23464,44512,3,230,0,5
23464,81311,47,1,0,5
23464,81311,25,210,0,5
23464,81311,7,220,0,5
23464,81311,10,230,0,5
23464,81311,5,241,0,5
23464,81399,4,1,0,5
23464,81399,3,210,0,5
23464,44611,9,1,0,5
23464,44611,3,230,0,5
23464,44611,5,241,0,5
23464,44612,3,1,0,5
23464,44711,16,1,0,5
23464,44711,4,210,0,5
23464,44711,5,220,0,5
23464,44711,6,230,0,5
23464,44812,3,1,0,5
23464,44821,3,1,0,5
23464,45111,3,1,0,5
23464,45121,3,1,0,5
23464,45121,3,210,0,5
23464,45231,4,1,0,5
23464,45331,5,1,0,5
23464,45331,3,220,0,5
23464,45391,5,1,0,5
23464,45399,8,1,0,5
23464,45399,6,210,0,5
23464,45411,4,1,0,5
23464,45411,4,210,0,5
23464,45439,3,1,0,5
23464,45439,3,210,0,5
23464,48411,3,1,0,5
23464,48411,3,210,0,5
23464,48412,3,1,0,5
23464,48422,3,1,0,5
23464,49211,5,1,0,5
23464,51731,5,1,0,5
23464,51731,4,210,0,5
23464,51821,5,1,0,5
23464,51821,3,210,0,5
23464,52211,10,1,0,5
23464,52211,7,220,0,5
23464,52213,7,1,0,5
23464,52213,3,210,0,5
23464,52213,3,220,0,5
23464,52229,7,1,0,5
23464,52229,5,210,0,5
23464,52239,3,1,0,5
23464,52421,17,1,0,5
23464,52421,13,210,0,5
23464,52421,4,220,0,5
23464,53111,14,1,0,5
23464,53111,8,210,0,5
23464,53111,5,220,0,5
23464,53113,8,1,0,5
23464,53113,8,210,0,5
23464,53121,31,1,0,5
23464,53121,27,210,0,5
23464,53131,10,1,0,5
23464,53131,7,210,0,5
23464,53139,3,1,0,5
23464,53139,3,210,0,5
23464,54111,10,1,0,5
23464,54111,6,210,0,5
23464,54119,7,1,0,5
23464,54119,6,210,0,5
23464,54121,25,1,0,5
23464,54121,14,210,0,5
23464,54121,4,220,0,5
23464,54121,4,230,0,5
23464,54133,9,1,0,5
23464,54133,4,210,0,5
23464,54133,3,220,0,5
23464,54151,13,1,0,5
23464,54151,10,210,0,5
23464,54161,14,1,0,5
23464,54161,13,210,0,5
23464,54169,3,1,0,5
23464,54194,5,1,0,5
23464,54199,4,1,0,5
23464,54199,4,210,0,5
23464,56111,3,1,0,5
23464,56132,3,1,0,5
23464,56171,7,1,0,5
23464,56171,3,210,0,5
23464,56171,3,230,0,5
23464,56172,14,1,0,5
23464,56172,12,210,0,5
23464,56173,18,1,0,5
23464,56173,13,210,0,5
23464,56173,3,220,0,5
23464,56174,5,1,0,5
23464,56174,4,210,0,5
23464,61162,3,1,0,5
23464,61169,5,1,0,5
23464,61169,4,210,0,5
23464,61171,3,1,0,5
23464,62111,16,1,0,5
23464,62111,6,210,0,5
23464,62111,4,220,0,5
23464,62111,3,241,0,5
23464,62121,19,1,0,5
23464,62121,3,210,0,5
23464,62121,13,220,0,5
23464,62121,3,230,0,5
