Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
24016,71,5,1,0,2
24016,71,3,210,0,2
24016,72,32,1,0,2
24016,72,10,210,0,2
24016,72,4,220,0,2
24016,72,7,230,0,2
24016,72,9,241,0,2
24016,81,59,1,0,2
24016,81,32,210,0,2
24016,81,13,220,0,2
24016,81,9,230,0,2
24016,81,3,242,0,2
24016,00,440,1,288170,2
24016,00,205,210,0,2
24016,00,73,220,0,2
24016,00,78,230,0,2
24016,00,58,241,0,2
24016,00,17,242,0,2
24016,00,7,251,0,2
24016,22,3,1,0,2
24016,23,25,1,0,2
24016,23,8,210,0,2
24016,23,3,220,0,2
24016,23,5,230,0,2
24016,23,7,241,0,2
24016,31-33,20,1,0,2
24016,31-33,6,210,0,2
24016,31-33,5,220,0,2
24016,31-33,3,230,0,2
24016,31-33,4,241,0,2
24016,42,26,1,0,2
24016,42,8,210,0,2
24016,42,4,220,0,2
24016,42,9,230,0,2
24016,42,4,241,0,2
24016,44-45,22,1,0,2
24016,44-45,12,210,0,2
24016,44-45,6,220,0,2
24016,48-49,4,1,0,2
24016,51,4,1,0,2
24016,52,27,1,0,2
24016,52,18,210,0,2
24016,52,4,220,0,2
24016,53,22,1,0,2
24016,53,16,210,0,2
24016,54,76,1,0,2
24016,54,51,210,0,2
24016,54,12,220,0,2
24016,54,7,230,0,2
24016,54,4,241,0,2
24016,56,14,1,0,2
24016,56,7,210,0,2
24016,56,4,241,0,2
24016,61,8,1,0,2
24016,61,3,210,0,2
24016,62,92,1,0,2
24016,62,27,210,0,2
24016,62,15,220,0,2
24016,62,23,230,0,2
24016,62,19,241,0,2
24016,62,6,242,0,2
