Zip Code,naics,Establishments,Employees,Payroll,IND Level
85383,00,121,220,0,2
85383,00,72,230,0,2
85383,00,48,241,0,2
85383,00,14,242,0,2
85383,00,6,251,0,2
85383,00,3,252,0,2
85383,23,141,001,0,2
85383,23,95,210,0,2
85383,23,26,220,0,2
85383,23,15,230,0,2
85383,23,4,241,0,2
85383,31-33,16,001,0,2
85383,31-33,12,210,0,2
85383,31-33,3,230,0,2
85383,42,28,001,0,2
85383,42,27,210,0,2
85383,44-45,84,001,0,2
85383,44-45,40,210,0,2
85383,44-45,9,220,0,2
85383,44-45,15,230,0,2
85383,44-45,11,241,0,2
85383,44-45,5,242,0,2
85383,44-45,3,251,0,2
85383,48-49,21,001,0,2
85383,48-49,13,210,0,2
85383,48-49,6,220,0,2
85383,51,6,001,0,2
85383,51,4,210,0,2
85383,52,45,001,0,2
85383,52,32,210,0,2
85383,52,10,220,0,2
85383,53,82,001,0,2
85383,53,80,210,0,2
85383,54,140,001,0,2
85383,54,127,210,0,2
85383,54,9,220,0,2
85383,54,4,230,0,2
85383,55,4,001,0,2
85383,55,3,210,0,2
85383,56,72,001,0,2
85383,56,56,210,0,2
85383,56,10,220,0,2
85383,56,3,230,0,2
85383,56,3,241,0,2
85383,61,22,001,0,2
85383,61,11,210,0,2
85383,61,5,220,0,2
85383,61,3,241,0,2
85383,62,132,001,0,2
85383,62,97,210,0,2
85383,62,21,220,0,2
85383,62,8,230,0,2
85383,62,5,241,0,2
85383,71,12,001,0,2
85383,71,8,210,0,2
85383,72,55,001,0,2
85383,72,14,210,0,2
85383,72,10,220,0,2
85383,72,11,230,0,2
85383,72,15,241,0,2
85383,72,5,242,0,2
85383,81,62,001,0,2
85383,81,40,210,0,2
85383,81,12,220,0,2
85383,81,5,230,0,2
85383,81,4,241,0,2
85383,00,925,001,229108,2
85383,00,661,210,0,2
