Zip Code,naics,Establishments,Employees,Payroll,IND Level
41073,00,118,001,36486,2
41073,00,56,210,0,2
41073,00,33,220,0,2
41073,00,15,230,0,2
41073,00,9,241,0,2
41073,00,3,242,0,2
41073,23,10,001,0,2
41073,23,4,210,0,2
41073,23,5,220,0,2
41073,31-33,10,001,0,2
41073,31-33,5,210,0,2
41073,31-33,3,220,0,2
41073,44-45,7,210,0,2
41073,42,4,001,0,2
41073,42,3,210,0,2
41073,44-45,15,001,0,2
41073,44-45,4,230,0,2
41073,51,4,001,0,2
41073,51,4,210,0,2
41073,52,5,001,0,2
41073,52,3,220,0,2
41073,53,9,001,0,2
41073,53,7,210,0,2
41073,54,12,001,0,2
41073,54,9,210,0,2
41073,56,4,001,0,2
41073,56,3,210,0,2
41073,62,6,001,0,2
41073,62,3,220,0,2
41073,72,21,001,0,2
41073,72,4,210,0,2
41073,72,6,220,0,2
41073,72,6,230,0,2
41073,72,3,241,0,2
41073,81,5,220,0,2
41073,81,12,001,0,2
41073,81,6,210,0,2
