Zip Code,naics,Establishments,Employees,Payroll,IND Level
50554,00,51,001,28247,2
50554,00,28,210,0,2
50554,00,8,220,0,2
50554,00,6,230,0,2
50554,00,3,241,0,2
50554,00,5,242,0,2
50554,31-33,5,001,0,2
50554,31-33,3,242,0,2
50554,42,3,001,0,2
50554,44-45,8,001,0,2
50554,44-45,4,210,0,2
50554,48-49,7,001,0,2
50554,48-49,7,210,0,2
50554,52,5,001,0,2
50554,52,3,210,0,2
50554,54,4,001,0,2
50554,54,3,210,0,2
50554,62,6,001,0,2
50554,62,3,210,0,2
50554,72,4,001,0,2
50554,81,5,001,0,2
50554,81,3,210,0,2
