Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28128,00,123,1,57661,2
28128,00,75,210,0,2
28128,00,23,220,0,2
28128,00,14,230,0,2
28128,00,7,241,0,2
28128,00,3,242,0,2
28128,23,31,1,0,2
28128,23,24,210,0,2
28128,23,3,220,0,2
28128,31-33,9,1,0,2
28128,31-33,4,210,0,2
28128,42,4,1,0,2
28128,42,3,230,0,2
28128,44-45,21,1,0,2
28128,44-45,13,210,0,2
28128,44-45,5,220,0,2
28128,48-49,6,1,0,2
28128,48-49,4,210,0,2
28128,56,6,1,0,2
28128,56,4,210,0,2
28128,62,6,1,0,2
28128,72,12,1,0,2
28128,72,7,210,0,2
28128,81,17,1,0,2
28128,81,11,210,0,2
28128,81,6,220,0,2
