Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07608,325,3,1,0,3
07608,423,24,1,0,3
07608,423,10,210,0,3
07608,423,3,220,0,3
07608,423,4,230,0,3
07608,423,6,241,0,3
07608,424,14,1,0,3
07608,424,5,210,0,3
07608,424,4,241,0,3
07608,454,3,210,0,3
07608,454,3,1,0,3
07608,481,17,1,0,3
07608,481,5,210,0,3
07608,481,5,220,0,3
07608,488,14,1,0,3
07608,488,3,210,0,3
07608,488,3,241,0,3
07608,488,3,242,0,3
07608,493,7,1,0,3
07608,524,3,1,0,3
07608,531,4,1,0,3
07608,531,3,210,0,3
07608,532,4,1,0,3
07608,541,13,1,0,3
07608,541,6,210,0,3
07608,551,5,1,0,3
07608,561,14,1,0,3
07608,561,3,210,0,3
07608,561,4,220,0,3
07608,561,3,230,0,3
07608,621,10,1,0,3
07608,621,3,242,0,3
07608,722,12,1,0,3
07608,722,4,230,0,3
07608,722,3,241,0,3
07608,722,3,251,0,3
07608,811,3,1,0,3
