Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
96003,323,6,1,0,3
96003,323,5,210,0,3
96003,327,3,1,0,3
96003,332,6,1,0,3
96003,332,4,210,0,3
96003,335,3,1,0,3
96003,336,3,1,0,3
96003,337,4,1,0,3
96003,337,3,210,0,3
96003,339,3,1,0,3
96003,423,31,1,0,3
96003,423,10,210,0,3
96003,423,11,220,0,3
96003,423,7,230,0,3
96003,423,3,241,0,3
96003,812,24,1,0,3
96003,812,11,210,0,3
96003,812,7,220,0,3
96003,812,5,230,0,3
96003,813,32,1,0,3
96003,813,21,210,0,3
96003,813,7,220,0,3
96003,424,12,1,0,3
96003,424,3,210,0,3
96003,424,3,230,0,3
96003,441,18,1,0,3
96003,441,5,210,0,3
96003,441,3,220,0,3
96003,441,7,230,0,3
96003,442,7,1,0,3
96003,443,3,1,0,3
96003,444,11,1,0,3
96003,444,4,220,0,3
96003,444,3,241,0,3
96003,445,11,1,0,3
96003,445,4,230,0,3
96003,445,3,242,0,3
96003,446,15,1,0,3
96003,446,4,210,0,3
96003,446,5,220,0,3
96003,446,4,230,0,3
96003,447,18,1,0,3
96003,447,7,210,0,3
96003,447,7,220,0,3
96003,447,3,230,0,3
96003,448,28,1,0,3
96003,448,6,210,0,3
96003,448,11,220,0,3
96003,448,7,230,0,3
96003,448,3,241,0,3
96003,451,12,1,0,3
96003,451,3,210,0,3
96003,451,6,241,0,3
96003,452,11,1,0,3
96003,452,3,242,0,3
96003,453,12,1,0,3
96003,453,5,210,0,3
96003,453,4,220,0,3
96003,454,13,1,0,3
96003,454,6,210,0,3
96003,454,3,220,0,3
96003,454,3,230,0,3
96003,484,15,1,0,3
96003,484,8,210,0,3
96003,484,4,220,0,3
96003,484,3,230,0,3
96003,488,4,1,0,3
96003,488,3,210,0,3
96003,511,3,1,0,3
96003,512,3,1,0,3
96003,515,3,1,0,3
96003,517,12,1,0,3
96003,517,5,210,0,3
96003,517,3,220,0,3
96003,522,24,1,0,3
96003,522,13,210,0,3
96003,522,4,220,0,3
96003,522,6,230,0,3
96003,523,8,1,0,3
96003,523,7,210,0,3
96003,524,14,1,0,3
96003,524,12,210,0,3
96003,531,47,1,0,3
96003,531,33,210,0,3
96003,531,8,220,0,3
96003,531,6,230,0,3
96003,532,9,1,0,3
96003,532,4,210,0,3
96003,532,3,220,0,3
96003,541,57,1,0,3
96003,541,40,210,0,3
96003,541,8,220,0,3
96003,541,4,230,0,3
96003,541,4,241,0,3
96003,561,46,1,0,3
96003,561,22,210,0,3
96003,561,10,220,0,3
96003,561,8,230,0,3
96003,561,3,241,0,3
96003,562,3,1,0,3
96003,611,12,1,0,3
96003,611,6,210,0,3
96003,611,3,230,0,3
96003,621,46,1,0,3
96003,621,28,210,0,3
96003,621,7,220,0,3
96003,621,3,230,0,3
96003,621,5,241,0,3
96003,621,3,242,0,3
96003,623,33,1,0,3
96003,623,8,210,0,3
96003,623,7,220,0,3
96003,623,11,230,0,3
96003,623,5,241,0,3
96003,624,28,1,0,3
96003,236,36,1,0,3
96003,236,30,210,0,3
96003,236,4,220,0,3
96003,624,11,210,0,3
96003,624,3,220,0,3
96003,624,10,230,0,3
96003,624,3,241,0,3
96003,711,5,1,0,3
96003,711,5,210,0,3
96003,713,10,1,0,3
96003,713,3,220,0,3
96003,713,3,230,0,3
96003,237,9,1,0,3
96003,237,5,210,0,3
96003,238,89,1,0,3
96003,238,55,210,0,3
96003,238,16,220,0,3
96003,238,14,230,0,3
96003,238,3,241,0,3
96003,721,11,1,0,3
96003,721,3,230,0,3
96003,721,3,241,0,3
96003,722,76,1,0,3
96003,722,16,210,0,3
96003,722,13,220,0,3
96003,722,17,230,0,3
96003,722,21,241,0,3
96003,722,8,242,0,3
96003,312,4,1,0,3
96003,811,36,1,0,3
96003,811,20,210,0,3
96003,811,8,220,0,3
96003,811,8,230,0,3
