Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
96003,3121,4,001,0,4
96003,3231,6,001,0,4
96003,3231,5,210,0,4
96003,3323,3,001,0,4
96003,3327,3,001,0,4
96003,3371,4,001,0,4
96003,3371,3,210,0,4
96003,4231,3,001,0,4
96003,4233,3,001,0,4
96003,8114,8,001,0,4
96003,8114,7,210,0,4
96003,8121,17,001,0,4
96003,8121,9,210,0,4
96003,8121,4,220,0,4
96003,8121,3,230,0,4
96003,8123,3,001,0,4
96003,8129,3,001,0,4
96003,8131,18,001,0,4
96003,8131,12,210,0,4
96003,8131,4,220,0,4
96003,8132,5,001,0,4
96003,8132,3,210,0,4
96003,4234,3,001,0,4
96003,4234,3,210,0,4
96003,4236,5,001,0,4
96003,4237,6,001,0,4
96003,4237,3,220,0,4
96003,4238,9,001,0,4
96003,4238,3,220,0,4
96003,4238,4,230,0,4
96003,4244,5,001,0,4
96003,4412,5,001,0,4
96003,4413,11,001,0,4
96003,4413,5,210,0,4
96003,4413,4,230,0,4
96003,8133,3,001,0,4
96003,8134,4,001,0,4
96003,8134,4,210,0,4
96003,4421,3,001,0,4
96003,4422,4,001,0,4
96003,4431,3,001,0,4
96003,4441,9,001,0,4
96003,4441,3,220,0,4
96003,4451,6,001,0,4
96003,4451,3,242,0,4
96003,4453,3,001,0,4
96003,4461,15,001,0,4
96003,4461,4,210,0,4
96003,4461,5,220,0,4
96003,4461,4,230,0,4
96003,4471,18,001,0,4
96003,4471,7,210,0,4
96003,4471,7,220,0,4
96003,4471,3,230,0,4
96003,4481,16,001,0,4
96003,4481,5,220,0,4
96003,4481,6,230,0,4
96003,4481,3,241,0,4
96003,4482,10,001,0,4
96003,4482,5,210,0,4
96003,4482,4,220,0,4
96003,4511,9,001,0,4
96003,4511,5,241,0,4
96003,4512,3,001,0,4
96003,4522,4,001,0,4
96003,4522,3,242,0,4
96003,4523,7,001,0,4
96003,4539,10,001,0,4
96003,4539,4,210,0,4
96003,4539,3,220,0,4
96003,4541,5,001,0,4
96003,4541,3,210,0,4
96003,4543,7,001,0,4
96003,4841,8,001,0,4
96003,4841,4,210,0,4
96003,4841,3,230,0,4
96003,4842,7,001,0,4
96003,4842,4,210,0,4
96003,4842,3,220,0,4
96003,5111,3,001,0,4
96003,5121,3,001,0,4
96003,5151,3,001,0,4
96003,5173,11,001,0,4
96003,5173,4,210,0,4
96003,5173,3,220,0,4
96003,5221,11,001,0,4
96003,5221,6,230,0,4
96003,5222,6,001,0,4
96003,5222,4,210,0,4
96003,5223,7,001,0,4
96003,5223,7,210,0,4
96003,5239,6,001,0,4
96003,5239,5,210,0,4
96003,5242,14,001,0,4
96003,5242,12,210,0,4
96003,5311,29,001,0,4
96003,5311,17,210,0,4
96003,5311,7,220,0,4
96003,5311,5,230,0,4
96003,5312,10,001,0,4
96003,5312,10,210,0,4
96003,5313,8,001,0,4
96003,5313,6,210,0,4
96003,5322,5,001,0,4
96003,5324,3,001,0,4
96003,5412,9,001,0,4
96003,5412,6,210,0,4
96003,5413,8,001,0,4
96003,5413,3,210,0,4
96003,5413,3,220,0,4
96003,5415,12,001,0,4
96003,5415,11,210,0,4
96003,5416,17,001,0,4
96003,5416,14,210,0,4
96003,5419,6,001,0,4
96003,5419,4,210,0,4
96003,5611,4,001,0,4
96003,5611,3,220,0,4
96003,5616,3,001,0,4
96003,5614,4,001,0,4
96003,5617,32,001,0,4
96003,5617,18,210,0,4
96003,5617,5,220,0,4
96003,5617,5,230,0,4
96003,6111,3,001,0,4
96003,6114,3,001,0,4
96003,6114,3,210,0,4
96003,6211,9,001,0,4
96003,6211,6,210,0,4
96003,6212,8,001,0,4
96003,6212,3,210,0,4
96003,6212,3,220,0,4
96003,6213,18,001,0,4
96003,6213,14,210,0,4
96003,6214,4,001,0,4
96003,6219,4,001,0,4
96003,6232,15,001,0,4
96003,6232,6,220,0,4
96003,6232,5,230,0,4
96003,6233,13,001,0,4
96003,6233,7,210,0,4
96003,6233,3,241,0,4
96003,6239,5,001,0,4
96003,6239,4,230,0,4
96003,2361,30,001,0,4
96003,2361,26,210,0,4
96003,2362,6,001,0,4
96003,2362,4,210,0,4
96003,6241,13,001,0,4
96003,6241,3,210,0,4
96003,6241,7,230,0,4
96003,6242,4,001,0,4
96003,6244,10,001,0,4
96003,6244,6,210,0,4
96003,6244,3,230,0,4
96003,7115,3,001,0,4
96003,7115,3,210,0,4
96003,7139,9,001,0,4
96003,7139,3,220,0,4
96003,2373,6,001,0,4
96003,2373,3,210,0,4
96003,2381,26,001,0,4
96003,2381,19,210,0,4
96003,2381,6,220,0,4
96003,2382,34,001,0,4
96003,2382,21,210,0,4
96003,2382,8,220,0,4
96003,2382,4,230,0,4
96003,7139,3,230,0,4
96003,7211,9,001,0,4
96003,7211,3,230,0,4
96003,7211,3,241,0,4
96003,7223,5,001,0,4
96003,7223,3,210,0,4
96003,7225,69,001,0,4
96003,7225,12,210,0,4
96003,7225,12,220,0,4
96003,7225,16,230,0,4
96003,7225,20,241,0,4
96003,7225,8,242,0,4
96003,2383,19,001,0,4
96003,2383,11,210,0,4
96003,2383,4,230,0,4
96003,2389,10,001,0,4
96003,2389,4,210,0,4
96003,2389,5,230,0,4
96003,8111,21,001,0,4
96003,8111,10,210,0,4
96003,8111,5,220,0,4
96003,8111,6,230,0,4
96003,8113,5,001,0,4
