Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45014,522110,15,001,0,6
45014,522110,13,220,0,6
45014,522130,4,001,0,6
45014,522390,3,001,0,6
45014,523120,3,001,0,6
45014,523120,3,210,0,6
45014,524126,5,001,0,6
45014,524210,27,001,0,6
45014,524210,13,210,0,6
45014,524210,10,220,0,6
45014,531110,8,001,0,6
45014,531110,3,210,0,6
45014,531110,3,230,0,6
45014,531120,4,001,0,6
45014,531120,4,210,0,6
45014,531130,5,001,0,6
45014,531130,4,210,0,6
45014,531210,9,001,0,6
45014,531210,7,210,0,6
45014,531311,8,001,0,6
45014,531311,3,210,0,6
45014,531311,4,220,0,6
45014,532111,6,001,0,6
45014,532111,5,210,0,6
45014,532120,3,001,0,6
45014,532120,3,241,0,6
45014,541110,10,001,0,6
45014,541110,7,210,0,6
45014,541211,8,001,0,6
45014,541211,4,210,0,6
45014,541211,3,230,0,6
45014,541213,6,001,0,6
45014,541213,4,210,0,6
45014,541219,4,001,0,6
45014,541330,5,001,0,6
45014,541380,4,001,0,6
45014,541511,5,001,0,6
45014,541511,5,210,0,6
45014,541512,4,001,0,6
45014,541611,5,001,0,6
45014,221122,3,001,0,6
45014,541611,4,210,0,6
45014,541940,5,001,0,6
45014,551114,18,001,0,6
45014,551114,7,210,0,6
45014,551114,3,220,0,6
45014,551114,3,241,0,6
45014,236117,7,001,0,6
45014,236117,6,210,0,6
45014,236118,7,001,0,6
45014,236118,6,210,0,6
45014,236220,3,001,0,6
45014,238110,5,001,0,6
45014,238110,4,210,0,6
45014,238120,3,001,0,6
45014,238160,7,001,0,6
45014,238210,13,001,0,6
45014,238210,6,210,0,6
45014,561320,10,001,0,6
45014,561320,3,241,0,6
45014,561710,5,001,0,6
45014,561720,10,001,0,6
45014,561720,3,230,0,6
45014,561730,18,001,0,6
45014,561730,10,210,0,6
45014,561730,4,230,0,6
45014,561790,4,001,0,6
45014,561990,3,001,0,6
45014,611110,3,001,0,6
45014,238210,3,230,0,6
45014,238220,15,001,0,6
45014,238220,7,210,0,6
45014,238220,4,230,0,6
45014,238390,3,001,0,6
45014,238910,6,001,0,6
45014,238990,6,001,0,6
45014,238990,3,220,0,6
45014,323111,6,001,0,6
45014,611620,5,001,0,6
45014,611620,3,210,0,6
45014,621111,30,001,0,6
45014,621111,13,210,0,6
45014,621111,8,220,0,6
45014,621111,3,230,0,6
45014,621111,5,241,0,6
45014,332710,8,001,0,6
45014,332710,3,210,0,6
45014,333514,3,001,0,6
45014,339950,3,001,0,6
45014,621210,25,001,0,6
45014,621210,5,210,0,6
45014,621210,13,220,0,6
45014,621210,6,230,0,6
45014,621310,4,001,0,6
45014,621310,3,210,0,6
45014,621320,4,001,0,6
45014,621320,4,210,0,6
45014,621330,4,001,0,6
45014,621340,3,001,0,6
45014,621399,3,001,0,6
45014,621492,5,001,0,6
45014,621492,3,210,0,6
45014,621498,4,001,0,6
45014,621511,5,001,0,6
45014,621511,4,210,0,6
45014,423120,5,001,0,6
45014,423310,3,001,0,6
45014,423710,4,001,0,6
45014,423830,8,001,0,6
45014,423830,3,210,0,6
45014,423840,5,001,0,6
45014,423850,5,001,0,6
45014,423850,3,210,0,6
45014,621610,7,001,0,6
45014,621610,3,241,0,6
45014,623110,3,001,0,6
45014,623210,12,001,0,6
45014,623210,4,210,0,6
45014,623210,3,220,0,6
45014,623312,3,001,0,6
45014,624120,10,001,0,6
45014,624120,5,210,0,6
45014,423910,5,001,0,6
45014,423910,4,210,0,6
45014,423940,4,001,0,6
45014,423990,4,001,0,6
45014,424490,5,001,0,6
45014,424690,4,001,0,6
45014,424690,3,241,0,6
45014,425120,7,001,0,6
45014,425120,6,210,0,6
45014,624410,14,001,0,6
45014,624410,3,210,0,6
45014,624410,3,220,0,6
45014,624410,4,230,0,6
45014,624410,4,241,0,6
45014,713990,4,001,0,6
45014,721110,8,001,0,6
45014,721110,4,220,0,6
45014,441110,7,001,0,6
45014,441110,5,242,0,6
45014,441120,16,001,0,6
45014,441120,6,210,0,6
45014,441120,6,220,0,6
45014,441222,3,001,0,6
45014,441228,3,001,0,6
45014,441310,9,001,0,6
45014,441310,3,210,0,6
45014,441310,4,230,0,6
45014,441320,4,001,0,6
45014,441320,3,220,0,6
45014,722410,7,001,0,6
45014,722410,3,210,0,6
45014,722511,31,001,0,6
45014,722511,6,210,0,6
45014,722511,5,220,0,6
45014,722511,4,230,0,6
45014,722511,9,241,0,6
45014,722511,6,242,0,6
45014,722513,47,001,0,6
45014,722513,7,210,0,6
45014,722513,3,220,0,6
45014,722513,15,230,0,6
45014,722513,17,241,0,6
45014,722513,3,242,0,6
45014,722514,3,001,0,6
45014,722515,10,001,0,6
45014,722515,6,210,0,6
45014,722515,3,220,0,6
45014,442210,4,001,0,6
45014,442210,3,210,0,6
45014,443142,5,001,0,6
45014,443142,3,210,0,6
45014,444190,5,001,0,6
45014,444190,3,220,0,6
45014,445110,7,001,0,6
45014,445120,5,001,0,6
45014,445120,5,210,0,6
45014,811111,21,001,0,6
45014,811111,13,210,0,6
45014,811111,6,220,0,6
45014,811121,9,001,0,6
45014,811121,5,230,0,6
45014,811192,7,001,0,6
45014,811192,3,230,0,6
45014,811310,10,001,0,6
45014,811310,3,210,0,6
45014,446110,6,001,0,6
45014,446110,3,220,0,6
45014,447110,18,001,0,6
45014,447110,6,210,0,6
45014,447110,4,220,0,6
45014,447110,8,230,0,6
45014,452319,7,001,0,6
45014,811310,3,230,0,6
45014,812112,10,001,0,6
45014,812112,5,210,0,6
45014,812112,3,230,0,6
45014,812113,10,001,0,6
45014,812113,7,210,0,6
45014,812210,3,001,0,6
45014,813110,25,001,0,6
45014,813110,18,210,0,6
45014,813110,6,220,0,6
45014,813410,4,001,0,6
45014,453310,6,001,0,6
45014,453910,3,001,0,6
45014,453991,4,001,0,6
45014,454110,6,001,0,6
45014,454110,3,210,0,6
45014,454390,8,001,0,6
45014,454390,6,210,0,6
45014,484121,8,001,0,6
45014,484121,3,220,0,6
45014,484210,3,001,0,6
45014,484220,5,001,0,6
45014,484220,3,210,0,6
45014,488510,3,001,0,6
45014,493110,4,001,0,6
45014,493110,3,241,0,6
45014,493120,3,001,0,6
45014,517311,4,001,0,6
45014,517311,3,210,0,6
45014,517312,4,001,0,6
