Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70668,00,76,001,61281,2
70668,00,31,210,0,2
70668,00,17,220,0,2
70668,00,12,230,0,2
70668,00,13,241,0,2
70668,23,3,001,0,2
70668,44-45,19,001,0,2
70668,44-45,7,210,0,2
70668,44-45,4,220,0,2
70668,44-45,3,230,0,2
70668,44-45,4,241,0,2
70668,62,11,001,0,2
70668,62,4,210,0,2
70668,62,3,220,0,2
70668,62,4,230,0,2
70668,71,5,001,0,2
70668,72,13,001,0,2
70668,72,4,210,0,2
70668,72,3,220,0,2
70668,72,3,241,0,2
70668,81,13,001,0,2
70668,81,7,210,0,2
