Fips,Naics,Establishments,Employees,Payroll
12133,113310,5,75,3930
12133,236115,5,2,131
12133,236118,8,24,521
12133,237110,3,38,1711
12133,237310,3,19,999
12133,238140,5,12,122
12133,238160,6,30,1252
12133,238220,10,43,1345
12133,238210,7,43,1627
12133,238350,3,7,130
12133,238910,3,15,582
12133,238990,5,21,649
12133,424490,3,7,178
12133,441120,5,23,613
12133,445110,3,74,1372
12133,446110,4,51,2151
12133,447110,12,91,2461
12133,448140,3,25,426
12133,452319,7,58,971
12133,454110,3,9,393
12133,517311,5,23,1461
12133,522110,5,36,1671
12133,524210,7,20,1068
12133,531210,4,4,76
12133,531110,5,7,72
12133,541110,3,3,115
12133,541330,12,128,9249
12133,541370,3,75,4367
12133,541940,3,39,916
12133,561730,10,33,981
12133,621111,7,45,2527
12133,621210,5,19,744
12133,621340,3,47,1487
12133,621610,4,92,5354
12133,624410,4,53,989
12133,721110,7,32,409
12133,722511,8,132,1710
12133,722513,18,338,4403
12133,811111,3,11,215
12133,812112,4,3,58
12133,812210,3,15,526
12133,812910,3,18,302
12133,813110,23,86,1801
12031,114112,8,9,299
12031,115112,3,12,272
12031,115310,3,29,1382
12031,115210,4,12,405
12031,213112,4,11,417
12031,221122,3,174,25772
12031,221310,7,16,789
12031,236115,194,1064,68624
12031,236116,13,722,73617
12031,236117,35,594,64914
12031,236118,428,1444,50060
12031,236220,131,1748,130403
12031,236210,13,1670,142870
12031,237120,5,102,6087
12031,237110,35,1112,59484
12031,237130,23,431,39791
12031,237210,24,71,7536
12031,237310,39,2221,121083
12031,237990,19,372,36412
12031,238140,60,264,7266
12031,238110,56,1076,40533
12031,238120,8,223,10468
12031,238130,29,240,7713
12031,238150,20,101,4606
12031,238160,94,1166,52944
12031,238170,53,306,12417
12031,238190,13,108,4951
12031,238210,222,5762,341158
12031,238220,365,5762,327986
12031,238290,27,361,27724
12031,238310,87,801,51869
12031,238320,241,909,29288
12031,238330,107,258,10074
12031,238340,99,228,8828
12031,238350,157,559,21820
12031,238390,28,217,7946
12031,238990,174,911,43445
12031,238910,56,919,45294
12031,311352,3,29,850
12031,311811,11,71,1213
12031,311812,3,278,16883
12031,311920,4,179,13690
12031,311991,3,203,5730
12031,312120,17,799,48815
12031,312111,3,774,35399
12031,312140,4,197,13531
12031,314110,3,6,133
12031,314120,5,14,353
12031,314910,3,40,1572
12031,314999,3,17,361
12031,321114,3,64,3332
12031,321214,4,384,16197
12031,321920,10,186,7498
12031,323111,50,841,37991
12031,322211,4,159,10510
12031,323113,21,107,3250
12031,324121,5,186,11730
12031,325411,3,30,707
12031,325510,4,58,3502
12031,325611,4,122,4443
12031,325620,5,437,28677
12031,325998,5,129,6026
12031,326212,6,95,4130
12031,326199,8,284,11480
12031,326299,3,28,1072
12031,327331,5,224,8351
12031,327320,15,207,12945
12031,327390,9,295,10182
12031,327991,3,40,1921
12031,332322,20,578,26956
12031,332312,10,259,19293
12031,332321,6,323,13952
12031,332323,9,171,8722
12031,332721,11,146,7998
12031,332710,16,202,11560
12031,332812,6,109,4986
12031,332813,4,12,686
12031,332911,3,526,35397
12031,332999,4,53,2048
12031,333413,5,420,20403
12031,333999,9,234,10702
12031,335314,3,50,3006
12031,336411,3,149,10603
12031,336412,3,734,50852
12031,336611,13,1189,89048
12031,336612,4,57,2046
12031,337110,15,139,5392
12031,337122,6,59,2686
12031,337127,3,98,4348
12031,337212,6,249,17237
12031,339112,4,385,41183
12031,339113,6,773,53125
12031,339116,16,170,7372
12031,339910,3,9,139
12031,339920,3,46,2716
12031,339940,3,405,26243
12031,339950,17,133,6301
12031,339991,3,24,2643
12031,339999,6,31,645
12031,423130,20,303,14344
12031,423110,32,697,67950
12031,423120,60,1210,62455
12031,423140,5,55,1914
12031,423210,14,175,9332
12031,423220,22,237,17278
12031,423320,12,83,4541
12031,423310,36,570,36358
12031,423330,21,342,24790
12031,423390,18,254,17515
12031,423420,34,559,36731
12031,423450,53,1359,133079
12031,423430,15,294,33936
12031,423440,7,48,2506
12031,423490,6,46,4513
12031,423460,4,89,6073
12031,423510,27,318,18773
12031,423610,48,604,44330
12031,423620,8,64,3442
12031,423690,15,127,13197
12031,423710,29,349,20326
12031,423720,25,1336,56558
12031,423730,45,526,46877
12031,423740,8,63,5724
12031,423820,12,112,6106
12031,423810,26,401,25959
12031,423830,83,936,59733
12031,423850,16,461,16515
12031,423840,38,515,41426
12031,423860,17,182,12522
12031,423910,15,88,5682
12031,423920,3,115,9197
12031,423930,16,225,10706
12031,423940,6,18,658
12031,423990,34,353,18187
12031,424110,5,47,3647
12031,424120,15,197,12067
12031,424130,13,286,13976
12031,424210,26,980,53435
12031,424310,4,21,1034
12031,424320,6,475,18000
12031,424330,9,500,14230
12031,424410,9,958,49730
12031,424420,12,221,26825
12031,424430,6,156,12855
12031,424480,7,200,8521
12031,424490,32,1824,74794
12031,424610,9,66,3290
12031,424690,24,222,21553
12031,424710,9,139,8445
12031,424810,4,568,27779
12031,424720,6,198,16963
12031,424820,7,476,33995
12031,424910,5,122,8402
12031,424940,7,449,32397
12031,424930,8,92,3612
12031,424950,9,56,2839
12031,424990,44,567,34588
12031,425120,101,3662,104793
12031,441110,67,5007,301346
12031,441120,120,632,30749
12031,441210,9,301,14246
12031,441222,27,168,7079
12031,441228,17,265,12113
12031,441310,122,1247,33247
12031,441320,96,771,30163
12031,442110,87,985,39261
12031,442210,27,309,14322
12031,442291,3,5,1032
12031,442299,44,998,10649
12031,443142,66,1002,26558
12031,443141,15,156,7749
12031,444110,14,2544,64918
12031,444120,28,211,10579
12031,444130,39,500,14009
12031,444190,57,640,40277
12031,444210,10,48,2341
12031,444220,17,141,4795
12031,445110,179,8634,203356
12031,445120,187,403,6707
12031,445210,18,220,4055
12031,445220,22,146,3870
12031,445230,6,20,520
12031,445291,8,32,571
12031,445292,13,72,629
12031,445299,18,92,1383
12031,445310,75,371,9953
12031,446110,123,1737,77587
12031,446120,82,642,13736
12031,446130,38,306,6875
12031,446191,42,139,2827
12031,446199,36,258,10316
12031,447110,287,2841,59487
12031,447190,15,366,8661
12031,448110,25,171,3122
12031,448120,87,826,9825
12031,448130,14,149,1740
12031,448140,101,2590,37921
12031,448150,25,179,2757
12031,448190,41,463,7724
12031,448210,58,555,8183
12031,448310,63,360,13218
12031,451120,31,380,7076
12031,451130,6,83,1699
12031,451140,10,99,2020
12031,452210,11,1183,17899
12031,452319,144,1944,29341
12031,451110,54,699,17603
12031,451211,21,213,2833
12031,452311,27,6067,181849
12031,453110,20,126,2877
12031,453210,20,170,4035
12031,453310,52,542,11167
12031,453220,45,265,4482
12031,453910,38,515,13384
12031,453991,57,168,2889
12031,453998,100,420,14175
12031,454110,142,2125,98657
12031,454210,12,78,2670
12031,454390,95,581,23110
12031,454310,7,107,6842
12031,481111,5,553,43264
12031,481211,6,39,2748
12031,483111,6,1277,117913
12031,483113,7,1240,132774
12031,484122,43,1690,102782
12031,484110,186,982,42057
12031,484121,292,4822,198150
12031,484210,42,653,27321
12031,484220,59,572,26277
12031,484230,52,888,58120
12031,485310,4,42,976
12031,485320,11,139,1791
12031,485510,4,157,3225
12031,485410,4,1017,18635
12031,485991,9,278,4500
12031,485999,3,15,211
12031,487210,4,8,312
12031,488190,18,1143,50599
12031,488119,12,798,13817
12031,488210,16,1124,35270
12031,488310,12,1138,27751
12031,488330,31,304,26059
12031,488320,13,2187,63706
12031,488390,5,34,2455
12031,488410,23,211,7409
12031,488490,22,145,5008
12031,488510,112,2137,157369
12031,488991,6,19,523
12031,488999,7,21,1053
12031,492110,48,10060,249510
12031,492210,23,548,16250
12031,493110,64,9521,304304
12031,493120,7,456,20915
12031,511110,12,359,15462
12031,493190,21,188,10955
12031,511120,8,32,1628
12031,511130,6,16,599
12031,511140,4,42,2214
12031,511210,28,1133,336869
12031,512110,35,77,4029
12031,512131,6,250,1422
12031,512191,6,3,113
12031,515112,11,360,23868
12031,515120,5,414,29448
12031,517311,98,2068,136314
12031,517312,108,869,62697
12031,517911,15,56,996
12031,517919,4,5,250
12031,518210,63,5587,638042
12031,519130,20,48,6649
12031,519190,6,6,1519
12031,522110,232,11775,1104045
12031,522120,19,1525,113876
12031,522210,13,2028,165773
12031,522130,110,2487,175262
12031,522220,24,558,35706
12031,522291,24,111,5190
12031,522292,79,808,113022
12031,522298,50,267,10548
12031,522310,29,305,32945
12031,522320,22,382,26530
12031,522390,51,174,11184
12031,523120,83,3638,340534
12031,523110,10,206,79222
12031,523910,18,95,9948
12031,523920,92,421,72877
12031,523930,87,178,23935
12031,523991,6,115,8958
12031,523999,10,307,19024
12031,524127,11,212,18950
12031,524113,38,918,87794
12031,524114,32,7815,735238
12031,524126,42,3175,271459
12031,524128,6,319,32450
12031,524210,393,2881,211305
12031,524291,33,358,19573
12031,524292,41,4750,253825
12031,524298,15,37,1568
