Fips,Naics,Establishments,Employees,Payroll
12133,56,14,91,1197
12133,62,45,787,26076
12133,71,6,96,3595
12133,72,37,437,5852
12133,81,50,276,4610
12133,11,8,80,3337
12133,23,56,335,10924
12133,42,14,153,7205
12133,51,10,33,1287
12133,52,20,96,4264
12133,53,8,12,461
12133,54,31,296,14788
12031,11,21,77,2894
12031,21,10,93,3206
12031,22,16,279,30995
12031,23,2552,27031,1489190
12031,72,2183,47696,799659
12031,99,20,19,445
12031,81,2387,18116,552557
12031,53,1459,8309,509447
12031,61,362,7887,283789
12031,51,450,10832,1008916
12031,55,210,13709,1119803
12031,56,1695,41217,1435816
12031,62,2835,65598,3285559
12031,71,334,7069,396596
12031,52,1612,46514,3631319
12031,54,3291,27515,1845425
12031,42,1240,22083,1285965
12007,51,7,37,1119
12007,52,23,105,4267
12007,53,19,41,1124
12007,54,32,95,3227
12007,56,25,97,3734
12007,61,3,0,0
12007,62,40,840,28876
12007,71,10,31,212
12007,72,41,706,9272
12007,81,58,269,5450
12007,11,6,18,419
12007,23,36,188,7644
12007,42,14,53,2045
12089,42,43,316,14037
12019,42,99,712,33189
12019,51,54,842,40204
12019,61,62,671,19090
12019,52,191,1078,45356
12019,62,516,9220,439508
12089,55,7,129,14694
12089,56,120,649,22445
12089,61,21,187,4479
12089,62,187,2490,99579
12019,53,223,913,29660
12089,11,25,369,21253
12089,51,20,127,6191
12089,71,44,558,13398
12019,54,427,3180,158519
12019,71,42,997,23358
12019,11,15,68,2702
12019,22,4,0,0
12019,23,530,2925,111631
12089,22,7,123,11077
12089,23,233,905,33292
12089,52,84,393,23844
12089,72,174,4840,109948
12089,81,200,925,28717
12089,53,117,298,14185
12019,72,291,6243,95422
12089,54,208,616,33620
12019,81,420,2224,52425
12019,55,19,260,14660
12019,56,244,3330,127424
12009,72,1190,23189,391833
12009,55,44,2845,237529
12009,56,993,12460,411229
12009,99,10,12,219
12091,61,50,493,22149
12091,81,498,4061,100422
12091,11,14,34,856
12091,22,15,246,17433
12009,51,235,3845,266695
