Naics,Establishments,Employees,Payroll
8132,981,8522,471390
6223,46,13335,727800
6242,551,7790,261742
7212,345,3223,78812
7225,33884,720252,12606276
6216,2736,75925,2546377
7112,536,14801,1903459
8133,760,4836,193689
6231,844,100648,3238122
6243,332,8309,207122
7213,80,583,12037
8129,4171,26906,533825
8112,1266,6526,271370
8121,9776,42243,960803
6219,754,17062,728390
6239,302,4809,152905
7113,596,15352,449061
7131,321,66170,1482611
8134,1211,10055,202348
6244,4296,57916,1128998
7223,2451,43031,925298
6232,1146,28029,890505
8139,4512,32625,1417542
6241,3342,56071,1490963
7132,90,6205,195561
8113,1278,9650,500958
8122,857,7797,257569
7114,370,849,60762
7211,3473,181839,5363612
8111,10015,49227,1632325
7139,4586,92981,2121721
6215,1622,24088,1329690
6221,260,306926,18300898
7111,592,5863,147726
7115,1458,2497,176855
7224,1769,20616,388269
8114,2776,9942,341188
8131,8977,103206,2483947
4539,3963,19939,499723
4541,3744,35301,1489967
4542,352,2019,58470
4811,207,32413,2565834
4512,409,4481,66789
4522,263,30091,671386
4532,1886,17513,323460
4533,1422,11586,233354
4854,86,2857,68098
4881,878,28610,1207254
4885,2188,18015,1004950
4931,775,36033,1616311
5223,2389,26133,1860928
5241,2525,90809,7132476
5173,3201,59512,3948200
4812,289,5310,354478
4855,79,2376,77147
5122,245,661,47181
4842,2232,18439,785189
4889,243,1111,29423
5191,746,4753,384635
5239,4859,20493,2810322
4859,403,6367,178103
5112,686,24520,3070445
5259,100,300,27881
4882,59,1391,56784
5222,2720,27901,2054086
4831,214,14551,1426714
4921,762,32354,1409240
5151,463,17632,1313937
5174,42,967,82165
5312,14957,34746,1987100
4883,551,9988,386335
5179,724,6358,465003
4861,6,34,2074
4862,46,255,31312
5242,10680,71350,4434225
4869,9,54,5603
4922,439,3093,96492
5111,970,15017,838308
5121,1173,12759,462360
5231,2414,22796,3499968
5311,9038,40819,1729418
4832,56,393,16804
4851,60,832,36598
4871,31,523,13552
5313,8884,58202,2575528
4872,437,2030,59045
5152,58,1775,171981
5182,1042,24812,2309782
5221,6821,105159,7857692
4852,44,514,14746
4884,802,5346,155155
4523,3096,141428,3500097
4543,2262,10401,383700
4841,4199,34024,1565816
4853,514,2757,71713
4531,627,2710,57985
4879,51,160,5274
4511,2527,24577,496046
