	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
32141	40	40	0	Oklahoma	113110	Timber tract operations	11	0400000US40	4.666666666666667	25.555555555555557	1654.7777777777778
32142	40	40	0	Oklahoma	113310	Logging	11	0400000US40	39.333333333333336	231.0	8174.666666666667
32143	40	40	0	Oklahoma	114111	Finfish fishing	11	0400000US40	1.0	0.0	0.0
32144	40	40	0	Oklahoma	114210	Hunting and trapping	11	0400000US40	1.8	0.0	0.0
32145	40	40	0	Oklahoma	115111	Cotton ginning	11	0400000US40	3.0	40.77777777777778	1613.888888888889
32146	40	40	0	Oklahoma	115112	Soil preparation, planting, and cultivating	11	0400000US40	38.333333333333336	77.55555555555556	3482.1111111111113
32147	40	40	0	Oklahoma	115113	Crop harvesting, primarily by machine	11	0400000US40	12.555555555555555	72.33333333333333	4463.333333333333
32148	40	40	0	Oklahoma	115114	Postharvest crop activities (except cotton ginning)	11	0400000US40	3.888888888888889	33.77777777777778	1051.3333333333333
32149	40	40	0	Oklahoma	115115	Farm labor contractors and crew leaders	11	0400000US40	3.0	0.6666666666666666	19.333333333333332
32150	40	40	0	Oklahoma	115116	Farm management services	11	0400000US40	4.777777777777778	3.111111111111111	347.0
32151	40	40	0	Oklahoma	115210	Support activities for animal production	11	0400000US40	46.666666666666664	183.44444444444446	7130.555555555556
32152	40	40	0	Oklahoma	115310	Support activities for forestry	11	0400000US40	4.888888888888889	51.666666666666664	1271.3333333333333
32153	40	40	0	Oklahoma	211111	Crude petroleum and natural gas extraction	21	0400000US40	1159.6	16335.8	1995461.0
32154	40	40	0	Oklahoma	211112	Natural gas liquid extraction	21	0400000US40	50.2	649.6	68752.6
32155	40	40	0	Oklahoma	211120	Crude petroleum extraction	21	0400000US40	843.0	10121.0	1197303.0
32156	40	40	0	Oklahoma	211130	Natural gas extraction	21	0400000US40	146.0	2974.0	325535.0
32157	40	40	0	Oklahoma	212111	Bituminous coal and lignite surface mining	21	0400000US40	4.555555555555555	129.33333333333334	7105.444444444444
32158	40	40	0	Oklahoma	212112	Bituminous coal underground mining	21	0400000US40	3.2222222222222223	27.666666666666668	1770.6666666666667
32159	40	40	0	Oklahoma	212291	Uranium-radium-vanadium ore mining	21	0400000US40	1.0	0.0	0.0
32160	40	40	0	Oklahoma	212299	All other metal ore mining	21	0400000US40	1.0	0.0	0.0
32161	40	40	0	Oklahoma	212311	Dimension stone mining and quarrying	21	0400000US40	16.0	295.0	11585.666666666666
32162	40	40	0	Oklahoma	212312	Crushed and broken limestone mining and quarrying	21	0400000US40	35.44444444444444	696.7777777777778	35828.555555555555
32163	40	40	0	Oklahoma	212313	Crushed and broken granite mining and quarrying	21	0400000US40	4.555555555555555	0.0	0.0
32164	40	40	0	Oklahoma	212319	Other crushed and broken stone mining and quarrying	21	0400000US40	11.555555555555555	142.22222222222223	8211.333333333334
32165	40	40	0	Oklahoma	212321	Construction sand and gravel mining	21	0400000US40	31.0	280.22222222222223	13964.777777777777
32166	40	40	0	Oklahoma	212322	Industrial sand mining	21	0400000US40	5.0	102.66666666666667	8028.0
32167	40	40	0	Oklahoma	212325	Clay and ceramic and refractory minerals mining	21	0400000US40	2.3333333333333335	5.333333333333333	244.0
32168	40	40	0	Oklahoma	212393	Other chemical and fertilizer mineral mining	21	0400000US40	1.0	0.0	0.0
32169	40	40	0	Oklahoma	212399	All other nonmetallic mineral mining	21	0400000US40	10.666666666666666	101.55555555555556	6042.888888888889
32170	40	40	0	Oklahoma	213111	Drilling oil and gas wells	21	0400000US40	243.11111111111111	8481.777777777777	651619.3333333334
32171	40	40	0	Oklahoma	213112	Support activities for oil and gas operations	21	0400000US40	1473.0	22256.11111111111	1531211.2222222222
32172	40	40	0	Oklahoma	213113	Support activities for coal mining	21	0400000US40	6.8	4.8	271.0
32173	40	40	0	Oklahoma	213114	Support activities for metal mining	21	0400000US40	3.5	3.875	366.625
32174	40	40	0	Oklahoma	213115	Support activities for nonmetallic minerals (except fuels) mining	21	0400000US40	6.888888888888889	31.444444444444443	1504.4444444444443
32175	40	40	0	Oklahoma	221112	Fossil fuel electric power generation	22	0400000US40	43.111111111111114	1437.2222222222222	172475.22222222222
32176	40	40	0	Oklahoma	221114	Solar electric power generation	22	0400000US40	1.0	0.0	0.0
32177	40	40	0	Oklahoma	221115	Wind electric power generation	22	0400000US40	13.333333333333334	77.33333333333333	6950.666666666667
32178	40	40	0	Oklahoma	221117	Biomass electric power generation	22	0400000US40	1.0	0.0	0.0
32179	40	40	0	Oklahoma	221118	Other electric power generation	22	0400000US40	8.2	0.0	0.0
