Zip Code,naics,Establishments,Employees,Payroll,IND Level
30025,00,156,001,147012,2
30025,00,97,210,0,2
30025,00,24,220,0,2
30025,00,10,230,0,2
30025,00,13,241,0,2
30025,00,5,242,0,2
30025,00,5,251,0,2
30025,23,35,001,0,2
30025,23,22,210,0,2
30025,23,7,220,0,2
30025,31-33,8,001,0,2
30025,42,15,001,0,2
30025,42,10,210,0,2
30025,44-45,20,001,0,2
30025,44-45,12,210,0,2
30025,44-45,7,220,0,2
30025,48-49,9,001,0,2
30025,48-49,3,210,0,2
30025,48-49,3,251,0,2
30025,52,8,001,0,2
30025,52,5,210,0,2
30025,53,3,001,0,2
30025,53,3,210,0,2
30025,54,9,001,0,2
30025,54,9,210,0,2
30025,56,7,001,0,2
30025,56,7,210,0,2
30025,61,4,001,0,2
30025,62,12,001,0,2
30025,62,6,210,0,2
30025,72,8,001,0,2
30025,72,4,241,0,2
30025,81,15,001,0,2
30025,81,12,210,0,2
