Naics,Establishments,Employees,Payroll
1141,142,227,10674
1133,655,5668,298543
1152,97,183,4114
1151,164,3534,123900
1153,240,3462,207840
1131,11,47,4541
2123,82,956,58964
2131,7,82,5554
2211,143,6320,655222
2212,5,653,73457
2213,63,250,10695
2382,2249,26164,1885418
2383,2615,15888,757521
2381,1666,15752,826535
2373,173,3361,271791
2372,83,257,18773
2362,522,8697,705307
2379,44,560,38625
2389,1298,9433,556210
2361,4605,15961,746678
2371,230,5003,320657
3111,13,216,9935
3116,30,1655,63735
3159,3,462,14318
3118,184,5181,227336
3121,465,6700,275613
3152,25,365,13644
3115,27,1340,75848
3162,4,201,9689
3114,90,7337,321883
3112,7,628,32322
3119,132,4237,178358
3169,18,153,4514
3149,54,534,18293
3117,13,1052,43265
3113,56,885,32250
3133,4,5,332
3141,15,220,6453
3251,10,264,24745
3273,93,1391,79947
3271,11,322,15652
3222,32,1424,88032
3272,54,1285,69095
3274,3,56,2799
3259,25,856,53074
3279,17,227,13602
3219,214,6938,270831
3255,13,470,27985
3253,15,290,18161
3241,13,527,40316
3254,35,657,35717
3261,120,4563,236408
3231,352,4704,224210
3252,13,355,27835
3262,22,822,36919
3211,93,5481,295400
3256,32,525,30855
3212,65,7063,358478
3364,24,2493,204517
3331,41,1507,84479
3313,3,639,29736
3323,227,4253,241525
3343,12,445,33927
3324,13,501,27589
3328,87,1525,70729
3333,22,1377,87435
3342,6,49,2741
3341,9,812,78897
3322,16,1617,114113
3351,11,407,21660
3353,12,444,29768
3336,12,239,13379
3321,25,433,21638
3315,26,6059,484851
3325,4,25,1148
3371,231,3079,115148
3332,50,3802,508991
3327,355,4262,225224
3346,4,15,512
3391,186,3859,242934
3335,66,599,35267
3362,48,3137,139319
3363,55,1035,55113
3345,83,6205,569878
3372,56,2625,108266
3359,22,1115,112022
3329,111,2221,104951
3379,4,189,7097
3339,58,2826,190880
3399,306,3919,186211
3369,24,270,11126
3344,77,16139,2090156
3366,15,832,67720
3326,9,209,12312
3334,19,784,47003
4243,80,2047,213793
4248,68,2491,133589
4246,117,1327,92137
4242,81,1104,55663
4245,54,530,34987
4232,118,1316,83871
4244,445,12712,669899
4237,198,2736,182606
4236,330,8185,1016790
4233,359,5300,415375
4238,702,9828,707204
4235,111,1982,128888
4239,345,3599,193286
4249,395,4891,241372
4231,297,5797,302240
4241,117,1366,85498
4247,63,949,67109
4234,364,5338,485279
4251,648,3244,172905
4411,563,15864,836232
4413,755,7526,279811
4453,235,1463,34828
4441,856,15740,511382
4481,1020,14549,267573
4431,395,4448,155439
4421,312,2485,99526
4471,926,11479,234148
4451,1615,37651,1008530
4461,844,8626,282419
4422,430,4232,124142
4483,231,1321,45853
4442,330,3417,113174
4412,241,3203,157368
4482,233,3142,59481
4452,338,3114,61815
4512,91,1209,26525
4522,32,3411,69980
4543,411,1832,64576
4541,790,6113,270934
4531,138,597,10764
4523,447,34172,989195
4532,410,2706,59226
4539,1050,6978,184673
4511,768,8417,171265
4533,431,4243,94813
4542,18,236,9460
4855,5,251,8062
4831,3,3,571
4885,283,3043,177029
4841,1027,12635,653473
4832,3,39,2938
4852,4,11,1714
4812,39,1608,155845
4889,9,160,6186
4859,107,1233,30913
4862,5,34,3842
4871,7,38,1117
4872,18,166,4247
4811,21,4788,282566
4854,25,1527,42193
4842,754,7411,362326
4881,60,1491,69723
4882,11,180,7582
4884,167,1368,42309
4883,34,1536,120334
4853,61,492,20271
4851,3,58,1982
4921,134,7633,353289
4922,61,384,12701
4931,216,8822,433801
5152,4,177,7927
5182,216,5906,466207
5121,297,2933,121326
5111,242,3205,136851
5191,166,1458,176321
5179,30,1433,72930
5151,96,2291,134080
5112,354,10963,1422242
5122,25,106,5590
5173,842,9839,562098
5223,278,4440,312640
5242,1929,10413,634584
5221,1411,23038,1519965
5241,348,15104,1379476
5222,473,4934,365054
5239,1149,4221,469603
5259,6,16,1853
5231,320,1545,286976
5313,1717,12016,535774
5321,184,1916,73177
5324,165,1442,137320
5322,202,1238,46443
5323,22,153,5702
5331,23,127,8300
5311,1955,7843,281576
5312,2529,5602,297556
5412,2149,11494,533314
5418,487,5983,349246
5413,1642,16999,1432855
5415,1464,11710,1100300
5411,2421,11935,930750
5416,2449,12062,858356
5419,1143,10732,619384
5417,230,9346,1349099
5414,594,3780,278726
5511,693,51801,6042129
5614,452,10781,352058
5613,626,35309,1262189
5612,33,403,14856
5616,289,7104,228635
5611,306,3831,234489
5619,262,3053,144428
5629,156,2355,113819
5617,3283,23348,701972
5615,182,1716,84539
5621,165,2957,173396
5622,18,338,18567
6114,120,655,39249
6113,30,12101,351199
6117,126,1922,125359
6111,369,10793,329145
6112,6,115,5577
6116,763,5562,90096
6115,139,1761,59289
6244,1302,12424,268557
6242,257,3588,130050
6233,1210,25094,642959
6221,34,54130,4101865
6216,216,7471,289447
6241,1167,17833,487147
6215,204,2482,181271
6231,157,14649,460645
6212,1988,15434,817441
6213,2968,15829,626136
6211,2333,29720,2456139
6219,121,3405,170087
6239,57,879,27399
6214,708,17972,1267324
6232,1181,14403,411781
6243,167,5288,122446
7114,23,68,2635
7131,35,700,15155
7132,85,403,10933
7115,279,521,26861
7121,119,1629,54274
7139,1138,20295,375710
7111,126,2272,64443
7113,119,1209,33158
7112,35,1034,202065
7224,859,7794,149949
7212,179,1015,28793
7225,9001,146487,2930117
7213,33,161,1898
7223,608,8127,182882
7211,1081,25465,703073
8111,2211,12821,493446
8139,905,5609,250667
8134,336,2603,57371
8113,291,2739,215944
8122,165,1022,37196
8123,254,2676,89609
8112,153,1043,44819
8132,258,1823,114012
8129,649,3777,91362
8114,270,868,28626
8121,1603,8105,189064
8131,2500,22032,466715
8133,465,3776,179460
